"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 0.925742620861687 0.993050491396629 2.10059413055448 0.0681323566244225 1.06664966133729 0.132176691377448
"2" 14.8675992450574 15.1539085146336 4.91202543769623 8.52989673100112 7.17133316601505 -8.87379149204785
"3" 11.2703310188403 25.340781903862 7.37384951829731 11.1795264433297 8.5572395520963 -8.76697063880805
"4" 10.6831790352794 28.6417305607917 9.63135750179001 11.185705471393 9.81788211107952 -6.33181916773284
"5" 10.330739831066 31.0974394977471 15.7563112714685 0.450719578090472 6.35297058465282 -12.3717029110179
"6" 10.0945798522575 30.1048304238631 17.4111394424984 -0.519392744863333 3.58523860859714 -15.5379167121667
"7" 9.82252257127375 28.9237562203331 16.863517551354 -1.056080031059 3.89409065345639 -11.3416776211848
"8" 10.6625945554694 28.706767035648 20.2875586570342 0.147634479252529 1.65038000470635 -10.1550104898896
"9" 9.6102867839971 28.047085016844 21.0828373397717 -0.376566804694273 0.199849176434383 -10.6300744017409
"10" 9.92164187159852 25.8636335980434 20.9677177150948 -1.82578241469327 0.693351125778769 -9.91283139379809
"11" 10.4021415654792 24.71741788225 25.4843184851134 -2.13665375302142 0.937026271963642 -10.59541262895
"12" 10.5073281964068 25.4979166680131 25.1731572362458 -3.07378268418541 -1.18114448895416 -12.915410315204
"13" 9.85706451392971 26.3171007779504 25.0890186337563 -3.20699129116446 0.55802996902811 -14.3242014221871
"14" 9.92907215855503 25.5940446876951 25.2884820261838 -4.46450255561659 1.63310936144171 -10.9435713014397
"15" 10.0844720676673 25.6411746680375 26.291228026208 -4.8026836812643 1.8118460499179 -9.21739251604128
"16" 10.4846597622221 24.4909189820464 28.4328394790694 -5.86707173519839 0.102856768270144 -7.74098873036366
"17" 10.30243212384 24.1734244416135 28.7503893628769 -8.81104622964091 -2.23189321227064 -6.38394965965745
"18" 10.4909333745916 24.146136013862 31.2531832410839 -9.77156264597308 -2.8540263788115 -3.27025836726502
"19" 10.5295143960117 22.3929564156188 31.3994103636845 -9.18737331179595 -2.1946024668902 -4.46851658352852
"20" 10.0295553832383 22.398803777382 33.0180860138261 -11.9589969329696 -0.292325797146146 -2.85173355758821
"21" 9.47391094616794 23.0658878987763 31.5257822866909 -11.6890171477062 -1.35347641671747 -2.2843672692729
"22" 10.3508303834309 22.7139981949551 33.6372803804328 -10.5203665941309 -0.564459548213974 -0.468155557051305
"23" 9.76995166691706 23.213983033027 31.758827482562 -11.9035603418664 2.45586085262001 -0.284081468330765
"24" 10.0904612266512 24.1894832140489 31.678888564493 -13.1098983883909 1.24282748848992 1.63593176796211
"25" 10.5071557725382 23.2914514253863 32.1143366661983 -13.7370627032811 2.33915072661737 0.58416882678037
