"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 15.7312534607469 6.65745114877551 17.5367526912386 -6.36042468331052 33.2657244428916 -31.9690106802314
"2" 13.8317046840015 11.4299507684688 23.9673332835021 -8.45100366086305 42.1412754100635 -36.6458515683234
"3" 12.7978049946336 15.1949222628649 26.4323891313382 -10.8619970514838 37.569858268165 -32.346260985524
"4" 10.4529579482012 25.4581263149709 26.340412800888 -16.3256944756912 31.4198808356956 -29.9451829848248
"5" 10.5551967065893 28.003438879855 25.7951792804046 -15.8952396559332 19.6034571954058 -21.1131472332812
"6" 10.5816150908503 29.2306518451139 26.1739968043242 -15.2806768094781 15.9907189692707 -17.7992393766478
"7" 9.75390513658997 28.9481766068141 24.788574551629 -13.4682907653667 13.9683506377296 -12.5414767121124
"8" 10.1991573624308 29.3848630118009 27.0084070239674 -12.6508371594282 10.4207778716565 -9.15972220393916
"9" 10.0874135672441 29.0049833825468 26.546764615435 -11.0086157689197 10.4177279380579 -11.0443597892031
"10" 9.94953108138943 29.5111984795633 25.0488069775751 -10.1083437274572 8.57239219315935 -9.17610207934349
"11" 9.46006071069828 29.2614466489178 24.862614400813 -7.65748681290068 6.11995153035181 -9.43099266955249
"12" 9.94803116949174 26.3181864095309 27.5970989404885 -7.45054701431119 9.51361853642041 -12.6352784446515
"13" 9.9438630721279 27.3778297850631 27.5055083078331 -9.88014328159693 6.67066556058669 -13.2269450894742
"14" 10.4216149103446 26.6475935512404 28.1729350436009 -8.63335302321383 10.1880804611301 -15.7881406203307
"15" 9.34379130331021 28.4461212148703 24.8720644996055 -8.1991658338683 10.2555052247981 -15.2470394715455
"16" 9.67707355640688 27.8061957291907 23.699515986152 -6.47520687407341 8.6667771224261 -12.9232960541029
"17" 10.1537146204931 26.5121687509895 25.3786943634621 -7.28021502207024 10.8211400848425 -18.6759033045091
"18" 9.19758309496344 28.3517110319407 25.8205092195661 -8.00953265038792 9.05297671011375 -17.1257375549886
"19" 9.69451656907571 26.958946730948 25.9494727353171 -6.15682623778997 9.63331920460234 -18.6463475305378
"20" 9.68220095247052 27.9469930014933 24.8622283219242 -6.14149532621853 8.62729433935804 -18.8147205894319
"21" 10.0296700989255 28.8883125673325 23.1344704254141 -8.40745715801164 8.95626755692088 -15.8965201834433
"22" 9.06579600736844 29.2468344557474 20.5516135884078 -7.93071848433624 8.07656601779092 -14.9534293877724
"23" 9.47774184823481 29.6280695818322 22.6602934116128 -6.92552100942381 8.76013993394521 -15.1558331638399
"24" 10.0344376192258 27.2218274593538 24.3499266661827 -5.96723383360509 9.53179064951069 -16.3165724782779
"25" 9.76483854833797 25.9291459746219 27.0672457095869 -8.03342817550084 10.7788884952417 -17.7807258956163
"26" 9.86417737953614 27.6168328400158 26.412297905056 -8.89264477277161 10.398052385263 -15.8136638837506
"27" 10.0070492523439 29.7690133787109 25.2274333478882 -7.90991965202905 6.98148729557791 -14.651688139134
"28" 10.1286573593898 28.2065407402686 25.1426839957636 -7.08550005819012 6.03990324475305 -14.0127139644935
"29" 9.65424307157751 26.8282431557992 27.5647965254381 -8.59936025832292 4.97834185228415 -13.0836891991133
"30" 10.0564469491768 27.4896533869928 26.6335982029315 -8.48990594234425 6.81804398803893 -13.4214134715937
"31" 8.79147596824298 27.3081697616792 26.0286774475957 -6.45770715514943 6.94999595651167 -16.0962795801482
"32" 9.65050099025456 28.1815268822522 25.2977146607074 -7.27395082556146 8.32731307961104 -14.6212544902358
"33" 9.84280657445478 28.2495981369078 24.7437209607338 -7.71989966251301 11.0472522296475 -16.1594054497116
"34" 9.8608408978384 28.4555297304762 24.480483039103 -9.98993018422991 11.0124653698763 -15.996952419785
"35" 9.56379646790738 26.6773933589798 25.470667590157 -7.98768017814759 10.1030413557938 -16.1427076966051
"36" 10.7415226509687 26.4151597810163 27.8667598351865 -6.39893748966646 8.55074429624415 -17.1197187546409
"37" 10.1600524296739 25.6290823637213 29.1417863900417 -8.98185793216377 6.73671409809749 -20.2930425976786
"38" 10.1006416397948 24.2032873910576 30.7371790930911 -9.57988684710505 6.66925114806337 -17.5490326239586
"39" 8.96812919033959 25.8614465133836 29.043563067217 -9.69965914511899 4.95859688093768 -14.1081806214448
"40" 9.7144254316525 24.7097720049144 30.8280274735475 -12.2632081506689 5.63731074549789 -13.5224655745172
"41" 10.7030849095933 24.8557679785651 33.3846368279495 -10.540169905688 5.48936370464136 -13.1209446715128
"42" 10.1766016433548 24.8835404403196 33.8456455066042 -15.9569880808642 4.54529706970897 -2.29149025768152
"43" 10.084927613812 24.5748848220746 35.5245496638817 -16.2101696477911 5.97682700376893 -5.83218796647439
"44" 10.0263960767425 24.6189808555782 34.3551325332929 -15.768959625258 5.88357026897995 -8.30073220776594
"45" 9.53053391451539 25.5009174609116 32.9624636339785 -15.9746301428559 3.34640156680461 -2.92880583128099
