"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 1.62847608754486 -0.279242562018928 0.0544289867528003 1.11178774748232 -0.237617481651312 -0.502903171286164
"2" 5.42441765035553 5.70440216698705 4.10803339052579 1.245394102033 -0.337024447164992 0.478758302215909
"3" 13.8761487252207 16.3069412456748 12.75825910181 0.339059299928946 -1.95592058022152 17.9070223827054
"4" 10.0515591061707 27.5924134111601 19.175013089332 -4.15791632891158 -2.83775446551132 14.701940741651
"5" 8.61044171670244 27.6982383827342 22.7772142788868 -3.86593662662169 -5.5031739761808 11.5596042637635
"6" 9.21463379538617 27.611560264677 23.0749764988491 -4.113130707848 -6.3105328237131 10.6511918740469
"7" 9.35867239146594 27.8573620354512 24.3521279784243 -3.70254297779517 -7.83571868707936 10.4252712650477
"8" 8.28943106670281 27.9725912746278 25.0681398017983 -4.49042191068507 -8.88828886042752 8.64410518499561
"9" 8.89071889349665 26.0394962927796 25.0980467310221 -4.38146984968729 -10.0460365837502 10.6244643101721
"10" 8.64633289810353 25.7686740863843 26.9641493893196 -6.33461009145034 -8.98135285240219 11.8827474279888
"11" 9.34624693918147 25.8893849586883 27.9621039952076 -7.73697326176576 -10.3501427466029 13.6283038566932
"12" 8.67277816996109 26.026671806763 29.6503557258234 -7.8671032933394 -11.8780731459625 12.9952190599383
"13" 9.07533139232226 26.585099542467 28.1341896585865 -8.84069553055155 -11.081980578753 13.0830692578227
"14" 9.80771193104419 27.1998547371868 27.1113917878797 -6.61970043930765 -10.6263417659217 9.89730763291909
"15" 9.09859910977331 27.7953076199473 27.4722674200409 -6.17501800589447 -10.7002548043615 9.76024187235204
"16" 8.57098890897059 25.8649986229835 28.4340816556396 -7.40655124936413 -10.9386709915187 11.2762658542111
"17" 8.92572043058691 26.7065009298242 29.6116927123436 -10.080703886899 -10.3933615891295 12.1198437138252
"18" 9.43907196415956 26.177218892931 29.0368267924063 -8.53458152188793 -10.522680799863 14.2586896606316
"19" 8.6983008796008 22.6633187845671 31.1209262388609 -7.79374100802517 -12.3007932423596 11.6294505813668
"20" 8.6728345415752 25.9143749351833 29.6097780898855 -6.96285703506705 -11.570854161109 11.4949631837875
"21" 9.49762070988832 25.3767598771124 29.8377443955438 -7.47298292057554 -12.8947241497863 8.14352264169044
"22" 9.39342834102614 25.3334548716708 30.9767883787324 -6.13928798323337 -16.8048432626824 10.1624684989763
"23" 9.24988098689861 24.754907787447 31.7839781331509 -5.81152467496123 -15.5048264657888 9.59911092912458
