"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 2.85090476437341 -1.49840576930443 0.339627617225632 1.27209570987504 0.086928777141019 1.65057583536805
"2" 7.73452419779273 2.44493294467216 4.40731778873309 2.43178170299322 -0.227829594273342 3.78452824782497
"3" 11.3713019257901 17.1962055707403 27.2611905304213 8.59357817724552 -10.0837433966052 2.30094080473902
"4" 11.4827470071495 21.455523220547 29.6220445319066 6.82185287583729 -16.0134432766952 -0.420513592676761
"5" 10.5509948933337 24.1457707879704 31.2311453017925 4.4646241462379 -17.6215744521433 0.865210488527519
"6" 10.4886276390172 24.6439962568194 27.9662907344138 5.057153685668 -17.8673881069359 0.594182962568275
"7" 10.8418390696554 25.792678376925 26.5044005204401 5.9614947970584 -15.3023443223114 2.58212808637835
"8" 10.8186426596121 27.2143649836585 25.2942635423284 4.29125167714018 -13.7985995372867 3.08351061652984
"9" 10.7926228159384 27.6998411639932 24.0034772085352 5.62038928927375 -14.5892012796374 4.72574292846427
"10" 10.1923112138191 27.7533585097038 24.3804953884527 3.47811868821077 -15.5555227353685 4.48916780920038
"11" 10.3354938031421 28.0657836013912 25.3838599166948 1.52713271508524 -13.6202934690894 6.48849266813015
"12" 10.369753704084 29.1078196903479 23.2572247775453 1.34486527910918 -12.9427133836608 6.7783880722494
"13" 10.3930232872068 28.1018338440437 23.2435665701586 0.854064705509148 -11.7316320529707 6.55349603771163
"14" 10.7859864304604 28.6562916730573 24.5485809978401 1.25015219929826 -14.0332688652366 7.76419279111864
"15" 9.86087393836134 28.6636710682313 23.3425743371763 1.25593375992995 -13.8345518844938 7.45746210828841
"16" 10.0069313882033 28.6867964238191 23.9750015610269 1.61387396143844 -13.5712523375652 6.96946757598468
"17" 9.7102354761267 27.9958569414092 24.6326120541711 2.47747704558948 -12.8008815871399 6.4208007478505
"18" 10.6366747431318 28.7864918825211 24.2578364275129 1.76610180691368 -11.55850617617 5.79331652235333
"19" 10.4550851041428 28.4836181625617 23.9406639639026 1.42671505006924 -11.6917631194168 6.03207775969442
"20" 10.3833016576089 29.3009094765455 23.2231608975447 0.499478298445137 -10.2931002863422 7.4872183606007
"21" 10.0384717275639 28.5802902544224 24.7864577854328 2.00944301915462 -9.49046123892418 8.5785242477461
"22" 10.3331092153798 28.1141732412675 23.057227213341 1.15074588545545 -10.5715460938317 7.38079947538813
"23" 10.1259991989199 28.7239333574163 24.0142674171766 -1.06250256949304 -10.0896795227071 8.52586173633437
"24" 9.99865344699205 28.3926128488237 24.2539223553714 -1.5843725769515 -9.30863040311762 11.1943696407833
"25" 10.0242109526838 30.3663264913468 25.7540100671641 -5.34145215020846 -8.23643254985498 15.1955286331458
"26" 10.3843206651425 28.238759160964 25.7807202016378 -4.69542011435428 -8.20206424093501 12.937764300971
"27" 9.33330899291501 27.7320658444732 26.3139045598979 -3.50720403055608 -9.87892482288261 15.8367314722773
"28" 10.4183010174426 28.2515042673282 27.2108648722279 -2.50046432053059 -11.7914014647902 17.5694807258049
"29" 9.80786703165354 27.3383547649591 27.4427891774615 -5.19150558445377 -11.6881598239379 18.4908507134435
"30" 10.5985919383449 28.5334985462458 27.5241561400856 -4.88043053787386 -12.3990184385557 20.2116829838235
"31" 9.82932866390768 27.0410411738804 26.9472237405686 -4.474046137221 -13.1984368740146 19.704412223163
"32" 10.6494493779304 29.1242503927504 27.3708066627479 -4.02005103100925 -11.2150555798671 16.8538228040427
"33" 10.434945669321 27.7830370253149 27.6450981783667 -5.64217939567874 -12.9641025139355 15.8015778687878
"34" 10.5938240668277 28.6247191416316 28.5894489661362 -5.62314384359522 -11.908416076151 14.4772311077399
"35" 10.4197458884557 27.5432315352957 28.6908679902609 -5.60103457210124 -12.10765782556 15.2539193112938
"36" 10.1609117530683 26.9707026202058 29.429107509073 -5.80239817246665 -13.6973379955341 17.1402366222047
"37" 10.0044606118256 27.5380660873822 29.429317741746 -6.54475875043493 -13.9344984777801 17.2323863007679
"38" 10.0835024547406 26.0018082580144 30.0499173847578 -8.26367537831916 -12.5490708213116 17.3139240664403
"39" 10.7650363061205 27.2378476493986 30.0250882799173 -3.86572404045249 -15.0486424826604 16.5542479520769
"40" 10.0253655432744 26.0953420386593 28.4938504644654 -3.80613131655882 -14.0177845610426 14.4609623579854
"41" 10.2244878431642 26.0452518058063 26.1271217233494 -3.56432401230277 -12.70930779349 13.6159840261657
"42" 9.95027843317712 28.666307613488 27.6403377688042 -4.8052491385126 -10.1019115271622 13.8173812598839
"43" 10.1928129860556 26.7486969508598 28.797463476841 -6.57002892758467 -10.7646781397814 12.4076029782215
"44" 10.4117697747838 28.8513966717568 29.7361167718674 -6.96123602796306 -9.23092141164596 11.5518321976244
"45" 9.99222903691456 28.5067504135776 29.5385554275691 -9.53921364424097 -7.74976033613503 12.1737081357434
"46" 10.4261923776149 27.8910657175045 28.2454029457073 -9.88940557941534 -8.44300806925182 10.6928229742571
"47" 10.2830176044737 27.1980172874869 30.080478316564 -7.76284503398929 -7.56340283675424 12.2200043894511
"48" 10.1838757179499 26.710474490904 30.7616266977796 -7.97809011080686 -9.72675406608265 12.9388266649572
"49" 10.6283804367421 26.0284898907611 30.4633414731032 -9.12523176303276 -10.7626329063668 14.5501718192244
"50" 10.489101239854 26.3829652722967 30.0769497371181 -7.01920718580589 -11.734652427836 15.5302673914707
"51" 10.5291620803801 27.036241638257 30.2209139879547 -6.62950858359247 -9.7392966747167 14.6204759633744
"52" 10.179605510554 26.8018247146298 29.6688607590576 -8.4440133625056 -11.9204902668151 17.1788410185517
"53" 10.6821624377249 23.9052063370907 30.5283270393745 -5.05398961895913 -14.2453231571817 15.3266569210627
"54" 10.8422730609912 24.877003297787 31.2646857446356 -6.42171211942225 -12.2544745518657 17.0344345637256
"55" 10.7538031499407 26.7069352897251 30.6524350914947 -6.6784275912636 -9.11590793632258 18.2105946222285
"56" 11.3798284110097 25.4087885066809 30.2615807522877 -5.774008694016 -11.0931866986531 16.0694454103691
"57" 10.7022244380812 24.5855411172979 32.2164243744229 -6.91151037414646 -11.616607426199 15.7353423289399
"58" 10.2545260642769 25.4937022209404 31.4802244274552 -7.29759038271168 -11.9380350386999 16.6711359450682
"59" 10.281671249217 26.9054420675716 32.2725285520154 -7.00816488941022 -12.053912795511 17.5898787596478
"60" 10.5546349891662 27.0779471469737 31.3726362364646 -6.81690449624182 -11.6923935736283 17.0240996862383
"61" 10.413627669766 26.3292758007597 31.2145391578219 -8.50718193857954 -11.4980078168012 18.2205136958573
"62" 10.6923205547479 27.9250284251226 29.6502696012636 -8.05333626829628 -10.4489834175711 19.2001172932014
"63" 9.62273282399925 27.7622330658728 29.2111415627559 -9.41505030676319 -11.0567412991186 19.3867970111216
"64" 10.2491902972687 28.759817430374 30.2130337392295 -7.37945022370775 -11.9478730564025 19.0465914458472
"65" 10.7868984145945 28.5765656656056 29.3589083872833 -6.23974208214763 -10.432092607499 18.8859391909069
"66" 10.6925978264754 28.3567963180488 29.5682317733255 -5.27274925580985 -11.7086055049647 17.4337887372619
"67" 10.3767553342213 26.1774557785789 29.9417868411416 -4.84002785869358 -12.8418967623556 19.3456717622465
"68" 10.6410444505663 27.8860917446947 28.6218924645638 -6.56574213875707 -11.8228007110666 20.8540244773376
"69" 10.3812237542726 28.7626432729867 27.3440020276965 -6.39559070744416 -9.05853397051319 17.9281718161559
"70" 9.92967876211976 29.3467762439759 25.5666543467053 -5.28217790284392 -9.06521679619641 14.2393285062006
"71" 9.88979498888891 29.9321158492014 25.5774449480417 -4.97598242193009 -10.5690103728336 14.3912429371407
"72" 9.73126753726404 28.5755885647404 26.9979875823465 -5.64753314426239 -10.8219843756024 15.3543558716744
"73" 11.1639843225066 28.0152548109501 27.7221997381905 -2.38082773435567 -10.8361568102684 12.7852855070295
"74" 10.2270878625874 27.6831632446498 26.8925574805777 -3.23636965081351 -12.7639212061059 12.7884946451204
"75" 10.0948270152194 25.8929696593565 28.1360556686863 -2.02010594165731 -12.3044507215193 11.4220620679198
"76" 11.0136787816096 27.1149948820605 27.2189998081111 -1.01842766256832 -12.9421689184595 10.9804441324318
"77" 11.3760255250257 26.4547439812881 26.6739921510169 -0.256329128918878 -12.6350835386981 11.2319601855162
"78" 10.6566645683581 28.064639402576 27.120334624241 -0.294763820776274 -12.2792691485718 11.9041649549595
"79" 11.0668004352146 28.9945877507714 25.8859748175862 -1.15761588903471 -11.8450652240471 12.7903991442632
"80" 9.61409660327094 28.3425983328325 24.7703218209843 -0.938319557754228 -12.3444404796926 12.9072245211885
