"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 5.01676227756188 -1.83947378058822 -5.39603467610699 4.83032320328588 4.7248523547141 0.274885853767985
"2" 9.0589593539858 9.09121540746434 8.71205598667802 -0.0983249684163754 8.89330505524559 -0.611708755716115
"3" 10.4559877228033 21.9693226370398 30.1964072775659 -6.76641975339746 8.71801129683095 -0.240017430860316
"4" 10.7435385846012 22.5977814274608 32.1828346723669 -10.3988218232672 6.48395895884458 -0.227520906551398
"5" 10.1134191521053 24.4011957214381 31.0312651991171 -10.9876608744064 6.42722896671448 0.89725621204607
"6" 10.1937361924178 25.0582108646642 30.806847469218 -12.2250332124558 5.64073949595878 -1.81441782262096
"7" 9.91707240754987 27.1064618484188 31.1133318213473 -13.4742408564042 5.02321737889232 -2.62678864607718
"8" 9.5958046074399 26.5012246782971 29.4987526763878 -12.8252824539896 2.64370462216989 -2.66232057542085
"9" 10.5550837537733 27.4830938900985 30.6635498699415 -11.910981940151 2.38766726881535 -3.26462794628299
"10" 9.55517749414427 26.2760458470705 30.6058288948756 -12.386113012013 1.71445659456254 -1.95500498746334
"11" 10.2300068368537 28.0466062558352 31.8607380253598 -12.7591235747643 4.87786226324593 -2.5600036270619
"12" 9.27759338784794 26.536423263799 30.4033621363297 -12.7809593742237 2.09979281903916 -2.47575367524275
"13" 9.98732251199791 27.5486388468724 29.7115445376176 -12.0898166162205 2.32769439104595 -3.06618755557874
"14" 9.97948832446079 25.5857985195738 30.2909548818011 -11.9891871872692 2.02344812885705 -1.64793999309683
"15" 10.6898263937718 24.9986562302793 33.2864851994231 -11.7629436288872 -0.404019607629987 -1.36924584493862
"16" 9.42383882327326 25.5912855411297 33.5598202040166 -11.5397932793384 0.0603025500809548 -2.80228450575399
"17" 9.67949638727458 25.7508004546307 33.289613625528 -13.4941814985229 -1.94650084472379 -3.09832798445334
"18" 9.71011312124459 25.2879066114994 32.8069465597823 -12.1696343741961 -0.428593095068316 -0.069222681093156
"19" 9.2257182787594 26.2841798123769 31.8044099522134 -12.7426650839464 1.89169533906543 0.0833393473187414
"20" 10.0397007015327 25.4481971291357 32.0127471646938 -12.3876206988761 1.20886769627244 0.943478659292669
"21" 10.1639288479613 25.9291279640169 31.5394526395429 -13.1214704269202 -0.19514616824544 2.38574467634642
"22" 9.4825239945885 25.5874818531492 31.407000907285 -13.3500594210393 1.78511230895994 1.05834258778567
"23" 9.33885406596531 24.6297778455577 33.7170924737171 -15.2959760086023 0.262068514651789 -1.44309597919158
"24" 9.70063913557224 24.5883655358879 33.6423485544403 -15.9298753334421 0.986157861664774 -1.61652567238974
"25" 9.47436718004494 24.9978211689898 33.7776724298832 -14.9694284314001 1.61234200942161 -1.48397813088102
"26" 9.96624843624024 25.2327064916052 34.8270435626509 -14.8598309291176 1.2542778194505 -3.71253981224596
"27" 9.47194012656523 24.5728033230676 33.2584160063571 -13.8044446307104 1.6333665684805 -3.67737704778168
"28" 10.3499665483423 23.9078315931091 34.0065300354422 -13.7089878843346 0.976688972535598 -5.93882354798058
"29" 9.43617106238263 23.8253985022982 35.8074255876516 -14.2967287061075 -0.8561425694292 -5.51297528502053
"30" 9.96006631965819 24.8931116448592 35.1118540648185 -14.779611388203 -1.42808269498005 -5.72071100691231
"31" 10.388477443419 24.680139386639 34.1772955660497 -14.6205085405046 -1.05926941085256 -4.00733928389552
"32" 9.46239158473943 24.1485805323858 32.0971495769456 -13.1195479005056 -1.04701956311235 -2.54813210170294
"33" 9.91214249879608 23.9560036951234 32.2767751516291 -9.28298312041734 -2.2928256776305 -1.0091861750501
"34" 9.5088137046832 25.3817483592789 31.2763906035664 -12.3630244974344 -1.69803947534996 -0.75154140523349
"35" 9.93106052618551 25.5975085126937 31.0031435268004 -11.884233979288 -0.343288953126007 -1.68401165337098
"36" 10.561598853636 27.4306670678147 31.3232834572205 -12.8767200332539 0.340066351016675 -0.785743372698032
"37" 9.59872665459066 25.9977999564522 30.8427633296448 -13.5569158398349 1.63330143247924 -0.812538169631835
"38" 10.7637377447694 26.9969036402127 31.9117072015561 -11.0985103516847 0.897743035398483 -1.51753040385474
"39" 9.3087927799713 25.8778325789479 30.0068076027824 -13.4561424220443 -0.298394743620921 0.119351017723139
"40" 9.62676428042168 26.1657896986894 34.9592120760958 -14.1948926252925 -1.14994773152616 -4.0982152592878
"41" 9.75887447879062 26.5962932978858 33.7131819174337 -15.0500678122356 -2.12113486214512 -4.11082509407662
"42" 9.82411678088361 25.2433459326498 34.7371059947148 -13.4432495621434 -1.90377631291817 -3.9177610283833
"43" 10.3860106661543 25.0575280459297 34.2614879177747 -12.969723529971 -0.726296745463021 -5.18635415004092
"44" 9.56634890627655 24.9433796406901 33.2753793092223 -12.9133946388913 -0.0667619618949845 -4.21203903092043
"45" 9.88047494796177 26.3307318654863 32.339129196399 -13.0492389720255 2.91586104804309 -3.80697302240054
"46" 10.4738263629284 27.0348908878752 30.8662631602793 -12.4942187508783 -1.27258861991132 -2.10851247377095
"47" 10.603860191266 25.6404455042448 32.609852241763 -12.2643541112403 -1.0551568014854 0.158537794914617
"48" 8.93882309032995 26.1195202208212 33.2774791283866 -15.4934950104267 -3.67508865437952 2.19179342263311
"49" 9.41519883109479 26.6489117689422 34.4322676109771 -14.9154856395588 -3.95321330533259 1.51575001373357
"50" 9.54306996977351 24.0406116721301 34.603511039815 -15.5310754545653 -2.99049791033752 0.673101673805431
"51" 10.1569382877638 25.5708068589608 32.8461768962068 -11.799817065023 -4.7959787360315 1.76241180754154
"52" 9.55928552239988 24.2453730414681 32.9651800713672 -11.2011495198293 -5.85825387875135 -0.527913115755801
"53" 8.84476406324552 25.1994551137104 33.1952554335273 -14.0885027399619 -5.28701045902567 0.893534228364291
"54" 9.92416388431229 24.7544417907519 33.7208526669116 -11.8542075769047 -5.67319332623292 0.930975499257523
"55" 9.81618694475593 24.1969924217027 33.5335132129651 -10.4231034378545 -7.15544277864745 2.45930418457836
"56" 9.97337513458589 24.8340550611257 33.4441286832347 -9.88009420126605 -6.09313866447778 2.12260633041098
"57" 9.61270999728815 25.1106935653895 33.6931554317 -10.3311395182901 -6.07756631475735 1.87214362957991
"58" 10.743636787968 26.3153587330583 32.0566456672542 -8.62726150207571 -5.99665018805024 0.0140390411530474
"59" 9.93788896617906 23.4783978357421 32.479744473817 -12.309300906827 -5.63462908495872 2.57816418993782
"60" 9.30376867536496 23.0422619797161 31.1556464103351 -8.70119523878699 -6.51075771114432 0.189312413874818
"61" 10.3545448242646 24.7211946671424 30.8209898537165 -6.44520184874624 -5.86120534984034 -0.758924326970863
"62" 9.92610259789705 26.3738674756094 30.5386766118485 -5.51778857254444 -6.83733996025068 -2.20891436018137
"63" 9.52017850002703 25.8627789478296 27.4627704497692 -5.98051651170853 -5.6365163723621 -1.06195232027945
"64" 10.3865726648957 26.6583814724302 29.7240800576206 -1.4452651523653 -4.67935571373366 -2.82686980390466
"65" 9.70688162030899 26.6676642984155 27.4220844506933 -4.90361456318813 -3.68529627042658 -7.55925322197229
"66" 9.82027686827168 25.8275265350489 27.1540969420269 -2.49937593500908 -2.71417325889554 -5.2379149194815
"67" 10.2665005090434 27.0250900077807 25.0394231154279 -5.24653293770469 -2.67468888965133 -3.57236379372113
"68" 10.1022378750526 27.2999629240494 26.745030917966 -3.61075418195561 -3.65681231072164 -2.07557271408993
"69" 10.0662150348659 27.3446367998194 27.9958643421727 -6.68480366002708 -3.70069336625228 -1.64722835538033
"70" 10.1320814648415 27.2892071775479 28.1873206956086 -6.43390725842328 -3.92574736951454 -0.200191021761555
"71" 9.75079435503827 26.8632159679883 26.2261352189355 -5.70256943669686 -1.6632766555952 -0.626680692183006
"72" 9.13025824110301 27.6915784154809 26.7646132020007 -6.47976402908803 -2.00539112322746 1.23266703908487
"73" 9.39366419253913 26.9064295548514 28.2104272454717 -6.50869605256803 -5.05387134735162 8.69807189056911
"74" 9.73345808174285 25.2642212291787 30.4833328533969 -11.4323063791655 -6.43432977908246 12.3436688336308
"75" 10.0713899197377 25.2186495988387 30.7143451762918 -10.6657911264269 -4.27153728564869 14.3322714214058
"76" 9.36109406617023 25.0942435877424 30.8729134529222 -12.0924035288031 -4.02350065904985 17.3023262351082
"77" 10.2508719163715 25.7261247578415 33.5434837571536 -14.4041228697002 -4.66173924226463 18.4496404466197
"78" 9.82258440962503 25.490938971836 35.0088218231984 -14.9424855963456 -3.99107737700729 17.396563009112
"79" 10.3066677280777 24.8223027579169 35.2549138914591 -15.2709838630016 -3.16757123006109 16.8463385529009
"80" 9.17530186249435 25.4831193243827 32.8823633337011 -16.0852897366475 -6.98052399723851 16.4504219049239
"81" 9.30336486680396 24.3884749519956 34.4019567326735 -14.8757128005011 -8.17670678427448 15.7686059019888
"82" 9.38007763944446 25.1247362912591 33.2957553225342 -14.1610002660662 -7.09442535818845 16.5014084903361
"83" 9.32614276246422 25.6049050248544 32.8073843321501 -14.7980116938698 -7.70069645858098 17.0117349085497
"84" 9.66441794037489 26.3365187355834 34.1040870887806 -12.6960577569435 -7.88169535274397 17.2588973385141
"85" 10.1606085981333 26.0440404711641 31.8625571524182 -11.3203033244741 -10.1505704296771 16.0447428116806
"86" 9.85500006823035 27.247771507085 30.1974697103634 -10.5222015681981 -10.5922301297911 16.4508576845969
"87" 9.83976213089129 28.1022780072785 32.4587894458745 -10.5025221932382 -12.1662726128689 15.3932884638856
"88" 9.21532039381051 26.4027495408535 33.541200415864 -10.1761335736154 -9.98821490880762 13.4227097079906
"89" 10.1516438430688 25.2674601186592 34.5875095571515 -10.5274533912947 -11.1786753872789 11.2686898923507
"90" 10.014195077018 24.8098875285429 33.1457101502675 -9.51335642621068 -10.8868814117564 13.1907776188385
"91" 10.5966993975316 25.4412298806948 31.689082477878 -9.14734908697869 -10.7807290228628 13.6209406650748
"92" 10.7228252888771 24.0238144598706 32.460652518482 -7.67378579126954 -10.3924870334918 11.6164585576926
"93" 9.51085481224574 24.2133537705145 33.104602309547 -7.76782341096862 -12.4951332879141 10.9454939580778
"94" 9.37217738907914 23.1231777942979 32.5022471311566 -7.44032879729507 -11.8663096827548 11.855725869634
"95" 9.77898001466267 22.498870116443 34.7008086068698 -8.59138440852186 -9.84473194794487 8.6172764849873
"96" 9.83935964203345 25.0189001393632 32.2573334828582 -9.63936627243832 -6.29786299186425 11.044818195957
"97" 9.99027063494201 25.2808829911014 32.4356166943868 -10.0397802480234 -6.92616025340039 9.22535399318207
"98" 9.60933424695225 25.4516303432985 32.6677675325407 -10.4077023406498 -6.88354455114423 6.35539629824536
"99" 9.0466102539934 25.4736052439313 32.8271542396693 -10.6540273305864 -6.77259742044338 5.58936004670318
"100" 9.76042669110427 25.0496995361565 33.5459671567409 -11.5700853958568 -7.52376022509586 7.75903816855334
"101" 9.43344411624998 25.8283593834655 31.8223123761378 -8.74915220817201 -7.91003012525176 6.24407478338034
"102" 10.3945385678993 26.3005642377862 31.7309120073463 -9.03357214137529 -4.79577424511987 2.48068444471084
"103" 10.0323885445677 24.1662511323277 32.0717160989217 -9.84390332711253 -7.81508115749126 5.54610001291085
