"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 14.5951191181491 -1.07195215172383 4.04497541825973 6.78380262683572 -22.2013225601932 -8.04032442311348
"2" 15.8445884635922 7.39863265004595 4.47817648961749 7.81492660799528 -22.3172019880786 -6.49415132168644
"3" 11.0363117110455 31.6048110118496 11.1220888637302 14.8510598017441 -27.0351682106796 -13.8356350263427
"4" 10.2608229403153 29.3062072792418 12.7677159717333 18.6232467827612 -18.627576763505 -15.2553614189427
"5" 9.14180220464298 28.8382861193786 13.495251337206 18.7265794575527 -23.2243349200716 -16.0324104743666
"6" 10.1238279955421 27.5823129088336 16.527841207506 16.9731276651265 -18.7646976969877 -14.9580351013965
"7" 10.1399542436037 27.6983898311313 15.5830431346448 16.3009032650702 -17.5518057846063 -12.5616244779599
"8" 9.91429505614181 28.6741327200465 14.4829390954412 16.4455416228005 -14.6476305763467 -12.9803735257322
"9" 9.75318732769297 29.6909716261976 14.7402725853069 15.0761379729106 -15.6161615641861 -14.0373337212241
"10" 9.9488578298744 30.2944138076583 14.8144892864563 14.1368825818398 -13.3874862413155 -12.3079201353036
"11" 9.52935655395851 28.4222408774882 15.8686600177117 12.7653645191061 -16.9557470724343 -12.9648035864754
"12" 10.2221006019528 29.3447568423983 15.6832343025815 14.8783073995721 -16.0022133815704 -11.4502761090289
"13" 10.2383053180967 26.4318464332858 17.0582381066196 14.1644659222228 -17.0339334288759 -10.7356498295553
"14" 10.8285005498388 29.2219123202138 15.8767931301599 16.4071925846843 -17.0098947030882 -9.43649638447446
"15" 10.090034166646 28.543186638872 15.6421720838055 13.806477918619 -15.0268233898106 -11.1603275075896
"16" 9.95662275863024 29.0802150544342 14.4644675757288 12.2096332615812 -13.7348435295275 -8.54055688769578
"17" 9.62715691198535 29.2753432229129 14.3361535366423 11.2917447383681 -14.8612678748291 -7.3270011797467
"18" 10.1831584962764 29.8574710795122 15.7812452917816 12.9158775471425 -16.6716654707351 -5.93730050953515
"19" 10.2572730517362 29.7377782559883 16.0579865998491 11.4910470320815 -17.2987405437504 -3.87812986015095
"20" 9.63793889668673 30.2196076572173 16.4447648246587 11.909779508898 -18.0101480928635 -3.90974595086211
"21" 10.2332777955811 29.2072078452227 16.4623640320889 12.3682969572917 -17.8682844375855 -2.63975514629388
"22" 9.64138566819894 29.7742230514692 15.5004960926859 12.5842490645671 -17.2519877392762 -0.420660821439893
"23" 9.02789914021894 29.0432853520403 15.4653637231434 7.54405435244688 -14.8803056428035 -1.62334717217426
"24" 10.0606809986613 29.6820651579258 16.2645174839064 9.70681964344422 -16.8635463887218 -1.87386478512288
"25" 10.7739437376319 29.5958470564015 15.9609129306762 11.2341139666556 -14.6286079336707 -2.0143662485758
"26" 9.31181293105809 28.3119271386139 16.638702203807 11.6151499369914 -16.2682868654457 -2.37260937977284
"27" 9.53342181769855 28.9438645944777 15.1886144231009 10.6168596731952 -14.5858325391287 -1.39872868396163
"28" 9.21992634022856 29.2759536903991 13.3471056429663 11.7483165855989 -14.8077277729171 -0.428047447019462
"29" 10.1837758818689 31.0519046817089 13.3698759431508 12.6441239893082 -14.5420660611798 1.11613787984655
"30" 9.1233965047467 29.9947646268954 13.6107456021345 12.1921283802815 -15.2712795669364 0.915477151217816
"31" 10.1754066723432 29.8974683200781 14.0231078062054 11.908107953781 -16.707523616863 0.177917466288932
"32" 9.53420633941943 29.7726921517414 13.5935294538029 12.0540514175981 -16.3800852690977 0.63592083447623
"33" 9.73066633691703 29.574690919802 14.5352034695346 11.7785013338819 -17.5287691677036 1.23491483762918
"34" 9.77096756924742 29.2355644151168 14.3960524548229 10.950170888055 -18.0951055774103 1.05936034919887
"35" 9.54888105002873 28.8977233580451 15.7769155932318 9.4782413684305 -16.9004191922148 1.18413239242355
"36" 9.83817680107234 29.6925638955612 16.1971587304485 9.9776857723936 -18.9473102509156 2.8573843838989
"37" 9.60991223781049 30.4126749432391 15.5622968978043 10.4178463917558 -18.8387609111698 2.37645995369971
"38" 9.96136571941791 30.085505860912 15.2014286300132 10.6183561657301 -17.4001766206596 2.44841589639751
"39" 9.5397496258213 30.6790030105116 13.8376160155542 12.172423305225 -16.9479225021446 5.66841628150054
"40" 10.6047851348378 30.7619915805985 15.4949202609081 9.91432085213068 -18.2707745559442 6.85734152096152
"41" 9.39277229509713 29.9581258578001 15.5305214618377 10.6408982941815 -19.0542230025493 7.8352271721206
"42" 9.79445882297137 29.9091637389932 15.7905960737734 9.14823559000396 -19.6472257572198 6.65952154773052
"43" 10.078428027022 27.8885738932347 15.9369715156036 11.8785105081371 -16.2516793944268 7.3191469443545
"44" 10.2020734465768 28.0049258042469 16.859740196674 10.1703594743947 -17.887477604766 5.77489504425593
"45" 8.91501550548563 28.1470357937867 16.2060750489699 8.41071239020338 -19.9010530856599 5.94359354130685
"46" 10.2345508611702 29.5283033598088 18.2297192623585 9.85198660562988 -18.6125805455258 6.51317657732772
"47" 10.229127384556 28.851897696397 17.8224489115923 9.34010704190492 -17.8238368433772 8.35870924011578
"48" 10.526339270432 30.2868686880567 18.7103089597518 8.85599250661221 -18.8598368776638 7.29220105189005
"49" 9.85842116234343 28.5283118024668 19.5321215739608 8.47174092466276 -19.6857149766379 10.2937039946017
"50" 9.98287460624578 27.3862840795066 21.1677479395916 7.27747085322774 -18.2401610952334 7.88492904481532
"51" 10.5084106047553 27.6780596366573 22.3322774440232 6.24763124992028 -18.9706741839918 9.31797968714869
"52" 9.82779143589606 27.8202668010859 23.3141091447218 5.21505798334513 -25.0917396666545 11.0770592653991
"53" 9.67472521866451 24.4246687502397 23.7808238626953 7.29927956559625 -22.6866251870891 8.9361050949228
"54" 9.3195747434052 24.8750351700582 24.1569085538688 7.00362468526543 -23.6911767642588 7.96741266116284
"55" 9.92179671831442 25.389464203432 24.1405531794261 8.29092289186159 -22.788614343058 10.022182690281
