"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 7.13813183472805 10.2757141241757 -3.11245875892382 -1.61324275445811 -2.38291688574265 -2.44962109458067
"2" 8.57589158772389 32.2389653368802 6.76483465736791 6.46369903560545 -14.9372294845519 -0.106825192509797
"3" 6.94129307665746 35.1826981804551 8.81251918382447 11.4091310174443 -16.6908636203262 2.57981617282415
"4" 8.61211348113745 30.8639724130902 12.334205379619 10.767528237618 -16.540960029109 2.35285001498298
"5" 8.80824028825344 31.6988650598723 15.1666323791848 14.4289079043248 -19.6273675936695 5.81270787156133
"6" 7.94961333451234 30.8785164821841 14.8074516661485 12.8425259869418 -18.5557589671243 3.71934590065763
"7" 8.53330914598671 29.2923022295408 16.3575891253695 11.7024384996735 -18.6283359709029 6.3319557096673
"8" 9.2415306695129 29.4278934664839 16.6984290741361 12.4591309852753 -17.8484189476702 7.05188490218821
"9" 8.52689471947277 28.9686712394411 17.7799546033585 8.24985272358907 -15.5672090799539 2.66765133207481
"10" 8.77690068712051 27.8739607018933 20.8013371057074 5.2768454255215 -15.1666909049419 -1.37142010449932
"11" 8.82114542225576 26.9415313822881 21.9853708543642 4.5001180381558 -17.3263536643592 1.43733210965413
"12" 8.89345734136523 27.8426908982466 23.158323951639 3.95246166118072 -16.9552462309517 0.794908006212594
"13" 8.4109649014596 28.2387302107871 22.1144040202382 4.65476463227057 -16.3770150374971 0.588829333328853
"14" 8.55068151043326 27.6888936456094 24.181387525942 0.984789069594405 -12.6821593635346 3.15281731193546
"15" 9.45798122026585 26.7710459933097 25.1384080811177 2.39562708446578 -13.3037010490266 5.34837478319
"16" 8.38206777276933 26.7013758440596 24.9815300868406 1.00316412468597 -14.256168817501 7.86488173228446
"17" 9.86897745966826 26.8443580951312 24.9487309745905 2.57066087830756 -15.1615529010686 8.8876827128409
"18" 8.85760703525654 27.3478299071884 25.6780912295364 -0.315213761704641 -12.6995807306392 7.81147019946484
"19" 9.27043394060458 26.7342225122059 27.2148277924622 -0.134633816885752 -14.3832324845086 8.14476109273282
"20" 8.67546358156036 24.6229099188562 26.5702441814508 -0.693274093994241 -15.1781283704436 8.21502273602806
"21" 8.79097266848558 26.1458191276979 25.8274004450467 -0.178117403834292 -16.4844951529253 8.00019039043624
"22" 9.82187874245122 26.0818515754107 29.2346203249504 0.98102810795094 -17.577702119123 6.8229515928697
"23" 9.25352931956084 25.5657629635988 28.4113195095841 1.38833488430149 -15.8216341592629 8.37555623492106
"24" 10.7361825368315 25.7062989229208 30.5951496027023 0.965791169725688 -15.058631910928 9.14950556125887
"25" 8.82949037756685 24.1203937824146 28.524314325429 -1.31557401740544 -14.6155140608704 9.85738180381766
"26" 9.3777055246543 25.4500382739881 28.5614055265302 -3.76759156308001 -13.1589298722937 10.883806662019
"27" 9.86866201916435 25.6026091623292 29.7070623146199 -3.45379581320434 -13.9848725991699 12.8950037214354
"28" 9.06866791294104 25.831847592725 29.9684194365538 -4.18529907817315 -14.4367641823264 12.8104973714991
"29" 8.78304955626315 25.4332224887175 28.0119129846231 -6.04074745710065 -13.3864388111076 11.2668428005621
"30" 8.28578444661048 25.5315003023797 28.9085824950197 -3.03716625451533 -15.8468610859531 12.4588839480346
"31" 8.70951393961948 23.8242467590363 29.2487217753028 -2.87339644203406 -15.3590982397911 10.1917847554591
"32" 9.20215136389228 24.5616967723327 28.9475758822819 -2.25429896713751 -15.6623785120318 9.78898036064306
"33" 9.28069365102814 26.3114769471057 30.2168349060505 -4.25317342959474 -14.1202018334381 9.39447242300738
"34" 9.08825806720282 24.9960125999763 31.9603874707983 -5.4386745187256 -13.1488442929686 9.53458354804806
"35" 8.44558364837484 25.102094438857 29.7587883435717 -5.88579524661201 -14.2101798723077 6.85400726561129
"36" 9.12503897338057 25.0722950515204 30.9271130624499 -3.16916277039522 -14.7700194485965 7.45304317211976
"37" 9.09756554468682 24.4206582508135 29.5616203345718 -3.96028680007153 -15.2352577485131 7.93046813373853
"38" 9.12657810350001 24.8320040796818 32.9749620560051 -6.27169861212516 -12.0338153192314 8.06735819945795
"39" 8.75033912853502 25.1500876238761 30.0866910929219 -3.98790354630563 -14.2827537367143 7.39455491167711
"40" 9.20250271950472 23.9973043528463 32.042242432864 -4.75572278101644 -11.8651319537885 7.35239337257494
"41" 9.56199085068361 24.6514056020711 30.8714076351107 -5.46381822198799 -12.3250385134821 8.00677754698462
"42" 9.06562976107969 24.7145892869959 33.7165301078686 -5.48880410977263 -12.2024069785074 7.38573820463947
"43" 9.36573322312275 23.6881320649592 31.8979671222244 -4.02323704106983 -12.046811322579 7.22432382449151
"44" 9.30268256567266 24.0891897155257 31.1753938173227 -4.44052078002839 -12.6627313444483 7.66337183657912
"45" 9.62661115219126 23.3126430937925 33.0961282873414 -4.73244623894532 -13.2050252177313 8.02036109058018
"46" 9.08164132972911 24.366325220524 33.5690014737919 -4.10013608097313 -13.1699197011031 8.19817180197182
"47" 9.78077969385726 24.5182648867493 31.3595104553491 -4.33648053830899 -12.1732325263248 5.98993793014797
"48" 9.28676315035832 24.4459918354285 31.330706487685 -5.6917940813032 -11.9585058287042 6.16347974887716
"49" 9.39026472450099 22.7571324822769 35.0161602414104 -7.99264551924516 -11.3387449984627 5.88760181272704
"50" 9.23768451573582 22.5494149462215 34.5177076745241 -6.50171117015414 -14.9720711947038 4.89162340345521
"51" 9.33884655319872 22.5963797279219 32.9375454542324 -4.04445112072585 -16.0243353085721 6.58305156598337
"52" 9.61747701513892 23.1283689360524 34.0016999553003 -3.30761124330633 -17.1745489690883 8.33049187688911
"53" 9.80874411879331 21.1628311005723 34.2017448509995 -4.01699972070875 -17.3603939377464 7.70682519571336
"54" 9.56593938746613 22.6808120213645 35.8960491804817 -7.76918066146925 -11.9939924326684 11.6423136497447
"55" 9.03347266791113 22.852078913442 35.2705662565273 -7.97767549956172 -12.8476265562356 12.4341239201761
"56" 8.32674626767839 23.2043814703487 33.3723324340972 -7.8642015125791 -12.8160269448205 11.7989399390255
"57" 9.59937550015535 25.067844859337 34.2861023762406 -7.77783750922151 -11.5813732229036 12.8903908916248
"58" 8.80965807350503 23.6644166069998 34.3278343477123 -9.11289967444244 -11.5908698795792 15.4465610703383
"59" 9.46259165311398 25.3777860547597 34.1237601147274 -9.8479403629088 -11.5324156964088 14.9037650770555
"60" 8.93774519028985 22.8678411844068 33.5346758959975 -8.88916488602831 -12.7876416831459 15.1191718846055
"61" 9.06097430493166 23.1084276367398 33.1978075850372 -8.47437647302868 -12.8107821235636 13.6540253711694
"62" 9.18337731004607 22.7153124421283 35.2098057604876 -8.99860773113588 -14.9976168289261 11.3044151841315
"63" 8.94840098030134 21.6281215405481 36.0470731369093 -9.97698678722127 -13.5866965386854 11.8041415191006
"64" 9.85062925830547 22.9943538278187 37.4003597473934 -8.51702848745625 -14.6987915491784 12.2639234717342
"65" 8.98356999761971 23.1927498133132 34.9898946807721 -8.89729382724963 -17.1810648786715 8.92549113621391
"66" 9.05819776023418 21.487851149572 36.1516920819223 -9.37595443540479 -15.9568477208629 8.97917583537493
"67" 10.1152397753676 21.3473014124761 38.4568284661408 -8.65788778124779 -14.2565434805826 8.96642060397018
"68" 9.18475293846624 20.5199324890059 39.3653733342687 -11.6909301868003 -14.0000622524727 12.8106617376716
"69" 9.19801994721125 20.6140306487684 38.2132494304298 -11.3692678353851 -13.9032385272583 10.921449309604
"70" 8.26280948831033 21.1883375453119 37.7612868455836 -12.0233365434002 -14.1934010340509 11.8819183533666
"71" 8.86555331369852 21.4663847211664 39.3545573502369 -13.5292086595942 -15.7528215089262 12.2383608762336
"72" 8.67313389726475 21.6345558309308 37.8875860146907 -12.7971616984603 -15.1624120947005 12.6136002468224
"73" 9.13065060049299 21.57939918063 38.5296977328119 -11.2935512732702 -13.4843165722315 13.0494620913198
"74" 9.18523657785932 20.8759052731794 39.3533700911248 -13.3339937093335 -14.7329019602845 13.1453954563838
"75" 9.80558641275835 23.6599535292237 38.2478146424411 -11.9956675490027 -12.698998884736 15.2452744594563
"76" 9.16714706233768 23.1674792794907 37.8810433242921 -13.1773639236212 -13.6299153688323 15.1252593843928
"77" 9.6833383162969 24.0072983278917 38.9286027277267 -12.3166791208792 -11.5788477756661 15.4469740820213
"78" 9.58147792121206 22.9690103656007 36.410914049561 -11.74862284075 -13.9259635032027 15.4304099651076
"79" 8.90537858509717 21.6578059875861 36.063525659365 -10.8443854286578 -15.8105259627191 15.8631344857494
"80" 9.63570524072959 22.8540090877986 37.5087288238258 -10.3896944183376 -14.4660488159079 16.5410702717348
"81" 9.27689653566692 23.413612912943 36.9022449094676 -11.0022912748151 -15.1915838919794 15.0371570211109
"82" 9.30825274035036 22.9818563755206 36.3669943010444 -10.6570124823935 -14.4548970446002 13.9508799520895
"83" 8.74830845560465 22.9311097977349 37.015369390767 -9.66450857396258 -13.1852376542364 13.1164551747097
"84" 9.34411284282858 21.7467355801197 38.2857133053528 -10.5545744414407 -12.333791232464 14.3456956550739
"85" 9.07947314800453 22.2867813130579 36.3904107511212 -10.7227445434438 -13.1218768561171 17.3501510190749
"86" 9.5289989854097 22.5990199400636 35.1243181409356 -8.19015619961694 -12.4613932658598 13.7800328914385
"87" 10.2013797815564 21.792721448586 33.9925533522665 -7.81033812727025 -12.733017150057 13.2337550271082
"88" 9.487883928288 23.7418352911964 35.0627400330171 -6.58359636158943 -12.7233834060862 10.9265225067001
"89" 9.14476955900192 22.7395079620481 36.6739769986813 -7.34447914527748 -14.2181938996598 10.072432856362
"90" 9.45241197499572 23.111295073599 37.8320803651536 -10.239895523692 -16.6085226986109 8.38046606854904
"91" 9.34972184956218 23.0775457761683 36.6721499719375 -9.94706480956026 -16.5316938571713 7.47930053740772
"92" 9.27781745469104 21.2122628476315 37.6482085970777 -9.70168411362016 -14.9521318977655 6.81672507028404
