"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 3.71973117270076 -0.438566285532796 -1.33412106053929 3.46694109748896 1.84140461006698 3.04155305379625
"2" 11.7626929914742 5.66082789956574 -1.21597149871597 5.80613678931103 4.96928498342336 0.787688471759965
"3" 13.548358992021 15.5278954043268 9.77603529187923 7.3031576542795 3.04365071642852 -7.00028608910277
"4" 11.4037168037028 22.6657497252434 23.6299513271281 2.10913797442645 -1.87547366527034 -6.71394695376089
"5" 9.59192164979706 26.4407729499712 23.3117844261545 -0.566240558536866 -7.31850399162374 -6.7092812052092
"6" 10.0989714511957 27.2188862428876 22.1263314211293 -1.06727728994999 -6.77735755640709 -6.91108121295678
"7" 9.52183547845582 26.6305872658402 23.7146703763251 0.427847645320822 -7.13407571967547 -5.10007665270295
"8" 9.91300129340861 27.6002091910506 23.9798078990402 -0.908830949103955 -8.78702627478736 -3.05710150706028
"9" 9.95687454955848 27.7550752964356 23.0319099589683 -0.227284676250968 -9.36465487026462 -1.21802549089463
"10" 9.19659177337098 28.3630495728426 23.0783206282914 -0.409310635012861 -8.86204835836974 -0.479612853467678
"11" 9.49551612851414 27.309575933329 22.8254515315951 0.843645326425975 -9.96227051183924 -1.3026251935305
"12" 9.81873958937548 27.1283759469669 24.6910930354921 -0.352836295598449 -11.3683400730602 3.20143168500808
"13" 9.86464993542367 26.7065120038306 25.1845186826518 -0.68665820192959 -12.1305750813282 2.91508014149421
"14" 10.558221943363 27.3076193127455 25.9609219146308 0.223845084312594 -11.1954113808886 3.53865341703089
"15" 10.0718549418346 26.1914838401827 26.6135438410693 0.629229491016402 -10.5282623620266 3.68642060279459
"16" 10.7272568121186 26.1173868076539 27.2475870828626 -1.13613173246607 -10.0951711927464 2.00311790168161
"17" 8.98195792459628 26.5050667204469 26.7283394119507 -3.54111083737361 -12.7984517422827 3.34438643285392
