"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 1.35379460867713 2.66444774502193 -1.62982820923531 1.01779382984064 2.34289122595535 -2.92963144170247
"2" 12.1352874843251 16.627021610141 -2.22355459042746 8.05627819383139 5.94673541015935 -8.79085949146365
"3" 13.7040730756912 25.2581588928628 -0.0827357973721406 15.3620378807084 9.64450798581743 -5.13871228825799
"4" 10.1141389500998 32.0505870466784 2.26443465125167 16.2402461582558 10.995781501721 -6.35982290059018
"5" 9.02330041072026 33.7832108264938 3.41453871918373 10.4953958657596 8.33941081254948 -9.23882546159284
"6" 9.18575544632823 36.0272320412026 4.23647339467609 9.54374985917928 4.61812084587057 -12.728376185686
"7" 8.8944920762825 35.0164836347628 4.49164972088188 7.63601037063114 3.98604140072845 -15.9264250416717
"8" 9.44318818281782 36.4929678607698 6.79442202927748 7.90077900452548 3.1982748477049 -14.4967626494535
"9" 9.40596119477193 35.1048602768069 7.90349150345904 5.99058459718056 1.6061316283908 -16.1647259660398
"10" 9.03817158938628 35.3047081714017 10.5205952787643 5.46659704086414 1.70565960738354 -15.3433865168856
"11" 8.67863227048209 33.8319036997146 11.5074067327979 4.85608262722514 -1.46967854788374 -16.5813196006089
"12" 9.68052941998838 33.7442560519141 11.4423338379225 5.73517848934391 -1.15857103071305 -17.9317910739649
"13" 8.89392053888446 33.3934422954771 12.4551029591393 5.92762950391805 0.534657286278163 -19.2330459119269
"14" 8.8068367342509 32.8988164805023 12.5429706548207 3.63870589768314 0.535778262595814 -18.5219671321742
"15" 9.25869839351479 32.1731848934319 14.0965263051202 3.65844552076801 -0.501335261121462 -18.2539204108785
"16" 9.56333847180294 31.2047081024151 15.8175743546443 2.21635310287159 -2.38998034911513 -18.0402303195804
"17" 9.10732332141925 30.4749670514756 15.8136496222757 1.3204620875529 -2.98598895643038 -15.9510772342888
"18" 9.33152637855732 29.4852557694349 17.4834317378287 2.17563722682692 -3.94018077472364 -12.2888784292095
"19" 9.53964644632464 31.6812565731125 17.5155624196044 2.76843542578572 -6.76064569340519 -7.58817579593124
"20" 9.07883032643189 30.4629002719312 15.9633962428282 2.9906953165712 -7.00599210697431 -6.72416318056068
"21" 8.90513459717333 30.2062840915843 17.5361154925139 4.4492137259848 -9.0158816882203 -5.49528841048105
"22" 9.66372239006278 28.6447480604931 17.6726772564819 5.01371214696265 -9.67316318860553 -5.32535253223944
"23" 9.68626110493319 28.6877641538052 17.0951537413431 6.25555417546851 -10.9609467757978 -5.50012992638924
"24" 9.1077389494182 27.6466822500668 20.2184308114441 5.10800991130214 -15.0265694107198 -3.16425728375067
"25" 9.93148483753111 29.2929761203582 20.51368854882 5.36915206823814 -16.7206318295796 -3.39523101966007
