"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" -1.72823530892148 19.3384694515827 21.7240141045187 8.37231613201954 -15.0888184445785 27.7802142001876
"2" 6.6849748899973 25.3464923716037 24.9554506707768 14.9797293900091 -20.4142393007671 30.5182209679227
"3" 9.85394471698739 24.4114191067969 22.4029338410438 11.7377713818215 -23.0571949897514 27.5558029639977
"4" 10.7492163262025 25.3756006837157 23.9230793364306 8.51351781365032 -24.289137398749 26.1584364378915
"5" 10.2318399433274 26.7040236218814 24.2159028179617 8.9232654838676 -23.4469138365424 25.3879604730116
"6" 9.01562485621035 29.5265819888313 20.4203074774702 9.85240504094254 -26.1141997695806 18.8562812902236
"7" 9.18283352518238 29.368227094271 20.0300910182278 8.25641753587688 -26.6505401447241 18.0738587343724
"8" 9.57342690798355 28.8104785109394 21.132727171409 11.0319771812352 -27.1352612953104 17.1164038850067
"9" 8.98702535994966 27.8650862985513 18.9613304698406 11.270165784584 -25.5023837994311 15.4310173455994
"10" 9.17410795148719 29.2651168741828 18.1775476847192 12.7289102333978 -25.2277942659003 16.019674490765
"11" 9.15261107885585 29.512329913925 17.6159733675054 12.9251516503476 -26.0352747466681 16.4367119672899
"12" 9.22085780932971 29.4938572838318 16.6625412937332 13.8758502759903 -25.1778428914572 16.5168914187037
"13" 9.38545565682726 29.5046512758218 18.5710569828976 11.7723551442281 -23.584804805118 14.4398705672253
"14" 8.74600329826192 29.5046913867179 19.083939377192 10.2176798324359 -25.0155173689925 13.2232826293643
"15" 10.0414959458511 28.2739154384206 19.7657564040494 8.22875525642473 -24.0962817686499 15.7001171381038
"16" 9.91708079091342 28.2641218413131 21.8497695153296 9.98271852469719 -22.933496769696 15.7695048837332
"17" 9.23341930830048 26.8265421576713 22.7312195943445 8.98299726413324 -24.0059813289039 13.0381118835817
"18" 9.33349691964666 27.0707733218768 22.4752983297715 9.39170280707007 -25.476163877237 9.73504014331085
"19" 9.71014431836404 26.5791559577515 25.0329458615678 8.17589728358601 -24.847979966079 8.48873668426486
"20" 10.2673740150482 28.2281160198364 23.499016058703 7.68457857138784 -25.7197812978439 9.59411801570024
"21" 9.71618732105401 28.2314906842622 24.0207645737731 9.79283722860172 -27.627165264615 10.6399316997146
"22" 9.07534260149804 26.9542217175711 23.4252847691697 7.34802497608866 -24.7107055055139 11.2902659909773
"23" 10.0321491187105 25.6053161195214 29.8376465118051 -0.652977442541667 -19.7349863820936 15.4671710056095
"24" 9.62044898057496 25.3986032842411 27.1274871010275 0.969180080554547 -18.9857586828643 14.5140433092686
"25" 10.301528358788 26.2014584401597 31.2976324476847 -2.00422544957947 -17.4947288361083 13.6599440765726
"26" 8.88116348263767 25.2011828656666 27.7571140636512 -3.43785237258947 -17.2324412141887 10.3979060660989
"27" 8.95076721148745 24.6874056073471 27.8577931982452 -2.40180666437377 -17.255940368549 12.0532198428461
"28" 10.23199400904 24.1065046375766 34.7041920144493 -7.1867637941296 -12.0415129851179 12.825371282489
"29" 9.99913706555339 21.8763567159232 36.2824779380434 -9.37588126564381 -10.9695477608607 10.3887964283968
"30" 9.91015070772988 20.5196596466143 39.5605885430434 -12.0342237556027 -10.5285189554416 10.7770086231768
"31" 10.2766900249211 23.5269801365992 36.3317972860047 -9.43903734947069 -13.6631287351971 9.10970185398137
"32" 9.41382137565516 25.2942698871022 30.6936644311888 -5.46675334213595 -12.8237168608166 6.21723002446394
"33" 10.0827947530793 24.3564384031626 32.5466492320372 -6.07919793301942 -12.7984612964821 8.32353630121974
"34" 9.86638412370745 24.0233448004563 33.5983496330411 -5.57966314858623 -15.9882458019167 7.68693272192593
"35" 9.35331467720983 25.177661179202 31.3262651759894 -4.4371326639952 -15.7262574690787 9.50647152159074
"36" 9.67082896401424 25.3400199201856 31.594404645328 -3.37113388868586 -16.5386779745383 6.07134711404744
"37" 8.63783427136499 26.084705117958 29.7433499931297 -4.76509137840966 -15.3948444641347 3.82276372483501
"38" 9.58423927224508 24.8529046383815 32.6704066487325 -3.16338854274888 -16.6087297412454 6.70444574541047
"39" 9.54629612524081 24.1670059606531 31.3053284596454 -3.84148168226147 -16.0143988066293 11.497664271666
"40" 9.32707509117786 24.2471407595279 31.5914189923455 -3.89804465637934 -15.2345233246301 10.871226632505
"41" 9.92047171114269 24.8797189836908 31.8589060305334 -4.70600046168474 -14.1560892802403 10.2223139011086
"42" 9.7288830330253 25.5588310950711 29.5083314390095 -3.90776769964721 -13.7093131466786 11.0514638385198
"43" 9.4746547898976 24.7999694730402 29.6875869818726 -3.11193032854907 -13.7099891239908 10.5245662270523
"44" 9.67872888087474 25.0984217162076 31.3344622198473 -4.89075974787194 -13.8081314792372 8.03145457764335
"45" 9.93237502886176 24.0339159118589 33.2662194430882 -7.14659694403338 -13.1682357286933 9.71632666607855
"46" 9.08306958664766 22.6695701251126 32.9750054741432 -8.8149540420297 -13.566922557321 9.3234720460818
"47" 9.7272539379195 25.7536847154248 33.8186126989572 -7.80940863562743 -11.705008235051 11.979195609147
"48" 10.0028480402376 27.0559565139364 32.7062930972394 -9.82084718420348 -11.8727217588863 11.3547836775907
"49" 9.99996584431606 25.3953158958697 32.5850078999169 -9.046359599823 -11.7151842937123 11.2495447191726
"50" 9.29917181504175 25.8978290701256 31.4565627214834 -7.72446392962148 -12.8681875189738 9.30371481724426
"51" 9.39136229839427 24.64112173983 32.4878666545465 -7.00024461881481 -11.3927025163678 9.21731837209263
"52" 9.86304201903194 25.6157401561052 34.143363576277 -7.00745884134543 -11.6247559024683 11.1696908557168
"53" 10.1198778568779 25.0616194474802 31.9441515178043 -8.03154808442026 -12.2782968808956 11.8236144616065
"54" 9.60895645337733 24.8688205172819 32.3059719298418 -6.88496207718021 -13.5105397708144 12.3106462478541
"55" 9.82690442098954 24.6929636142099 30.623387022021 -6.56543473401961 -12.9551890503225 13.4951407152276
"56" 9.93656425168863 24.4119763402972 35.4256065272211 -9.88876382214777 -10.9148408682163 12.9356984802214
"57" 9.7735720465911 24.3648579450096 34.4008596730731 -9.35507124599372 -12.5709712557538 13.1007069303305
"58" 9.18646298826219 24.3301219719752 34.0456627833677 -7.67999866772903 -13.327563838798 14.9456556905741
"59" 9.36341329722007 23.0293735702775 35.5992484645887 -9.89883390928811 -13.0666773251152 14.6197539414408
"60" 8.99050254648841 22.9993757304304 33.9285440448127 -10.2042548087612 -13.7413273961636 12.8057292005706
"61" 10.0177801760987 22.169192702544 38.0057419399519 -11.0604168724595 -13.4234819548081 17.7783993754138
"62" 9.71774595417562 22.9246549576952 36.6812819429735 -12.0067769020238 -13.8220510739067 15.9114760536696
"63" 8.63803503526378 23.9732848310689 36.5366236885892 -12.0934474655494 -15.4501595857652 13.3950244953625
"64" 9.38672531669881 24.6473376912035 36.5567709206413 -12.2637502142702 -15.6314065199028 15.5963256582585
"65" 9.81812804563457 25.1358117208273 33.6789771412825 -10.7439303868761 -16.4372815675164 14.516402193988
"66" 9.30942565115558 23.8547336026473 34.4399996298121 -10.0547933495723 -14.6147025137335 15.296720453893
"67" 8.85499049897379 23.9587072546593 36.4120015106841 -10.8983727541382 -17.1123901350744 14.5443257349998
"68" 9.05661981615703 22.8729448911836 35.469741073068 -9.1164210948504 -17.4619863696576 13.1437796630364
"69" 10.1849541015094 23.8832819831732 35.1921271664894 -6.45545484658879 -16.7841439119039 14.7984092422652
"70" 9.70143503266763 24.7037655507811 31.97896478188 -4.92806270532354 -16.9990773931913 13.0754584628214
"71" 9.6224004255257 23.61112580246 31.6768422226507 -4.21890581436194 -16.7022065808894 13.664944776187
"72" 10.2316487011972 24.0369521614191 31.9648654873574 -2.84937007588094 -18.0787810762851 10.3028559232077
"73" 9.22691244547282 23.7564142315447 31.1412609690747 -2.60597147318073 -16.6028821686473 9.3897960703974
"74" 10.4122820615484 25.3583527128415 32.9510030610336 -4.29850504231029 -14.544151268413 9.74655148151981
"75" 9.89713706843898 26.1867814763901 33.0531330378808 -7.12760414753977 -11.2332536271877 5.77429355026107
"76" 9.04238699364176 24.2924158873432 33.0133854303032 -8.1074990107888 -10.5446386254753 4.06784336470384
"77" 9.93790171660452 23.4061249497471 33.1524959175775 -6.8199857656636 -11.1605773327168 4.99851097941972
"78" 9.71706527148655 23.9691502068241 34.3638938994846 -7.50981990969127 -10.4610887397471 5.66909860336246
"79" 9.57080050561146 22.0988073611482 31.2650466200831 -5.88615924632769 -12.0662588971993 4.16708627259421
"80" 9.71218227491488 23.4919616115679 32.0946021350191 -5.23041786740279 -11.5992068301261 4.70743299461377
"81" 9.01857378203943 24.1260718956919 33.6425505641917 -6.7249722025715 -11.7614221918269 8.17498431791802
"82" 9.98113675230859 24.7133213587037 33.7210058232735 -6.03529640118847 -12.0933807130544 9.76372110555579
"83" 9.81294427593741 24.487640119526 33.501713133886 -8.10432282601066 -12.2818083782347 8.89777981535891
"84" 9.58768833994152 25.0341140397268 31.9072703776973 -8.97311777590348 -10.9781017184603 8.09188604833512
"85" 9.45538832729786 24.9475555112536 33.1180928974997 -9.13686833694434 -9.35328767283882 10.6099109283853
"86" 10.0260517499222 24.6624812232849 34.1078053036027 -9.7658653359883 -8.95361419541816 12.2533234452058
"87" 10.2159639185625 25.1741081025266 33.0592854196692 -9.97965665064148 -8.50111216366316 11.0220772087772
"88" 10.2879211166882 24.3279564519445 34.8450197491102 -10.1815597126589 -7.69153102173225 12.7400969965285
"89" 9.59724089539782 25.0675374165916 31.3268572079286 -7.80853854550469 -8.95141362292686 10.9410529302719
"90" 10.4313108809593 25.050613384434 32.4368132777725 -7.28474852405402 -7.78451786969851 10.3148990014183
"91" 9.64943080546033 24.4882574129492 30.7074705810386 -6.40351517164616 -10.2717733261124 8.12548413712144
"92" 10.6001296573529 24.9866559350623 33.6432483228247 -7.658478476621 -9.87692401739276 8.04058273908439
"93" 10.2400127267929 25.0137135216687 33.6029499316371 -7.64255497482775 -10.2893975973006 8.40393994003523
"94" 9.68876547193018 23.875519132386 32.4227198527801 -5.77505639753433 -9.95162480469305 6.82532553549859
"95" 10.1616257818783 24.2040966996759 32.271137376482 -5.53598986815497 -9.94739661895492 6.00005727668285
"96" 10.0801919919232 25.0373644429202 32.6682647273597 -7.17429291386021 -11.6621146842984 8.46248365257383
"97" 9.84498485621023 25.4056946588817 36.2036186063122 -10.2559795753115 -9.1075545253662 11.0786134271107
"98" 9.81072072135023 23.6315908649151 33.9561808673238 -8.63869726513991 -11.336920682701 9.81016409648891
"99" 10.0511928354585 23.3102374282839 34.2059137183556 -7.93988846571368 -11.6933584530904 7.46766205033635
"100" 9.0045442080982 24.1976467865809 34.2839676692998 -7.65702091188617 -11.7447546974108 7.72145050993406
"101" 10.373497554854 23.7364736506283 34.1905162212408 -7.76300343710009 -10.80128366707 8.7032821643122
"102" 9.33854386183865 24.2441901297529 34.1803865470064 -8.86443660558309 -11.8681853188912 8.76700468813875
"103" 10.6407847333979 23.9686639525076 35.7456383619912 -9.22839674919009 -11.5600280889507 9.59472099045673
"104" 10.2350523140273 22.6654609722515 35.8578808273272 -8.57403018991968 -11.1838271926243 10.1485099167982
"105" 9.62470866743606 24.7591577903992 34.626714401551 -9.50897338640823 -10.4164505492413 10.4093970019698
