"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 3.52659218646599 -0.407147551695589 -0.439934609160819 1.66903716355613 -1.62031044142811 -0.483117283640228
"2" 11.5269025400938 18.2255375933924 8.526142895996 9.60725891731423 10.3589492070722 -2.34854588986958
"3" 9.62533310530506 27.7287242019022 13.4632147115574 7.81786264409127 10.2612067274248 -5.83558043768881
"4" 9.47999589580774 28.4491682648692 13.5492776738014 5.31402246796394 5.22083436272741 -8.47593475285426
"5" 9.69418074524322 28.5312993799845 14.9139597465949 4.25711004824046 5.61574502689803 -8.10185745213725
"6" 9.41943169247089 31.089123261225 13.6335702047305 5.30310332905323 3.10265819693289 -8.25379616451453
"7" 8.78282009111159 30.2814811578163 15.7199111808802 5.07456122817096 0.888696376122257 -7.73853212185143
"8" 8.97128892719926 31.1293460681317 14.2465937676248 3.60610941288827 -0.831260099346144 -9.16877268976838
"9" 8.94639626607139 30.2587508340845 14.899439745173 4.11548974450028 -0.528544670395744 -8.06580611521573
"10" 9.30204979153065 29.6950749571186 16.2965912754741 4.80308917845238 -2.76317730531298 -7.91616287311331
"11" 9.19154372867933 28.2452822605155 18.7335550103853 5.49412615306426 -3.29876517307741 -6.52543021161944
"12" 9.98846710837095 27.4166945520475 21.9860193483099 3.87175791313251 -6.27633671207659 -5.03262783366524
"13" 8.89160049154213 27.7050721955345 21.5046400178136 2.2287324476877 -6.53571500229988 -6.32283574283679
"14" 9.11275352074068 26.9912156531486 21.6300451104439 1.35421627172754 -6.73289467370708 -5.88389416010464
"15" 9.27621766555309 26.8549832180754 21.827086032098 1.71844111187976 -4.55591738911021 -5.13059694137527
"16" 8.89793725704133 26.6473743222171 21.2662591009803 0.980613858865374 -5.4146327050673 -3.7768693774601
"17" 9.09680030766444 27.809274120732 21.6651698392671 0.87967101641351 -7.89280961459914 -2.85807572816604
"18" 9.40129068963109 25.5503054428109 22.6304335822572 0.515523445616929 -6.48010078206803 -0.371611565190133
"19" 8.64009806335959 27.3501642720453 23.7442009777656 0.390954602172222 -7.2992004212735 0.248456990692327
"20" 9.4170781375512 28.0268234303628 24.3017737060641 0.496694149997168 -5.70459055074288 0.78530869924582
"21" 8.45476885590371 25.2120800191633 24.3701302314783 2.16270891551305 -9.57909867291838 1.5123746281093
"22" 8.9032784905639 27.1000669572247 22.4147641575931 0.994332133331683 -9.93295555250769 2.26470837635065
"23" 10.2062059377889 28.4838340259968 22.2751561929655 0.975358936779177 -7.55845712123646 2.17174769369084
"24" 9.04654970822733 27.1820073983908 22.9653976696048 3.33222250483964 -10.0871089297463 1.55800314087622
"25" 9.45634768241448 25.7190774400501 24.8719054506964 0.898440189690152 -10.7908086613838 0.769646699373018
"26" 8.90716721482373 26.0702318958311 24.7969925624193 0.801729296306373 -9.58066419783649 3.71425368124911
