"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 4.94402914840406 1.13204862459576 -1.52090184588496 -2.37671123700758 0.619295578994581 -1.41859203437448
"2" 8.77737281959004 4.05156043022638 2.34040634339296 -1.65634324066135 1.32070094593854 -0.605864192684823
"3" 15.4899686558041 16.6054466674969 10.2309223070881 -2.36772796949647 1.26009644211498 2.3222127650381
"4" 9.21133125099297 28.9824586543321 18.5973854405561 2.76101486324335 -12.5494999786317 7.74934397366942
"5" 9.04510460246142 30.2072747079505 19.0109689133687 4.71361911337665 -14.2745270352242 6.16478111425798
"6" 8.35462269739493 29.537571334951 19.8164816477173 3.32357042137618 -15.1465512875267 7.32514359867542
"7" 8.39142676085642 30.4334730419948 18.7228255516521 3.53097274708653 -15.0405234642584 6.2497067937668
"8" 8.86974671792117 31.3421677249739 19.7708617763011 1.59554276349587 -15.4241096307718 7.36200630224194
"9" 9.34798816706955 29.4480850292044 20.4367237631521 2.32460340924221 -14.0327802011366 7.76150070538749
"10" 8.91328454446952 28.8446294184947 19.9704297667035 2.27634588354861 -15.9012262387749 7.93204246672979
"11" 9.7076376181499 28.2257757326529 21.6425110507736 1.12006330211328 -14.3100609252368 7.56089389051037
"12" 8.93145443696522 26.4798765649203 23.8496341510053 -1.89608847446544 -13.8468417976981 7.07508541045492
"13" 8.86197746265673 29.0127045306892 24.9307271166955 -2.74284041162133 -14.2625229835141 7.84113552569833
"14" 10.1534010418319 28.0291368431501 26.1229522128414 -0.582381200597281 -12.4645915552243 6.61552022317965
"15" 9.73794543358373 26.0548697154045 27.440020981797 -1.91652871258306 -13.4745452543024 5.70175134488375
"16" 9.97503165620531 25.7528602924041 28.9165220581636 -1.24596563710787 -15.8495586343494 3.65665450744959
"17" 9.45371147208646 26.2098897928594 27.2109831038336 -0.963439543080059 -14.9991661429118 3.05313354608619
"18" 9.53865152912008 26.5333624189156 26.3102423192805 -0.680099563875093 -11.5493381354176 2.90711295598175
"19" 9.36606673910843 24.8777316783435 27.0231988849262 -2.02903665858211 -13.9378093068292 3.13396806115577
"20" 9.02544416092219 25.4374206223518 27.3850762141012 -1.20823502636272 -14.1967925213496 2.41610864320961
"21" 10.3100988252535 25.9871318832924 27.9037837172849 -1.01503196792964 -13.3338810947999 2.10155096816444
"22" 9.77363427610442 23.8384772704112 28.9300098862003 -3.77531395801176 -12.7768870072972 2.74826740381613
"23" 9.43316494794755 24.3015142299075 29.2795554930233 -4.96616208216909 -12.1204173015037 4.46248784849196
"24" 9.81400413984599 25.7067745129454 29.7164720538076 -4.61468321354297 -12.5257105205626 4.17848131056405
"25" 9.08100025214933 25.1066791588449 29.6726056386509 -5.56325451128237 -13.3758363009403 5.61984116372123
"26" 9.1577267466693 24.1508457882882 30.1443072113016 -4.97546740349472 -14.4494290583515 4.41609181520139
"27" 9.20983599759749 24.9033661556412 31.2873869190174 -5.51997919064296 -14.3657233120346 4.26891629515451
"28" 9.45837114438181 22.8014727199855 30.2055679874055 -6.04293043408234 -12.945323264887 5.16032682496527
"29" 8.97598105538076 25.6105736152273 29.0623408103616 -4.25751154055505 -13.430817227228 4.02584216973149
