"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 2.20665157520948 -1.5828945470388 -0.820114514288159 -2.36997348812422 -1.07650643962792 0.402014367265289
"2" 9.24262343112217 -4.4256195707344 9.06608684492149 6.75238654936369 -6.35182870568023 2.36550368398995
"3" 15.7873911865057 4.64353852844471 14.1223016774288 8.4351085980961 -8.99196827358181 -4.48744445862965
"4" 14.3536743959186 11.8202019059797 17.5031308575902 12.2910075314704 -7.10879573289107 -9.2987706911069
"5" 12.7177422579407 15.3578550225396 21.0650123159307 11.7376118705051 -4.64337236634625 -13.0450960884145
"6" 12.652485610476 19.4577887992935 22.0156569253731 13.5840424109476 -6.22561554072791 -10.8355874088359
"7" 9.90639160348952 25.845870215602 16.4565978158477 11.9219483123737 -10.3618928146585 -10.7887992475425
"8" 9.34670697927482 27.5380399263571 15.9376211453953 11.1597621347018 -11.3266599613972 -10.7086882275095
"9" 10.026435404417 29.2512500242211 17.0694884926199 7.33519719589282 -9.99811405604911 -9.31018667683605
"10" 10.1798951935365 29.5344823461384 18.7788881165442 6.44876692471329 -10.2843696644029 -7.40512982347062
"11" 9.8665976766731 29.5721823429133 21.0911845053693 3.59052782635552 -11.0139282478039 -6.4734588746109
"12" 9.33417793084531 29.1553052805453 20.3678777327397 2.80679560421947 -11.0456823448287 -6.7379345458152
"13" 9.9024058454073 26.7949376474445 21.4746565093071 3.22497989664259 -10.7796895706601 -8.52619596013489
"14" 9.00234447542022 27.7453948882442 23.3072881635472 3.64106718685703 -11.0109081213071 -8.11178944917332
"15" 9.8937909814214 24.9034860647259 22.5175340454844 5.86527395166128 -10.3247401277498 -7.83261467121892
"16" 9.68450355845733 25.7998797279703 23.2051605623604 6.61954996120744 -11.0801009543617 -9.64195493527738
"17" 10.100233040655 26.3564666205832 22.7250786047892 6.32781131625142 -12.2782193736997 -8.20308660165534
"18" 9.43665230482471 26.6536228428508 22.018577235087 6.39665668122153 -12.4047581728133 -7.76769550533187
"19" 10.1952775432051 25.9646394524054 20.7820369942933 5.90053995929589 -11.7518783669868 -5.92417586873515
