"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 8.06589412852757 9.70133966818418 -3.32974912717965 -3.22232666612214 4.53967240648096 9.68321356882451
"2" 10.9095661062691 30.7930161837745 12.9689901035744 -3.69074237374348 -2.06830344831316 15.8996383436531
"3" 8.75480798863978 33.4704076833835 16.6069595001345 -2.52562255212689 -4.80444193435159 14.9940452746959
"4" 9.53695015431759 34.2014008731947 17.3302931525216 -1.71873288213471 -6.25678776148497 13.3520130239364
"5" 8.82947798691824 32.3890040643278 20.350114539409 -2.97685999563096 -8.82117153437648 10.9902837577851
"6" 9.75101109377853 30.8733310418501 21.6201913387146 -5.37330669886058 -10.3512898364124 13.3954075860459
"7" 9.57701486727901 31.5626994684828 22.8805341938641 -6.15646333416796 -10.1512227428029 14.9531313412967
"8" 9.14092335998352 31.1420379033273 24.1570445839966 -7.01306859524014 -11.7191887957047 15.0150956125135
"9" 8.787633745641 31.3912468070913 22.859465058692 -2.82188513636134 -9.21814397970141 15.4544513924336
"10" 9.1005036741316 28.7867267205241 24.0953632349719 -4.19849073238475 -14.8029191822394 13.9987528432505
"11" 9.78287318389334 29.2895785359517 24.7475523459394 -2.5227761300561 -16.516265620141 13.8048079895916
"12" 9.66670501109753 28.3553335920397 24.4253451859917 1.05721482329936 -15.4526094171158 16.3967562728073
"13" 9.79769864226202 27.9808163392419 24.2483571546023 -1.91581647854804 -15.7983776852467 14.3865693190643
"14" 9.25904917559299 28.9363714706695 21.4857731711966 0.189916263661751 -17.6389343002507 13.8321800015056
"15" 9.04906197751371 28.3443813788298 24.0938368561195 -1.03805423648813 -18.8373160135642 11.875390667744
"16" 9.42593976333731 28.0296159739119 25.1235471791554 -1.34866573021368 -17.3336728116654 10.6882797091382
"17" 8.37759563361847 28.7539749589852 25.2294097780805 -2.78290503958979 -15.9768635948561 11.1315785385423
"18" 8.32667758495697 28.9504569147042 26.1650868140935 -2.46151942026055 -16.105083552319 11.8709651844817
"19" 9.65582405268916 27.5849976971948 25.5040865998331 -2.58706743257963 -13.7024795021839 11.1550780640563
"20" 9.5762081871716 28.1643961538787 25.5825155008542 -2.75312442511149 -15.3969606773985 12.959901788044
"21" 9.54585765222363 26.7611679553281 26.2989173694926 -2.72945217005405 -17.0089265414123 11.4643895059475
