"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 1.83017743684841 23.4907301109817 15.1966283142302 -5.77452183303126 -9.24994374786247 -3.47377987599367
"2" 8.30814596303812 36.3878550166848 21.2723940591826 -7.47654542357962 -11.5137946759898 -6.14972330850797
"3" 9.72150443718369 31.2114847152216 24.1768510319326 -3.03359790704899 -8.97044155239671 -0.253691820515965
"4" 9.21036977373594 29.0125530592069 23.1354378028596 1.06245996638265 -8.66588376766467 0.990795238857938
"5" 10.2398633284711 28.9616111411973 21.711397165067 2.96870801381285 -9.25650297813241 2.57118807605006
"6" 10.2854739728443 29.0879450872577 21.285088016202 3.75333223623067 -9.07195313972697 2.6119182555099
"7" 9.92708618584214 30.3245341197967 22.7449470839393 -1.61589054095679 -9.89645710561828 1.83366194096333
"8" 10.1322605034529 28.4798067564863 23.392327010197 -0.466933162446607 -9.76011597747416 4.46382314062894
"9" 10.8347498062913 28.404810034259 22.7916355533138 1.24765339528248 -9.07046177786066 3.68950931906365
"10" 10.561942104145 28.2562737678169 22.4753153151153 1.95262441459152 -10.9380905657238 4.99452779420323
"11" 10.6781775736244 28.2520477109144 21.570891704994 1.95926561039951 -11.4499561675901 3.13629004175203
"12" 10.1641684858177 29.520630452735 21.6191299557386 2.15244183443096 -12.2160777550434 5.01354478056488
"13" 9.83472900113884 28.457015253438 21.8040038377971 1.86005240754747 -12.317088288276 4.96368730790727
"14" 9.6874818355027 26.7562392058348 23.3649586316608 0.749275636936732 -11.9006579220838 7.61251229089792
"15" 10.759553478213 28.4204386896308 24.9672301682654 -0.986934765262682 -11.1572096091246 9.69529932689628
"16" 10.0345132442617 28.4142648141397 25.0007226005075 -0.878571714511389 -10.6415659912594 10.1989458607485
"17" 8.75699198558717 25.5205002555828 24.6508196152391 -0.263289187583491 -9.95754087418226 10.0399910080133
"18" 9.74560148687548 27.5118333066347 24.7642271112958 0.123693597406377 -11.3648748226824 9.50870254882039
"19" 9.83738911505625 27.8090964570953 22.7689325969239 0.709234000089667 -9.37023671731314 8.15990034803753
"20" 9.65047763072359 29.8411152197002 22.2021615121163 -0.887831321675951 -7.15625120725839 8.44208716956899
"21" 10.0865271478471 28.8647007419107 23.5097036926669 -2.70881903620343 -7.90434341612379 9.13347069445493
"22" 10.4856196674434 27.5553850783827 24.1897421458353 -2.77773151693767 -10.1431661811885 8.05632116132441
"23" 8.98459262143723 28.524406645881 25.0833000517319 -3.2899763352957 -10.6030646847502 9.03794627402693
"24" 10.3379384312723 27.4453577642828 25.8152651520113 -3.88778863755586 -10.3142291891968 9.99363648666061
"25" 9.60257018171807 26.7386899469736 25.8888596912563 -2.54259915935343 -9.44128282065122 9.58212166647751
"26" 10.0435680482157 27.7210582247462 25.5301857178194 -2.63600924024573 -8.76986832145714 9.97574919661281
"27" 9.403707613422 27.0825924468051 24.7685829729872 -3.73962774655436 -6.5480342350643 11.4602897705457
"28" 10.1812400488944 27.9483878807075 24.1621777448895 -5.72684618670226 -5.33069460653612 11.825884232417
"29" 10.014156603162 27.2100175561079 25.0601439485161 -5.46733284564528 -4.88331750835686 12.1916369026046
"30" 9.881851538977 27.5738197031974 25.1885801076529 -5.99058001223878 -6.35862607992052 11.1152750840413
"31" 10.6041979888471 29.1572318714329 28.1345973379593 -5.21429608421716 -7.49200637351375 11.5803431714768
"32" 9.36334372478846 25.6529345768304 31.7830646792808 -9.71383108026048 -8.52640159004966 11.3067298218363
"33" 10.2626197669186 24.9480331289829 32.6531080856928 -11.1516971916452 -8.59563541612415 11.3272898932887
"34" 9.72321372697661 26.6724046934083 32.6028441786849 -10.8168914512151 -7.79712187757881 12.2246318479292
"35" 10.9938148182249 25.5499083439358 30.6573920429194 -9.16991234454916 -7.25016794608892 14.4023111193046
"36" 10.0094934024742 25.0573779937084 30.374758860176 -6.49227967204589 -8.50747192349645 10.9611047651793
"37" 9.95969813662973 27.0766617271125 30.4031352950207 -7.67114691378423 -8.29960326609406 10.958985340878
"38" 10.1605040513538 25.7447766408014 28.3074321570231 -7.63838370641591 -8.44675826082669 11.7988035915665
"39" 9.27567206684244 26.4424324695809 28.6051621431383 -6.94821343829665 -6.76833860518614 10.9593742338988
"40" 9.9280438044855 26.6353914861061 25.9518193900104 -5.64366911068326 -5.70594335496419 11.1603852587543
"41" 9.77843939415803 27.8199220902309 26.607900360883 -5.86307358053929 -5.70501323580251 10.9712546940242
"42" 10.0064396604351 29.5618495430886 27.5074804363891 -7.46083459669687 -6.76027970473216 13.1830307152246
"43" 9.70438930052493 27.6228817262752 27.3964099679401 -8.52892517709067 -5.88746757807554 13.2091285749609
"44" 10.3924073747581 27.4255206688614 26.5857262388849 -6.57478925280821 -6.47474871910432 11.8286477231445
