"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" -0.399812061400432 2.98519410961734 0.770502321438825 3.65412596394624 1.76282666260372 -0.973157697030034
"2" 9.99016124732698 24.6937728308605 8.36110246410593 19.7032488267969 15.9691816187402 -9.52981201683697
"3" 10.9014958154295 22.0992895496209 11.7512272994761 15.2485298516005 9.30757864900878 -7.23749867258048
"4" 10.1031109173315 22.8080091254221 19.6357939032899 10.2396011796911 -1.1029726198569 -17.8349708703888
"5" 9.42700420683732 23.4100086009958 20.3878143468393 6.64946442837361 -7.66230396144622 -18.1560205798237
"6" 9.11542347276157 25.5785848571277 21.6688323138387 7.41070781471439 -8.88787783575264 -21.166063582003
"7" 9.61654405149363 26.0700020474959 21.5844926174186 6.54913005458395 -9.59148361302468 -20.1263684899673
"8" 9.41538737011472 26.7040219369807 20.0917681822264 5.65879094217644 -9.34718959217651 -18.8424847625005
"9" 9.14118312330061 29.8715210628969 17.0212667777888 8.63446960947143 -7.99888186298652 -18.9389843975122
"10" 9.21312794362657 27.050701142481 18.1203273342397 5.01731719363767 -8.78475515142122 -14.9662075644667
"11" 9.53948805542107 26.9337881588013 18.1521162350085 5.67060554984314 -7.56615556099555 -11.8523763239187
"12" 8.71745302155961 26.4096477071562 18.039121587363 6.72321218856623 -7.12491811995881 -10.7632520104589
"13" 9.21923186656916 28.7772974065727 19.518982757364 5.29893349085261 -9.12524401619768 -10.4225856443759
"14" 9.28277911445234 29.1442494727814 19.7777895482984 4.07828919861009 -5.70394600678519 -10.7188608665576
"15" 9.30210397597008 27.5511790540695 19.6734020803623 3.8387029194167 -5.92714162262455 -11.7646774490255
"16" 9.22522092181111 27.8255910031113 19.5768372326199 3.63441136226913 -8.24969343504057 -11.8630837031164
"17" 10.0528466084779 27.9000296324876 21.9752955147349 3.84072786170234 -7.23027016326509 -11.2679524969363
"18" 9.10320188715 26.540672637488 22.0743685901485 1.31803167308356 -8.98165913579856 -10.7224775714728
"19" 9.30839964100678 25.3390107168294 24.1107558844266 0.229111489792275 -8.34926824612018 -10.7671363384421
"20" 9.67475208604275 25.4596203353691 25.0591709976734 -2.08504837742919 -8.20240034969998 -10.6825240698094
"21" 9.22986701020688 24.3579603140165 25.0747411403886 -0.151499649712724 -8.67934218048083 -10.9768728126671
"22" 9.94499487163731 25.6584071901013 24.4627742927798 -0.420864409070187 -10.1161193502474 -10.8681500951199
"23" 9.41130225708152 27.1100897568802 22.9932121452429 0.780538419117261 -7.1822327418033 -8.8221958611546
"24" 8.9649619168062 26.3834434893616 22.6995763676118 0.590639422944617 -7.37861725817946 -6.66991260640242
"25" 9.73081600923365 28.6739153679313 20.9600362894893 1.7442413871769 -8.80384186459796 -6.50147319449738
"26" 10.1102119632235 25.8899473485026 23.4955975876064 1.64935025695841 -11.3916936899266 -5.34971091180924
"27" 9.0111291557883 25.6840013671573 24.7666118673896 3.48986815718405 -12.1959881659019 -5.32722403634678
"28" 8.72696333732274 25.9713703688197 23.5868474422187 2.88132104708501 -13.0558417083393 -5.56261363364869
"29" 9.09575162094392 26.8848362333114 23.2093739646137 3.01337802552033 -12.11697393902 -5.75785783928844
"30" 9.283012688987 26.4205137532713 22.2750102166541 2.50584207352397 -10.6902730229238 -5.3388071105096
"31" 8.68095371188251 24.6659886156539 23.3971452823641 0.149732804066993 -12.1324143572836 -5.40455862913536
"32" 8.93276118963543 26.9594134938839 22.9340848642336 1.47742868589907 -11.2597210740772 -5.66704351242527
"33" 9.45061974891216 25.457758853167 24.3702987513886 -0.094431005780275 -12.6769885494177 -4.28740339471316
"34" 10.5782015217444 25.7074138822713 25.4960941273704 0.957461800925401 -12.0905408996351 -3.88601006503221
"35" 9.99089392311218 25.4921791894843 24.4318692553171 -1.65739516731717 -9.75467454413339 -1.79273509157298
"36" 9.75676908639433 26.2202572915024 24.9764591892512 -0.0167959652716074 -9.49346694000714 -5.74028940103772
"37" 9.54950336632692 25.4264634886206 26.3125525596437 -3.58912093468116 -8.73653493378413 -4.68336736514422
"38" 9.66728551855695 25.4352898955068 26.9063075779329 -3.39528368374984 -7.60211079128907 -3.75064805795307
"39" 9.37708238439669 26.6707981729644 27.596084199222 -4.81009888026172 -7.90879129410164 -3.24301551946448
