"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 9.30833338463325 18.4785838260959 14.6042244210894 -6.23436233326092 -10.5381074840676 13.3145744357306
"2" 9.20792506055724 29.0511438329163 24.4484646186066 -6.68937615632514 -13.9429677997888 19.3136090051142
"3" 8.74211394418491 27.952080211436 25.4779362540215 -5.85141969635779 -13.6542749274517 19.34932700166
"4" 9.51425965033798 27.621054409727 25.128431312645 -5.71290961995166 -12.8595200048186 18.3594754045236
"5" 10.3089278084265 27.1806292812388 25.7422307444243 -4.68261166246041 -12.4670551601696 18.9504214653938
"6" 9.71939821247799 27.0397765838797 24.6878403488823 -1.08297426771987 -12.9226665688737 17.89045324456
"7" 9.62224406037127 25.9643032511412 27.5236268802225 -2.20480497159074 -14.0193693032664 16.7157963096974
"8" 10.0578023674286 25.6369880098721 28.0216988221938 -2.36200905115255 -12.3722220400662 16.3382244496399
"9" 9.33847814130176 25.7286771561202 25.9426479712794 -0.520725620543773 -11.5347182186459 16.5538338848042
"10" 9.42048961229254 25.2562116883791 26.2376623933844 -0.276106612203975 -14.192658618137 18.3202666712672
"11" 9.91950796025347 26.0031803700922 26.8224849046515 -0.0952689077585982 -13.4449687655162 20.4966475478272
"12" 9.86989511288511 26.7734574174187 25.8120580399571 -0.586429025946688 -14.0372706296881 19.5836638397209
"13" 9.70277273289133 25.808729809295 26.2713542943629 -0.500465583720784 -13.818487125359 19.3409596808989
"14" 9.92826907400944 26.4310991173008 25.5153694735842 0.177986289685201 -16.1737634024481 18.6010569385388
"15" 9.08757204097171 25.302385461103 26.3691313601818 0.708793355105535 -17.3382233356195 17.2938741061484
"16" 9.69758347915747 25.7245316925539 28.5410065777963 1.24900240360924 -13.5674392179571 16.5757989670289
"17" 10.3952092308662 22.3439347180713 29.5575404307871 -1.09576616633512 -15.542895103714 17.4816323850399
"18" 9.51370287829439 21.6031345823397 31.7000018870238 -2.93162636443985 -14.2048024359244 16.8901371716216
"19" 10.1149043227178 22.2521593227151 33.4823733484099 -4.50200305187725 -15.5603689347932 15.0440492927546
"20" 9.4346852534626 22.3783919389853 31.2327184972462 -5.17844428572345 -14.3551291712835 17.9254759261322
"21" 10.2839220980284 23.5374574161184 31.6013310905775 -4.9058215833728 -14.6331860232306 18.0941434789839
"22" 9.84092611748049 23.0275223127885 31.8026689597597 -4.89196791543461 -14.6752296105352 17.4448182004303
"23" 8.93626039399316 22.1369990848167 31.5654535825057 -5.19981045010721 -11.6619867882499 16.0463461245637
"24" 9.56873574534041 24.518101998394 33.2215756103511 -7.62113447330221 -10.3730973849817 15.3315502878777
"25" 9.77125571236563 23.376460913134 32.1616267964254 -8.67083874129302 -8.60321197963768 13.5240700758426
"26" 9.57814731474716 22.0958557382617 31.09468966429 -7.40712294069352 -8.24484029721087 13.1533657676953
"27" 10.1713947918517 23.4511924336802 30.9593538172505 -8.48411411873034 -6.32388885802496 13.0531429486943
"28" 9.43259524552346 23.535798101607 31.0728654757095 -10.5087505761772 -5.84165596384416 14.8615180985414
"29" 9.06438319422701 23.2358958927106 31.62577354783 -8.31038807747836 -7.07850949071542 14.8545344059173
"30" 9.36812897645838 25.776094046215 30.5745862899185 -8.42646999278075 -7.88754684832915 15.9012757574384
"31" 9.73903167534898 24.7623782857007 29.4588248131373 -6.38608184310403 -8.47333168951099 15.0324329038967
"32" 9.81182630760934 24.8180078162369 28.9489600340985 -8.25005802850472 -10.1250639048134 16.0223356607662
"33" 9.80794393762544 24.3379922069968 31.6293583742386 -5.87522053831995 -7.71018263076852 15.7804421827654
"34" 10.2595374918576 22.7587489810999 31.8356513927997 -6.63088327467709 -7.95377930633473 16.0390824037978
"35" 9.70887673944095 23.8829186223963 31.1506028203478 -6.28629870769341 -11.2127121978047 15.0604312145326
"36" 9.34972765292514 25.070208679973 28.4466828285852 -5.42312338125927 -13.1092853884792 14.4953699195179
"37" 9.67901680076166 23.7706151330471 32.9433699920978 -5.28583271886085 -12.0573691068313 16.420190731465
"38" 9.60192564394714 22.5762325276768 32.9695157039426 -6.83132961072416 -11.6060133621504 15.8844847937003
"39" 9.99227707196902 21.5626731585261 33.6515270963166 -7.66941587440463 -13.2124198078457 16.555377618475
"40" 9.62311606513632 23.3266985975291 33.2557510246792 -8.18083245578914 -13.3610883695556 16.5227822606193
"41" 9.63960600482155 23.3444497716481 32.7541471744806 -8.5050024786876 -13.765373896027 18.7479250259782
"42" 8.88593522826061 22.9483908723959 33.0492947208571 -8.94431792890386 -14.355109881094 19.6262578383507
"43" 9.38929050846806 23.4519071144145 33.7637904738741 -7.26628898727623 -16.2434061871652 20.9042672590739
"44" 10.0632950289987 22.6004176639343 34.0241857411477 -6.84160933237563 -16.1472072851739 21.2818177685115
"45" 10.1104564647939 21.0866429928084 35.0084451588755 -6.80115152222809 -15.0367747077948 20.0514566305031
