"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 15.144172293206 12.4465713944292 -1.37589780447373 2.61931434204194 3.23227757053852 3.09778451004811
"2" 11.30248719249 22.3654729388054 8.24082583917176 4.34975662780962 -8.09359729810764 -2.29148997539386
"3" 9.83339170253292 27.9131574179591 19.4702942753818 6.48424415642701 -10.9153663305982 -8.56826071561819
"4" 8.43037254473374 27.6330879736057 17.8465291462078 5.14327755727497 -10.7379175538124 -9.39131003210436
"5" 9.50223746256328 29.6999714263733 17.5484334358046 6.8852096898187 -8.2949813855999 -7.90343387185194
"6" 9.70259751737865 29.5295216945707 18.2334277217628 6.00444219049694 -10.9953250796486 -5.32876027732468
"7" 9.08108790243536 29.2300822890366 17.587474600086 6.39090440224638 -11.9127272107679 -6.63738401301287
"8" 9.87891064037448 28.3333381014049 18.93341469491 6.31292826913233 -10.5465033123509 -5.32840181336856
"9" 9.78971540839078 26.92552960864 19.0718445692618 7.32971106335082 -9.36951422944344 -5.34801822641683
"10" 9.84182024437174 28.3533913823478 19.6935008947488 7.24801440724585 -8.68162710489876 -5.24319803455224
"11" 9.75167524937264 27.8143292216292 20.1336414000726 5.76491750546762 -8.36587985461402 -6.11220148145158
"12" 9.87111583040437 27.0400651242321 20.8299329227371 5.43755519423159 -8.97560499178671 -7.41539395292657
"13" 10.4757803013183 26.6846041270969 21.1414997444956 6.80510169249142 -12.9646647828037 -6.54489451934593
"14" 9.40204599245987 25.4889197075756 20.7505128889909 8.2071894824184 -14.9886173221652 -7.89439939920014
"15" 10.0042169249111 26.428754077145 23.1730173058392 6.56444596617694 -13.734140796364 -6.46811374983406
"16" 9.86716471520054 26.8396089610074 24.1837305930233 6.42569245684649 -13.4810659375854 -5.71820894074483
"17" 10.1189662070346 25.0573955394823 25.0374675544546 5.73777557929328 -13.5276189004313 -4.9653296836825
"18" 10.6402781815582 24.9575161886348 26.3603608861294 5.51616036387027 -14.0200491736089 -4.66990939107645
