"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 6.27979763905414 -1.19608319625394 3.92933890899504 -5.68804602700387 -9.13528262530315 -3.26257944900595
"2" 10.9767745974993 12.5612673262724 5.4522890509995 3.04643373334847 1.67099458612649 -2.55947727783556
"3" 11.9959498378992 29.1502913255808 7.11154472908022 4.11471959492861 2.42690757804578 -0.451389997934739
"4" 9.59197050901892 32.4087000676479 9.50361521425606 7.17759730460428 2.25946367998851 -1.11047606679233
"5" 9.95785226126091 32.4401995054978 11.4632722699899 5.96578487054797 0.743580223026613 -1.08879291093599
"6" 9.82948496100172 30.0930976493272 11.9827771081466 5.8222966166224 -0.535667147667013 -2.75435585868956
"7" 10.7329119874221 31.6374322033228 14.8830346153594 5.24431064785417 0.947916234262904 -2.09278587706275
"8" 10.1571908138076 31.123360115371 13.937815345378 5.79678913668908 -1.3826110842769 -1.90171761260461
"9" 10.1648390132214 30.0403057501524 16.3970707608564 4.31966580228999 -0.95075569060897 -1.89337016404929
"10" 9.76234181968986 29.2447707075255 15.6822618367077 4.30740759651214 -1.73502357598984 -3.88653391273354
"11" 9.24262514269705 30.9795749508729 18.3754556591444 0.179648659741764 0.174693619477962 -2.43048664690463
"12" 9.17250666597358 30.636339128258 19.6617348913704 -2.04292048825698 -0.68498731328232 -0.199058279093664
"13" 9.91145197609149 29.938713688841 20.8309333752952 -2.53954890119306 -0.748991485109044 -1.46725960691241
"14" 9.70137152879905 28.9151337070855 20.0024229103841 -0.0116043393005412 -1.59011300538615 -0.00384398297730235
"15" 10.9605363466699 28.425447879857 20.5427166219949 1.54472035212636 -2.3060744639092 -0.791881863578844
"16" 10.0736757499759 28.459955886898 18.8486578371593 1.65370733663203 -2.68372931401837 -2.76027974192856
"17" 10.7446183980997 28.0889135618208 19.9524878866562 1.8148188604966 -1.52781577820842 -0.879203955583523
"18" 9.21622821467518 28.1678486219606 19.5714242369398 1.50641412920222 -2.70985914704101 0.191822449032766
"19" 9.55245506808232 28.6011667126477 18.0677035536451 2.46287650794213 -4.77104822907297 0.628153454490092
"20" 10.237117811931 30.5847232741017 17.6335730112806 1.00749703448945 -3.07885615039556 3.4550500914093
"21" 9.45591877827827 29.4356058739508 18.966262492597 1.12037314887753 -4.9218731700961 4.26001894160077
"22" 10.6488185583571 27.9255757067559 18.8426513021355 1.09977520174263 -4.04255010238337 0.923245293391514
"23" 10.5976233532239 28.0715326472112 21.8448180044989 3.10616980722619 -8.51715630482955 5.41674092257084
"24" 9.3822712422945 28.6666187607585 18.9859493846243 1.53248895013457 -6.67262415098954 6.67480635689731
"25" 10.5313983916958 28.5334657423436 20.2561271653517 4.49319842939416 -8.95898671770137 5.00008646921586
"26" 10.1199243768625 28.3127707712142 20.7724776597541 1.45776549875522 -9.6345631863198 6.88397616136598
"27" 9.79049181635124 27.9777711497667 21.8139952958792 0.608867539964061 -9.7755633126128 6.92426894898067
"28" 9.73560460311981 29.0037323999207 21.7598329671066 -0.986620794904633 -7.69757182939984 8.59229963928187
"29" 10.5911199638905 29.0730197942144 20.4706392675519 -0.625495377818375 -7.60843504755181 7.75917603096332
