"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 3.25865908661858 -0.348995743196265 12.4160776682085 -4.02574698326641 -6.8827721787327 -1.150035824694
"2" 7.61550925871096 4.54499462559658 36.8783721803467 -6.20736675395517 -20.3107933108639 -0.943038939621746
"3" 10.1478855508127 16.5873760223518 42.8309315259381 -3.9867619669529 -22.0646022181456 5.22183444637737
"4" 9.83904332557388 17.7060652435008 43.6966848958625 -4.62525097147967 -21.1566892980144 7.55398465440244
"5" 10.2007602220477 19.0009113554022 42.1437639883164 -4.79947816304121 -21.0505651318105 9.21569664035552
"6" 9.13747086632737 18.8460150132456 42.5484186759004 -8.25395436559253 -23.1576060123966 6.68411356095752
"7" 9.25697544338173 19.2175260655658 41.9518187511638 -9.03170513322065 -21.6489581079044 4.69206998132609
"8" 10.0253635291017 20.0521888442283 42.3899113588358 -8.7408916282181 -20.9673973034295 3.37094545983238
"9" 9.56855732664383 21.4013594093881 37.631890677343 -6.17814943467994 -18.1918826362059 4.61504377163901
"10" 9.52358907689738 23.2582559408808 37.574765115513 -6.82420500690199 -16.0706048591415 6.94445395001305
"11" 9.91915017850401 23.245278782034 38.6830278919217 -10.5751108214864 -14.8731590751062 8.96710156027659
"12" 9.26151977591537 22.6467878688102 39.0869310846569 -11.8609778404878 -12.6952257177635 10.2384271310644
"13" 9.74912576113862 22.1423573582415 38.9698955941247 -12.2670442467866 -13.0566560342363 9.91574773691403
"14" 9.14451001961279 23.7225149264112 39.5011600914812 -12.0138977258181 -13.0211406769985 12.1272841419382
"15" 9.91001693185742 21.8411516058737 40.8020550431661 -14.6379102191758 -12.1604734749475 9.52657600285271
"16" 9.68010274858336 20.3505780354281 40.5051076303032 -12.0281298625087 -10.2535207626674 13.0565901593516
"17" 10.0251296251904 22.2737914703695 41.3014835272482 -13.2952177818028 -11.6731486512428 15.6663896383967
"18" 9.33214261404345 22.8220229069719 38.9667447106189 -14.1075943395257 -10.2533308145216 14.6234605277719
"19" 9.60435907473606 22.6376062779371 40.7257775480423 -13.7669052046034 -13.2032389963836 14.090602398907
"20" 9.71620372621612 21.7034318582502 38.9941421859824 -12.7367778780298 -11.9245710526865 11.7540416220764
"21" 9.63230331901553 22.9593660268054 39.6991218422932 -13.3622853596158 -11.3510974834382 15.8068039088012
"22" 9.70950489645023 23.5744017194962 38.5045411985539 -12.5061698592463 -11.071327510018 15.9768631757836
