"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 2.28555711012147 0.691848944985567 -4.3338983399748 0.78260873033898 -2.08222583135493 -0.133713736111179
"2" 9.40566762434106 2.37583355540326 -6.97089651333782 3.1882909733938 -4.99916869753525 -0.893385951300106
"3" 13.6437886578272 8.13815936432704 -1.20963456026866 5.11602957770739 -2.28658246418888 -2.50893276953422
"4" 12.04381015446 15.8885101020853 2.62790575150891 3.0363512502985 -0.437865992420332 -8.95151101998548
"5" 10.4330914710888 19.941720205905 11.705717516002 7.90331602324632 -5.70554925564511 -10.4356232509118
"6" 10.1227726997184 24.1735360298114 13.2704005148613 8.93905826981703 -5.28579976191847 -6.42914282537867
"7" 8.6206791402838 28.8484442704203 14.6308575782413 6.48103760143646 -6.30223309550791 -5.83333758569547
"8" 8.39991468294727 31.3083151842999 15.4768661628695 4.43505292872922 -5.18259527851247 -5.9158926540147
"9" 9.68077972642685 29.118838280342 17.1987046814701 7.28388645642119 -5.89362503033733 -6.27265545432291
"10" 9.70991914473238 29.1670653168483 15.2413205995893 7.02971323830105 -6.4091432694493 -6.62452307050284
"11" 8.54362786846853 29.8532790455673 13.4079553891074 4.71969229000323 -7.00881174503929 -5.17054861282699
"12" 9.1178629071073 29.7794195812487 16.3651924375285 4.18290434523874 -7.49172957333632 -4.24647336524984
"13" 8.61330351844871 27.684437582106 18.3608336159997 3.91011518770768 -5.93229252914868 -2.46031360213033
"14" 9.16183297910286 27.8279977349281 18.0637473448684 4.45055505339739 -6.58951072069408 -2.61884161154268
"15" 9.65193016452419 28.3225705300643 20.2323670380313 3.10658207806456 -7.84728946492139 -2.53159236272212
"16" 8.27720958260873 27.2778829965311 21.2809183643861 1.63440393464487 -7.7444327168261 -3.24051833527308
"17" 10.1454031085902 27.0095506516423 23.8372898022331 0.132704334223729 -9.8778917949451 -3.31630415160288
"18" 9.15469606664428 24.2524667856721 25.8357666228229 -1.38499135431367 -8.94198687440304 -6.23403569373201
"19" 8.3246804320495 26.6657072937475 23.4177679422122 -1.52342713981269 -9.14007241167857 -8.12181220633386
"20" 9.28012946074492 26.2947497195712 24.1468165476565 1.50578512493723 -7.89856359056989 -5.87596010982694
"21" 9.10259213719955 24.8721477413549 24.3736188693169 -0.0114111337064584 -8.18508991283805 -5.81861599075619
"22" 8.73604660452046 25.7986921712877 23.8562865600143 -3.56437746431589 -7.35945536734996 -7.03071600584567
"23" 8.89057471216486 25.6480460164226 26.0808765648307 -3.0785506319654 -6.87070112862591 -3.40068997974466
"24" 9.26394753577538 25.2176548150232 27.0181391813168 -2.84590117475967 -5.34389410874617 -2.3513650241516
"25" 8.4353260627161 26.1761762149362 24.2076831705255 -4.47121976973343 -7.2235097020256 -1.6483258643174
"26" 8.98620305848869 25.3966357477533 25.4355156518685 -5.9125933018415 -6.92643329249196 -1.17667317933926
"27" 9.71528154239786 26.8921671488433 26.3468559636236 -4.00392479218344 -3.59165351385922 -0.67452252862553
"28" 8.56741456020159 25.7562893951433 25.9103987553643 -5.45947395578119 -4.24661039376219 -1.52303242972484
"29" 9.49047797595737 25.0544885563139 25.5282310534478 -2.92760033147755 -5.63389380236158 -4.53411632759686
"30" 8.72382170011616 25.4526422380814 26.0159911310537 -3.10450393426049 -7.1812303532222 -5.87520622797122
"31" 9.2597162873967 24.768853232088 25.8503771655286 -4.05000610250791 -4.66056841248507 -4.71993782580751
"32" 8.59548501582454 24.0270776825651 27.363255523205 -2.66750268575395 -7.19036375426055 -4.16185321801347
"33" 8.96373720700984 24.302603644766 27.2874227396561 -5.35380237625827 -4.07753481871175 -3.26069598392206
"34" 8.89774255469809 23.7830214446341 26.8700755880401 -4.79177962253114 -4.11786124509095 -2.87089737495777
"35" 9.64874416941895 25.6067192337228 25.5136461741862 -3.90949664070757 -1.75139385693219 -1.68784090079721
"36" 9.10181221448699 24.1357164063071 28.3029219824031 -5.73197023752646 -3.57293502705843 -4.6604706373151
"37" 9.20917411514954 23.8636382198206 29.7468230857504 -8.22872277492996 -2.99382506179648 -5.39076926510571
"38" 9.55195916030257 25.2491537000096 28.6184780804134 -7.5357002547917 -1.82417559452696 -4.14314744777821
"39" 8.6831886336057 26.2898165474705 25.9410839541626 -6.41408085906443 -1.96856851949304 -1.47172091055124
"40" 8.6806100436447 25.9854848637967 27.2621935178976 -8.8322783333863 -2.71009975254577 -4.36845373112721
"41" 8.55183325791512 26.5064408672386 27.0832315532216 -9.89981154720149 -1.37206894020481 -6.57161188695313
"42" 9.26818243458278 25.1843642638701 28.407650494712 -8.04138515734107 -1.52529463051041 -5.98643806933546
