"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 0.88908669162302 1.05579426396371 -0.0919787267943932 2.85196672774575 1.10935467496271 -0.642730931802125
"2" 13.5860308989299 11.4535370590646 -0.243434048030594 11.1750183076251 2.11367009055454 -6.07902536956192
"3" 15.373459421659 15.7516065149197 2.01245483066903 12.5242692724812 2.3736552841606 -6.2297065372604
"4" 13.1678588554409 20.3232582712946 5.7434165649375 11.6881293433204 0.793012175998913 -7.0122070059085
"5" 9.42168808951806 32.4565893668974 6.41878957283691 12.6538754595694 -3.59690513893525 -9.13667791155344
"6" 8.93084889253514 32.9600265560042 6.63097427343073 13.3858598672625 -5.41360534261126 -10.094918090337
"7" 9.80190876116797 31.0682311998066 12.5296441318316 10.7906442725407 -5.20860842090324 -7.56061415071452
"8" 9.36148574435806 29.4718169039323 13.5051277046649 8.53863751894778 -6.33520155721927 -8.77869974307346
"9" 8.78073039819426 30.9490833775893 14.012304739166 8.11090057278227 -8.71058064224142 -7.84353292518027
"10" 9.19680548665849 32.6834512811436 11.8850767018802 8.90723673965712 -8.48887094018485 -5.30057497218871
"11" 9.04518513930276 32.1588303404905 11.2471208987638 9.83005089975221 -10.0834560610472 -3.02931573745057
"12" 8.08503745354724 32.3585451915395 11.9860582462155 8.38038772104274 -10.5673639741689 -3.67950769485292
"13" 9.28300215000238 31.8757745327485 12.528536770774 10.5068470259146 -11.3300268671204 -2.82412517346713
"14" 9.27085054514563 29.8866262236396 12.5466720755401 11.2208577579086 -9.64895939918399 -5.06083570803137
"15" 9.49403731374754 31.3223093913012 13.3302421952464 11.3122734664732 -12.0493398550084 -3.53005582455243
"16" 9.43183971832451 29.9820575027965 11.7348030202226 11.1543744471436 -12.9030590793731 -4.25173156995932
"17" 8.92422843623762 31.7562266800281 12.1683772209463 11.8077267347516 -12.7760311547637 -5.50549572583945
"18" 9.40080951242599 30.9274899585644 14.2017643182519 9.55551798001868 -12.2586604693922 -7.28947315976888
"19" 9.28390751448045 31.2787679206797 14.392836970526 10.5754854176563 -12.9257407627475 -5.42206156744428
"20" 8.74350236169111 31.3307683293038 14.1554784428014 9.47705431615044 -12.9764262885209 -5.17247448753949
"21" 8.04568375898499 30.6485872105324 13.5438980591777 8.3299208380665 -10.9187878483541 -3.38518547554543
"22" 9.12098205768157 31.122167765545 13.3458640543728 9.46765479928592 -10.6932511074098 -3.89698937775619
"23" 9.0910781704625 29.7135695820504 13.76511212116 10.0849598781674 -10.9020623890121 -4.17900333074547
"24" 9.05947530986616 28.801825802248 13.9499732277256 9.91612725146267 -10.5923351971768 -4.98014208657085
"25" 9.08885960646315 29.9807489381248 16.1446918788823 10.8297172565436 -13.6088513277761 -1.24394614229319
"26" 9.44351883743292 28.8405384002865 17.5552364101556 8.60507470891724 -12.7897576082129 -2.73628724961077
"27" 9.04528706801302 26.9807784108002 19.0788777340082 7.53492500738123 -14.4081823321327 -5.43689703155923
"28" 9.3924299303247 29.2923373050568 18.3558197242242 7.28124640655181 -13.957078613844 -5.91222608205681
"29" 9.12232453843421 27.7931398069183 17.7907967642956 8.87261389937781 -13.695618700704 -7.60475146570305
"30" 8.65699013653293 29.5583456590997 16.6192680872309 9.54846607561592 -14.1266470142533 -7.67924948882884
"31" 9.24788249259335 30.4171128368648 17.5462670795391 10.1335414025271 -14.7523373357478 -7.93719142162105
"32" 8.6881807893346 27.3845594395663 18.390413853898 10.3736004687239 -16.8673175052278 -9.16350608308172
"33" 9.63023833944973 28.8395771511952 17.0118809197424 11.8552062424709 -15.6650931157039 -4.81787758872315
"34" 8.50625449696132 28.0379400759499 14.6326535485497 10.8213084516746 -15.5267723204422 -7.57064781693677
"35" 10.2287520451444 28.8468154201214 18.5311161949448 11.5828634578227 -15.8884937632064 -6.96790708945677
"36" 9.5969945844275 26.1018732680557 16.9286180312337 13.000184271446 -17.1254789034376 -13.306830483294
"37" 9.72807212719879 29.203359860843 17.618986344181 10.8781760717395 -14.6303596649757 -6.51428445496208
"38" 9.6557981511837 29.1899532284509 19.3219788802836 5.96415318935891 -10.3873231495026 -4.36281390744942
"39" 9.29354508474044 30.8833563246999 18.9289369316829 3.54187370226706 -5.56416470066892 1.55989645347523
"40" 9.37306774188008 29.738961593773 17.6422392771209 5.17055026267004 -9.36474096544993 -3.58667511055807
"41" 9.23695594980131 30.1926396258257 18.4806572846286 5.22901594930015 -9.84803193178771 -3.66250355404979
"42" 9.2799665064665 29.6247981227184 19.1993899924233 6.10675237866836 -11.0137209314297 -5.46777050578673
"43" 8.44987402141918 27.5486275471635 22.2828629818166 3.76937872829014 -10.7074234429447 -9.44840930609016
"44" 8.70677407867171 27.635303620817 20.2619675464974 4.04133243311199 -10.4143656045217 -11.8531433072747
"45" 9.25185758457673 28.134496774579 20.6025288571383 3.04656922121015 -9.3426971483829 -7.86367509461802
"46" 9.35815701341091 27.1817921007453 21.786776731455 1.16645081887071 -10.2010945771704 -5.22748944875704
"47" 8.75409591975558 27.8334292401817 21.0676403079341 -0.115835784174588 -7.63515516048486 -3.61360082997802
"48" 8.71953899201364 28.686139974739 19.9585989088892 -0.623537097060371 -5.1291224375721 -5.08812934806448
"49" 8.80766675799681 30.1018217077776 20.292306399024 0.669354228565476 -6.1149613566689 -2.50313852119891
"50" 8.18918207574697 28.4751319190789 18.0071106118618 0.790996963258287 -8.49440284837618 -5.08653214242044
"51" 9.24180940341309 28.2075801219986 19.1854423238359 2.23470115250622 -7.78020317600939 -3.39070500017466
"52" 8.61518317605273 26.8122701015291 21.2580715362199 2.51367900417358 -10.4472599347045 -2.64690637980565
"53" 9.2319927036465 27.9274202466712 23.6240398262953 1.24346092845938 -11.0531430493744 -1.73968285379415
"54" 9.57455769428499 26.7068402383276 25.3130948756584 2.39798268006287 -11.4183824419511 -0.435392159784216
"55" 10.6862298735925 25.5379094367738 25.6891283645213 1.90565570593431 -9.95412792120561 0.268588821753127
"56" 8.79827158526578 25.7651467588779 25.0408280862447 -0.708425191390696 -11.6174382890346 -4.39044951054104
"57" 9.26481141645211 26.3697154161433 26.5695104627941 -2.9554029511827 -8.06509541857395 1.70827534608363
"58" 9.09022723936986 24.8032739324411 26.9088236555761 -3.70680002886692 -10.2717564977888 -0.636010274402551
"59" 9.56261567647061 23.4947257016146 27.4895502670799 -1.65446982066104 -12.9715609225521 -0.67375523045078
"60" 9.90111848412173 26.7583882131486 27.1522451173988 -2.84399500973407 -11.0109202086862 3.11669205416182
"61" 9.84968142071981 25.1597858918851 27.1551800645339 -2.29925932802659 -11.3595967955317 2.30703106917652
"62" 9.73053458100623 25.4957547392233 27.6077905253785 -1.87988462197835 -11.4296338787111 4.15683957942957
"63" 9.03018943673841 24.3538570111359 28.6708876269644 -2.96886881573685 -11.9547761323737 3.91697610280438
"64" 9.35176331117547 23.6710387320138 30.0730311203886 -3.18720333811235 -12.8555997720433 4.43871707137255
"65" 9.87762019684244 24.7323686837917 30.613728421468 -4.75794562781386 -12.8097014913371 6.60172468899278
"66" 9.15722082158758 23.818599383163 30.526527129458 -5.70885643534641 -13.8673481963264 7.195958415497
"67" 9.88609538446925 23.4278387659579 33.0283056225464 -5.95594937611012 -11.7951422781118 5.85272435479421
"68" 9.32013080071809 23.0003910133419 31.3797180134687 -5.613911443388 -13.0459322826843 6.2794187505266
"69" 9.86203142353647 22.8446079148693 35.7873853511208 -11.4048674547644 -7.6037716158752 10.2212138198382
"70" 9.12654528755825 21.7884608614473 35.6215269335642 -12.8427951269652 -6.66585837097325 8.91805544808305
"71" 9.28441034478226 21.4938112654606 36.2415556999355 -14.0268189890294 -8.51573328639923 7.40906853013784
"72" 9.52732860550324 21.3613738217194 40.5882192384162 -19.4314533342149 -3.74721372816834 12.1743239792274
"73" 10.1713994524158 20.3500391414779 40.5026088605117 -17.8840411331933 -7.98415977845246 12.3958436559246
"74" 9.44422925359189 21.291850801113 39.9127801740101 -16.6965142399804 -8.85903413657113 11.0519033755541
"75" 9.67342257974873 19.572417725326 41.0768790685924 -19.4423917592403 -4.77042165761549 13.9796812809685
"76" 10.1345709632048 19.7793383486803 41.2029987592114 -19.43124179747 -5.44728073769739 17.886306271123
"77" 9.2103040723672 20.4560651347352 40.4620660430756 -16.778583524068 -8.43473756669445 12.0777564233423
"78" 9.48924644842645 19.5105749667211 38.1573256120215 -15.4024241926445 -8.87633465250303 11.1102426844713
"79" 9.64659235160676 19.6165813805179 39.8979066637371 -17.3864199111614 -7.82701714355843 12.7317559155901
"80" 9.05737881353281 19.5100008276385 40.6569626498812 -18.7331708413183 -7.11858296568747 16.3564467453928
"81" 9.34874328893164 20.7232761120635 41.5476588382991 -20.2815437832338 -6.57402739601076 18.5714487181791
"82" 9.35875094476852 21.5598720609311 40.6727146073428 -20.3220401450034 -5.04163273086899 17.7513952396021
"83" 9.54237182748914 19.1927452360585 40.8699217809409 -21.6092287614225 -4.87266370986468 12.7623599110307
"84" 9.2770216485579 21.5082507216246 40.1663259312986 -19.4313487365531 -4.94992377447288 13.2642805295493
"85" 9.92093778651678 21.7641025909918 40.6074657201359 -20.1126457495214 -2.65454718537535 11.2714995681432
"86" 10.3834169234921 22.3144913742894 38.9316839586896 -18.727656207427 -1.18922119676366 11.6473493857618
"87" 9.14812903539378 23.0510509155047 37.7561476845852 -18.8833701094437 -0.367283211076801 11.5799818063457
"88" 8.37811626197686 20.6642439693906 38.0553015465054 -21.2498044655118 -0.42597410131969 9.37227246379939
