"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 3.36665712880652 6.07486275896297 -3.29445725959357 1.2180859833511 1.42305077789906 2.67382216873241
"2" 10.2970341119252 15.0487444839623 3.50580321309838 3.34812039288226 1.73015814102141 9.01503494266994
"3" 13.6160276016983 23.5756228118333 5.5421299060604 4.48086009402211 3.51164547942089 9.71820514581911
"4" 9.01453785242273 33.9012207889502 7.19031613110545 1.84008862157309 2.01486739918752 10.8159061753963
"5" 8.6969228025017 33.4067877656976 10.8442653851376 2.63035319541714 -1.5985521228847 7.06981977109178
"6" 8.32260242051113 31.603024063524 14.5289934272826 1.82799178337204 -3.97548030934279 7.19108711031825
"7" 8.22069535944201 33.1568169114766 15.0246949774931 2.70805079543838 -5.80238999738433 5.44366478287357
"8" 8.61738381894915 32.3945278710042 16.1207257583472 0.606557469596467 -4.6801136513614 3.74716353891852
"9" 7.79472972156633 31.6019481776757 18.2380486511184 -4.8589532158026 -5.40085288040914 3.30529373594638
"10" 7.50498190716182 31.8478054167367 18.672866895816 -1.58506513072132 -6.23384867837139 1.40111996037787
"11" 9.32541314137879 31.6494123807348 20.0342651681803 -1.70929528017405 -5.26534922160851 0.521284586448942
"12" 8.42580315143024 29.4617037311513 21.8272363585344 -1.57642400359518 -5.68609996854524 0.170801364581421
"13" 8.96439444829314 28.3945787241313 23.6718786077381 -4.30682759154663 -6.77724983558957 1.88811694525114
"14" 9.32917308569147 30.7101722502512 22.7267017777623 0.152535767405915 -11.0040697895638 2.88480680498894
"15" 8.80363925721626 28.3358933595575 23.3150559132547 -1.80918460724018 -11.6022853177008 2.92067672415334
"16" 8.89847396982196 28.4563108239118 22.1829335201162 0.61131386701308 -10.7944356092544 4.21156883628149
"17" 8.45969971678156 29.2812367438454 23.1682876492944 -1.54288389798741 -10.7212760633391 2.94414897144835
"18" 9.00299805047397 29.2232486375065 23.119356866757 -1.98646840974822 -10.4629327760946 3.85991395892716
"19" 9.0601743979276 28.8658681686017 24.223923749194 -0.277234035905027 -12.4006872904358 9.78168114790116
"20" 9.33391572708443 28.2870137876679 23.2607934442359 1.98889673448344 -13.2318377053922 8.4971813331479
"21" 8.31142996477611 27.6192098303114 24.4446005786304 1.14251799179424 -12.8387580261875 5.4431691235915
