"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 2.68711940236192 -3.44072368347472 9.80339449644901 3.82724640076385 -2.01721488732844 0.155963364034593
"2" 8.34189706400541 2.68976567920887 17.408618852998 5.96719185160799 -3.00982470785334 -0.00149204612342636
"3" 11.5407826061238 18.7414918234716 26.4895896670957 1.45095378902521 0.478949411654185 10.6647318614413
"4" 9.84681885572614 22.9575960079965 26.4156130241074 -0.972073163094041 -4.738153319775 5.71714921387357
"5" 10.2274462853968 26.0077670318633 26.9861041353856 -3.55301453173776 -6.72058410257555 2.30315619691455
"6" 10.2031114604617 27.1152467383762 26.4481916742991 -7.18649714689508 -6.54862240317315 3.18052328422725
"7" 9.60052919821644 25.7622693411681 27.1933231789048 -7.34965144086483 -6.80931065238134 4.44634518907523
"8" 10.1458026374881 25.5998939968316 28.1239517910782 -7.22364584573106 -7.75671276735148 6.79071553795652
"9" 9.1043882918229 25.7684259797702 27.7220030442048 -6.14045521248085 -9.33282070406669 7.00007170327604
"10" 9.36752732802941 24.9240828023841 26.796890926971 -6.39766482847967 -10.5770641125569 7.54286916985872
"11" 8.32906862680512 25.6585286207234 26.384551918611 -6.50960295707879 -10.4286009391097 8.21697213455211
"12" 10.4296439948415 27.6465114305332 27.2020556112052 -5.28446269516726 -10.4589442174772 7.99013153677763
"13" 10.543988149794 25.0422398586695 26.1088918654718 -4.25315580076371 -8.47095335211708 8.48695910753996
"14" 9.45704092550153 27.6520584368246 26.071542470248 -4.59154804938405 -8.34479578025109 7.25840705165509
"15" 9.81227914553372 27.891274036116 24.9306041766805 -4.47778333929415 -9.73134585853853 7.17052018468394
"16" 9.866365699023 27.3734268100853 25.7441088290565 -5.80143933988365 -7.81721827971996 7.9816153318462
"17" 9.95324814991282 25.8540454708364 29.1667595708753 -7.75143876891519 -5.64037499265802 5.65707606494024
"18" 9.79758832518217 25.8677090075949 28.3980829089855 -7.07202078604245 -7.51134522499435 7.37222775695851
"19" 9.62139249346525 25.152555309924 26.9766841850893 -8.01231640852318 -6.06230122470344 6.81651530919149
"20" 9.57545016836563 25.1375466393809 28.7269340811719 -6.69390401903133 -7.05028069331404 5.46962918430562
"21" 10.1472215397399 24.7608514729909 28.5301234625555 -7.57455466968865 -6.96064158320783 5.28758097869907
"22" 9.70461491098061 24.7347046894733 29.9951180430591 -9.13882395622334 -6.00728692384842 6.16935626139099
"23" 10.1540009729219 24.6446852368145 31.3778001290625 -9.28753624588623 -4.69455359930782 7.69229117752174
"24" 9.91695008330998 25.2846094725731 30.6443765392938 -10.9637621167356 -3.30899930979306 5.87666673407643
"25" 10.098118249014 25.1707787053554 30.0887944426345 -11.5316668951504 -3.4348499409489 5.39621346879786
"26" 9.73079300963795 24.8520271418982 30.2679870683385 -10.1240733766139 -4.25705546587997 4.16360234066546
"27" 9.38208796588082 24.0961386372753 29.7589464838617 -9.00683876288254 -3.11189178116718 3.43922911340443
"28" 10.5889534528466 24.5414789206641 30.9299718028963 -9.61834171361358 -5.52453593673229 3.83791535567388
"29" 10.0173218717563 24.6640128477515 30.2373953180347 -9.97223225181884 -3.66173286424131 4.00366645076127
"30" 9.85716525766586 24.7366263757769 31.3433261752093 -10.2910701820256 -3.12222710323407 3.19442557195648
"31" 9.48372170387533 24.8735979320761 30.6201921157926 -10.1533839711963 -5.07343308587519 3.14532665158316
"32" 10.6698271089663 25.0284628532062 30.515391035005 -7.89724192115399 -4.93806413774027 5.02023962143982
"33" 9.26874332720742 24.113599699508 32.0446172363705 -12.2101546993828 -4.59488417201613 7.01714932440799
"34" 10.1500063968657 23.0695728069671 31.018107266637 -10.4900481430356 -5.06199842176184 7.18224302583607
"35" 9.72427331519501 24.4024201522786 31.9954561950909 -12.394214519105 -5.96389339583019 8.23507872498786
"36" 9.55536963664119 24.6321552409819 32.5838361911326 -12.1623140561194 -5.51233184933232 8.75235194506166
"37" 9.29271605753995 23.7763312157763 32.1337250153419 -11.9942814873159 -3.12358350187903 8.20992189499187
"38" 9.58212383786962 23.8049862216562 32.3133775785881 -13.0360820061896 -4.52736602916078 8.35770167210642
"39" 9.93302936778446 24.5066240271718 31.3733490354128 -11.0458189799917 -4.86104840123814 10.9832966233905
"40" 9.30439620704766 26.0669832922997 31.36357287162 -12.1620657463776 -5.48917397646242 12.2663755215805
"41" 9.36615680781336 24.5920220424104 30.8020510199544 -13.500126161247 -3.32386583676251 10.8000932178292
"42" 9.66811539378909 24.7423593072722 31.5077487689822 -14.0451493409033 -1.73675934428716 9.38865039792798
"43" 8.90449385749627 23.5268273394836 30.8120721997563 -15.1048995187038 -0.587447685298826 4.18076067469611
"44" 9.94552799331513 23.3296539412647 32.6388628278945 -14.1705156939581 1.4822027823599 3.41310679277153
"45" 9.77294776840977 24.3433847348042 33.8688765671257 -16.849123991109 1.5797201348521 4.06462211583769
"46" 9.59006089894422 23.4851954197776 33.0672719176882 -16.7163461605377 1.80151345512741 3.17938230175338
"47" 9.34265159597847 23.6973818916976 33.5175824700292 -17.623396440078 1.84815321081708 3.49135380896439
"48" 10.5137723751119 23.2102086864535 36.9699691581372 -19.4914728644731 1.57492270752784 7.62159628539586
"49" 9.67340533386099 22.315159219838 36.0260564211596 -17.748613801213 0.367876288247378 6.76918379797689
