"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 8.7086506811822 3.14948224486778 -6.98929378568079 -1.5187424275221 -5.70702396742871 4.05186121703768
"2" 14.72445003525 7.10271422059132 -5.59113849309663 0.230693992314684 -5.47864103761582 3.86470661092853
"3" 15.7106499853667 6.00680994196035 1.01176828962896 5.4860783594683 -9.19518407341473 2.70071881044732
"4" 15.6003517515971 26.7912526503302 2.53650486943339 5.46409200594487 -7.53195742843585 -2.51474705919946
"5" 8.78498182748226 35.8203709870826 5.20729861428333 8.83108264140355 -5.74561607074145 -5.04501307843734
"6" 9.64663464274979 35.3230619834089 7.872696189834 8.88426959489122 -4.1307323836653 -6.52849825408958
"7" 9.07060163047076 33.417041244924 9.97303582400875 8.53425197350118 -3.48034315955422 -5.91027670079854
"8" 9.9292231575711 31.0438578569797 11.3807459747866 8.32202483372202 -4.32615070704951 -7.7397314039837
"9" 9.45349295935097 31.2547744263697 11.4049723283986 7.58886425344115 -5.4164632517531 -8.82146276706902
"10" 10.1708289129393 32.6610987691348 15.1663901334109 8.8963515601184 -6.79503383756563 -9.62873532821681
"11" 9.4454192716927 31.5127787397271 14.616759518849 8.41067328339748 -8.37728843049152 -10.8119037489923
"12" 10.1844289101463 30.3258762213584 16.6756820082229 8.50154972359858 -9.64637064136576 -10.8096446079987
"13" 10.0420488677232 29.6099878019691 18.4485007234922 8.39542022248334 -9.60032918883378 -10.3996925677972
"14" 9.83320429104826 29.1665038469071 18.2938789816369 9.20446955268429 -11.9060149158164 -10.4478832790701
"15" 9.69034273888536 29.6449240491476 16.7596630006252 9.8641760428574 -12.5918182310607 -9.95386885101957
"16" 9.81884413231618 32.01193433973 15.5627566510312 11.4502487493886 -11.7721376731796 -8.24623009953873
"17" 9.73995105884551 31.4534041788627 15.0798051986396 11.8932082196893 -12.6371236289351 -5.83998864509528
"18" 9.91921779051363 31.0757582920998 17.7967633497982 11.955402874917 -13.6087645686383 -6.84285052502223
"19" 9.46084273235336 29.3996094900252 15.4916966599502 9.65714215480541 -14.0508189855827 -7.81442142995067
"20" 9.85072725433235 29.8910359450543 15.6670865743519 10.6930384073132 -12.8568525452853 -8.28691242386452
"21" 10.8110396562431 28.2652212665043 17.4381625484579 11.8627169636664 -12.477598945188 -9.27709418001481
"22" 9.83383103740984 27.747562426306 17.6295149809313 12.1540075917216 -15.0154836885605 -10.6766567061045
"23" 9.2066683357068 28.9710086386446 17.1663009259701 11.7754695620212 -16.9433716679102 -10.0745596144138
"24" 9.95808326519947 29.7966615813395 18.3099127010708 14.0742328909291 -16.8923212175809 -9.30478955506901
"25" 9.4068476187071 30.1676050782043 17.5507662558226 13.253382103168 -18.3667721643852 -8.50317839382991
"26" 9.95385955540645 30.9041884491078 16.9114658838047 12.0779241749206 -19.81724014192 -8.02575335409985
"27" 9.80724859781131 29.2771158033589 17.4742220475914 10.4862630944934 -17.9884767784337 -7.68894044413376
"28" 9.94816333224133 28.8958622504989 17.7567395963097 10.2977928379106 -15.910553603495 -8.50410753848982
"29" 9.25279060280061 27.6735219203965 19.5103196790723 8.56153670745453 -17.4262413158065 -8.88324494365486
"30" 10.1437255933958 28.6949418717186 19.8398483795336 9.20684186471355 -16.1639718852589 -9.30994397225006
"31" 10.0424867644356 28.1870937148731 20.7359548459443 7.79710017181435 -17.3781081962607 -10.3248923581963
"32" 8.87213140322044 27.8073507469181 20.5776313865909 5.60782340297123 -18.1698870617061 -8.96868525706467
"33" 9.36603282200963 28.0351070097004 21.6942118671359 8.21355742719452 -18.1477977511551 -8.2824190491306
"34" 10.5169784850202 28.3386373418635 24.3071890821367 8.90447304174339 -16.1558437900979 -8.00787574950637
"35" 9.77643115275315 26.090645875954 23.5468375174608 8.54265292117387 -17.5473473912362 -6.09146501168088
"36" 10.2879668713059 25.7846974374188 24.3198259986455 8.18768731194561 -17.2076076620594 -7.97436616055914
"37" 10.5612713380532 27.9991194859774 24.7284796710536 8.14088635569254 -17.8426493661368 -5.8091055012614
"38" 9.77581434523609 27.1897396496467 23.8008241110951 5.74984186911182 -17.9178490677325 -6.51248271092116
"39" 10.508610401726 27.0418571232561 25.2992446090742 6.39251829781023 -16.804394046858 -7.62862095654037
"40" 9.45565410417263 26.1421201684116 22.3937225864784 8.73990639515154 -19.4545856310167 -7.04335484343546
"41" 10.6982794668229 25.6265171344741 22.4466237943749 10.6732068512048 -25.1912627844547 -5.02828622182806
"42" 10.6447331518834 27.3047478326738 23.2798666498225 9.6042401590738 -21.6131324172339 -6.47151358861748
"43" 9.97321237881768 27.8971598994031 22.8728458666863 9.33966692417948 -19.5776843477775 -5.93228397425552
"44" 10.2318226953257 26.1021541951097 24.1593643602065 7.94484360340177 -20.9310036486626 -6.21219665001779
"45" 10.997741871016 26.2758191170832 25.8906942194471 6.72848835237701 -19.6688303393106 -9.07803372604496
"46" 10.2162303507619 24.086308866106 24.8518705025792 8.08694734500929 -20.5134860650727 -7.39170259033046
"47" 9.85964867343387 24.6769382065281 24.5324796003741 7.83971100853311 -19.1115472203958 -9.06721691268605
"48" 9.16389050860988 23.7633345085988 23.0210248734577 8.04497768646527 -18.8355045608981 -9.3309960641483
"49" 10.4353329198363 26.1962957981748 25.3855229949894 6.45105457069582 -17.5576680646102 -7.9175159659955
"50" 9.27872810134432 25.8500012250113 24.576124288228 6.57377141802983 -17.636473475487 -7.46672035905107
"51" 9.90283678324477 26.6340255924901 25.6330251974081 6.94938524264384 -18.7039798262913 -7.22537263884352
"52" 10.3524099977454 25.7517429743582 25.4203046433572 7.98633302904075 -16.870910179787 -7.32136152462298
"53" 10.8357069307396 27.2967553160669 25.8415525507414 7.00134757930502 -19.3430774771449 -6.52982715062291
"54" 10.2356380743899 27.5725978762896 25.7323433808027 6.44735954905794 -19.5293119754712 -6.90555755607981
"55" 9.2742024900193 27.9822958184193 24.8315211180023 6.154758210742 -18.0129624022368 -6.16107025433457
"56" 9.13104579067158 27.5824809291256 25.5739415618179 3.63712177639387 -19.9477988396835 -5.24128786134238
"57" 9.8758422994358 26.7771669926727 27.551606826741 2.7124796689073 -22.6822577240107 -6.90037987600008
"58" 10.7023366589983 26.4103362249775 29.2331190306309 3.74942740898361 -20.7449873598213 -7.30121238356383
"59" 10.5252161501527 26.2480549865226 30.4544064708828 4.00247267814086 -18.630941109532 -7.9385760582458
"60" 10.0626940354427 25.326074928038 30.4762473103434 3.30977053041447 -20.3187090028149 -7.19558261057203
"61" 10.3012908836601 24.2064421311558 30.9892345996648 2.57264095136926 -20.6771853883912 -7.09779144426149
"62" 10.2904087222315 24.3464448985164 29.7476955831289 0.902530019154262 -17.2092343626388 -6.60286269514271
