"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 11.0753728706275 -3.64055198505487 0.0150086856022923 -6.76099883681066 5.74522998065251 5.94010569576078
"2" 11.1230567093819 1.04157946122715 15.9716303783865 0.265930590970373 12.0348290836921 -3.1925317562943
"3" 11.6171422764033 21.8860068038369 21.6727157090258 -1.42647014435568 22.3856680583176 -4.72843120043738
"4" 11.0070779328236 24.3708494262538 21.2523283057385 -2.33555289878784 21.2675928663576 -5.10972653587677
"5" 10.9282535901365 23.3720531307237 21.3606301985218 -2.77264304780088 9.77721269143787 -3.8273197934422
"6" 9.98866878806846 25.1784372428732 21.6594372366899 -3.73399482137202 9.29148787429011 -2.08649952769275
"7" 9.90254537925124 25.2493325059979 23.1288275597313 -2.89652961825598 5.62271069963831 -2.11548966352937
"8" 10.4380461380723 26.46982125484 23.1830047669933 -4.20124565990241 3.13395931999366 -4.29179454222956
"9" 9.96552783181101 27.3283254388266 24.6538873471421 -4.05737582089325 0.92309733414814 -3.97982482138071
"10" 10.0307565921031 28.5362312198092 25.2655274970694 -4.57738615785447 -2.07483083708582 -5.43012537639288
"11" 10.0716147235264 28.884707356558 24.9600733733729 -4.1078371008422 -3.07014557413643 -4.38686598772846
"12" 10.5079264449126 27.6809378073871 24.4838355445295 -2.99793546891989 -2.01562902195682 -4.11680401613986
"13" 9.91534235075168 27.5826044826884 24.8339134102087 -5.47212586909782 -3.07478406073306 -2.45700383805334
"14" 8.69519921568198 27.631600930911 24.5423510431329 -3.99212475616305 -2.29785872711905 -1.71681728555243
"15" 9.73270488996455 26.7000772288086 23.5919860782025 -3.98475986446944 -2.74176276600064 -0.954577198536727
"16" 9.59550672062701 25.1944886472297 26.0922437852351 -3.49760832347734 -3.22812183593774 0.722431334973819
"17" 10.1560561628786 25.2805139524337 25.1627437711991 -2.22007433143732 -3.64180637281027 -0.136549808249938
"18" 9.60411132570781 27.7973282353186 25.464298191839 -3.75781891064777 -3.59696141958118 1.08017015205287
"19" 10.3277011952098 26.7890096950883 25.8985696955788 -4.20215619901852 -5.29400119306315 0.157571440654533
"20" 9.74303928439856 25.3674025895636 26.6341442260317 -3.44630102051623 -8.11454131018973 0.0178360355630584
"21" 10.0323774511043 26.1421132496264 28.8147662392849 -6.60911146049765 -4.74051707462651 0.863150817010341
"22" 9.00906491556034 24.5960778375372 29.6921912661251 -9.08689796468832 -7.10949710859391 4.95792171476939
"23" 10.5526595710319 23.2934588118555 32.1177538644711 -8.67657812968827 -6.44542446417126 4.77303688001074
"24" 10.9878792100681 22.3452595481612 33.6945053932876 -7.48352104341277 -6.03067989670997 3.66156990089384
"25" 10.4379302203659 22.770471254011 34.4180483119198 -8.29932787132658 -7.96997345908158 2.33626238536213
"26" 11.0120227316675 23.113465326117 34.8143880544009 -8.04406420702766 -6.99330456889197 -1.22896124020223
"27" 10.1752632385739 22.2137314166559 34.226154721563 -8.26510962968194 -8.74201498251551 0.0740938022177722
"28" 10.2861693987949 21.3819519681663 34.9417231154146 -8.25346307668521 -8.46862881743215 1.97393302144564
"29" 10.0891122721967 23.0586845196026 33.0898230042626 -7.47902982552175 -14.3072064383695 8.78040734856407
"30" 10.3626738736995 24.020801125958 32.9822915477744 -6.03747102022829 -13.6481273181373 6.24425514058768
"31" 10.5120472050424 23.4832432841401 33.4152067859092 -5.75138320173929 -12.8253663337979 10.3076174338763
"32" 10.4823568402159 23.8493645110324 31.7023082389333 -4.57741223289934 -12.962673026053 10.8939536181843
"33" 9.81342041134308 23.2364167543401 29.2696717117109 -4.73409629569924 -13.5445138149384 13.5228741452436
"34" 9.72120501456088 24.9702614950242 29.4986724936427 -3.35161721383913 -12.6758614958893 11.9237586327448
"35" 10.2718045294143 24.9492778684671 30.4904347661029 -3.28399495525038 -13.2286632983371 9.43964041720741
"36" 11.3057684780092 23.5253703213994 30.1824968829866 -3.1119990608579 -13.4199069753295 11.1878267125479
"37" 10.6507175595563 24.1032012290159 30.9048595268883 -3.31975264514195 -12.624534886557 9.26499143300577
"38" 10.4146357561768 23.8287874794889 29.9254853897814 -2.90049724701606 -12.6810635819576 9.56727424356168
"39" 10.3289396930627 23.3057880431165 30.237601509815 -3.43123570029626 -12.5066389832738 10.5805228952522
"40" 10.0974638978719 21.7014703679234 34.2202196671791 -4.78658548211039 -13.266420114784 8.97559124564384
"41" 10.0735339321047 21.5176723372861 33.664737919786 -3.77795928687795 -13.7622276828262 8.8629156621475
"42" 10.9775455122854 22.1121548052147 32.5427781792404 -3.00485668334752 -14.6670192620531 9.74367343691352
"43" 9.59533371293048 23.4228379867222 30.4800919455487 -2.86744566323844 -13.6493890256866 10.855640332286
"44" 10.4752210633695 23.114874516609 30.7343664041912 -2.71208159799682 -15.3391536818251 10.9172967778426
"45" 10.0058541524857 24.751130899356 28.3678113992015 -0.473749702066417 -16.403868318651 11.4238318497158
"46" 9.69360173483443 24.8698175428266 29.1496222283203 0.0243014865599955 -20.1459507164871 16.3715827668803
"47" 10.3293243431164 25.3676418538463 29.0831786495461 0.910013683283809 -17.8365945949375 16.4389402795985
"48" 9.91524809030619 24.5354311738779 26.952904821832 -0.708557587444231 -20.1982276566658 17.8678272297587
"49" 9.83171124138019 24.1663190308789 26.8267644396339 0.729227165732058 -18.4296787004234 19.389381311351
"50" 10.8747416616142 24.7728273969272 28.9365500996901 1.53413501439808 -18.5935203431283 18.4473002180149
"51" 10.3569788385937 24.6764284836464 29.2163353851851 0.523469806342583 -17.5729131508702 21.1779450735011
"52" 10.6429590480388 25.3134545809923 31.2031004907944 1.39881708320134 -19.9529366391862 18.5022030168685
