"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 13.539811734052 2.24282564405165 4.9381412686308 0.814471810756697 5.74948469341062 10.7642519432009
"2" 15.3053749533938 6.03309323342 12.4957942395361 17.5656906546845 5.46581378989385 27.2970596803887
"3" 14.2838218324361 7.62324840141214 17.5328350217631 13.9316516433644 2.1111260919371 22.9186446336866
"4" 12.8492233521256 8.1711051807614 24.3301971798121 14.0007252747408 -2.11688014729374 21.7253291867927
"5" 13.4631014521253 10.6451876994096 24.8493837474595 12.4387787767736 -5.6344456460832 19.3535986844534
"6" 11.876345079312 15.5317130395354 26.5353261397094 5.94008527183085 -10.9546490486446 15.3635863024198
"7" 10.4805911130571 24.2423860320555 29.0005993028409 0.398645088515115 -17.0436288378024 13.2514663253128
"8" 10.9209546099208 24.4469236434247 28.7717857688735 0.337342231379195 -18.2106020953257 11.629958447837
"9" 9.76261694867483 27.0905345749586 25.5609767933325 -0.186208846569422 -18.8307321762777 8.47144357044338
"10" 9.62595758673862 27.9656583895926 26.8224188674805 1.39253606868545 -20.3160908537924 8.60499934907859
"11" 10.0277139347691 26.9454788985354 27.350887290915 1.79524497245002 -20.7752456006145 8.87100938899822
"12" 9.17561131378204 28.456387912923 28.9730751478419 -0.425894712707933 -22.1322570735613 10.0297681575219
"13" 10.3166206237914 26.6183500824456 29.6106217266991 1.09013739478469 -22.4925648715781 8.02361124786628
"14" 9.21565242007283 26.6003716025508 28.152186822904 -2.61624832097982 -21.6956193104508 9.61205754868258
"15" 8.93818983760265 26.1670257197285 27.3087277193104 -0.697775814956392 -18.6693744186595 10.8158919005127
"16" 9.35860240656723 25.65821737346 25.4774467028389 -0.847078580414061 -19.2335362512917 11.6713091735267
"17" 9.43277495841785 28.5427231227957 24.4007981575968 0.299821326143254 -19.6090888562734 10.9717288627928
"18" 9.89359257920565 28.0724763575581 22.5708547446272 3.53468887465788 -21.3368112646955 9.97432523032663
"19" 9.13068075556637 28.2442977600946 22.1343735767072 2.48824800219727 -22.0776663370212 10.5096849224515
"20" 8.5302303407941 26.4872879099243 23.4154278616988 1.8807726061519 -23.1359465397627 11.6987183675151
"21" 8.67175050899696 28.0203077271826 24.0744444744695 1.15279815359749 -22.1824635958852 9.33486775854949
"22" 9.70107333670861 27.6378846599333 25.8958745082679 3.01583666377999 -20.7382478630001 6.42475028597233
"23" 9.97808911424716 26.6140485978353 24.7531346362071 4.37897299868023 -21.8815200794283 8.21077861761611
"24" 9.29108358389692 26.0481584875895 23.0738196040714 6.13761635919323 -22.7833883868614 7.49851242280491
"25" 8.68673087972751 28.0758987169493 19.6640773370722 6.75953946267762 -28.3787309018925 8.40769618200148
"26" 9.73985145291295 26.9834185639815 22.7498540418817 7.84253640464203 -25.6244247150296 6.82691514576321
"27" 9.84050787883095 25.6116995392757 25.0721769486171 5.75160231782588 -25.3593396092829 9.11460949318778
"28" 9.24908716899177 26.8954111561112 25.86829074162 3.9700623443912 -25.1857578387274 9.68528783285074
"29" 9.29440131305646 27.4948055361405 24.857440244071 5.13765936394569 -25.5082338060879 8.06546050485312
"30" 10.2375075194756 26.4659309967576 24.6131515487211 7.46738513167427 -22.8769949445483 8.22112757467522
"31" 10.2608988395196 25.9699851072753 25.1424393507688 6.77915488410685 -21.3618547891904 8.34630067083936
"32" 9.34648618208134 25.832552535301 24.6172596361983 5.75647333378573 -22.221607625921 5.86092048084365
"33" 10.6543700464629 27.7592717838959 24.8529814490884 6.15856666306084 -22.1426452052972 6.07537569700177
"34" 10.7933947171036 26.7920273814614 25.0503495878582 5.24016239886585 -21.4405645534708 5.99190378279237
"35" 10.0939390763236 27.1987173652626 25.8730652992978 4.53262441119552 -20.8121276009163 6.3001085495739
"36" 9.63912876526648 26.4411307258813 26.7300042215465 2.2821639340128 -20.9144061189579 6.67827807329621
"37" 9.93477306377697 25.8807130592261 27.1018654227423 2.69729233671241 -20.8992525311195 7.24343937894942
"38" 9.4341308277063 27.2086471400276 26.7698892310581 1.49380866531615 -20.6946640180468 8.52590962460723
"39" 9.44819812417563 26.3449919923242 26.886108842669 0.879600821178045 -21.0524500543901 7.94719160730672
"40" 9.12781087387475 27.8320341538174 24.765749181963 0.2672758763677 -21.2098449827246 10.9258918108886
"41" 9.63478601839305 29.3480922823729 24.2022074697864 2.09762318543312 -17.8479015827485 9.48342415210101
"42" 9.64667074197503 27.3456575282298 24.6678487588917 1.35008194382289 -16.9923969271378 9.41964801784428
"43" 10.2582021111483 27.5557217554648 25.2010802224266 0.504466292978834 -17.281423917762 9.81125867568765
"44" 9.5792753405953 29.189082542857 23.9763777900568 -1.26303732607959 -20.3497688585415 9.25014311054276
"45" 9.2011255210274 28.2720296973173 22.87576156023 1.22229182972091 -17.4286210336767 11.7754064972885
"46" 9.40948743566898 26.6144354651205 24.0279634537656 2.52881258883854 -17.043010482639 8.36798564721497
"47" 9.88515605090953 28.9723903758737 25.0652468519291 1.54712763260144 -17.8076997717166 6.73433122371783
"48" 9.17423979270253 26.7642140846584 22.0460357778559 1.0123373060854 -19.1028453658047 5.56753284147313
"49" 9.43997741150435 27.4786293980208 25.7212027444077 1.01666226960207 -20.7938194648505 4.42793484030845
"50" 9.45568832626005 25.8241171089263 25.5660875710026 4.30041108432547 -22.2121069895957 5.96077234347732
"51" 10.5338349664811 26.8415184213671 25.9251484163009 4.29613453359577 -21.4561831716832 4.28483841747618
"52" 9.39110819913156 26.6734219818684 27.0656868397403 -0.18961823057168 -21.1345989568172 11.0180477118042
"53" 9.96859878839889 26.3762479260328 28.1788673146563 1.19273851119629 -21.5782539237178 9.14798243235153
"54" 9.42166827724893 25.3792743940348 29.6256846580222 -0.584839751002273 -21.104357931857 9.26309526125373
"55" 9.65040437948313 25.3373099748654 28.3129439127296 -0.703117404570864 -21.933614725887 11.9465337554693
"56" 10.3067078658864 25.0250442290249 29.2215679861235 1.38663028466063 -21.9391359201624 12.1193829649157
"57" 9.13368207900858 26.7814049364154 25.8317814855287 -0.54168205968935 -20.7139457539085 11.5470155614382
"58" 9.70224151591511 25.8863665421124 27.7189322221377 2.82574144772768 -20.4142939866567 10.3507820695021
"59" 9.22721882105889 25.5573516931515 26.5789414161526 1.06911090026917 -18.583685685843 11.0396567834379
"60" 10.6351059252747 26.3744286746764 27.5141018464125 1.83844200378352 -18.8281694403844 10.2384549380746
"61" 9.67955303059637 25.7300515782503 27.2852106439157 0.380350370489854 -18.3562590941695 9.88969105338054
"62" 9.89928687413011 25.5545695717218 26.96162894914 0.315739646278777 -18.3673330551025 9.05491015697841
"63" 9.720715796065 26.4507238591456 26.419137836554 0.126621073015418 -16.9061971186043 9.64746538992425
"64" 9.70313092942403 26.6203697899364 26.0502719382637 -0.301445981366102 -16.1692566439841 11.2080555730994
"65" 9.92694713534131 26.0696607553503 27.4975740824073 -1.33907618184259 -19.6663288638579 9.79305017552974
"66" 9.80357105997605 26.7918978526779 27.4630022303113 -0.336519207108434 -19.8923153383464 10.0816493595255
"67" 9.61010552275899 25.4210357713442 28.4992459053782 0.227751751963024 -19.921748374415 9.25261139180457
"68" 8.31259972278856 26.338178833545 27.7923271498425 -0.865680752934433 -20.4878671099059 7.02591766548229
"69" 9.83277803337301 27.4485011604165 28.292121065703 -1.23270336179669 -19.4991563785687 6.54155802504965
