"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 4.60753381152094 3.63521532441801 1.62907188122456 0.787752202973128 1.60944091670357 2.30674426658492
"2" 10.7269465427261 9.99277817482927 4.66441752821488 5.23869044288142 4.80043338965897 4.71028519731123
"3" 10.9333631422455 21.4477938741695 23.3084496122129 5.15337252240619 0.211353270223299 -0.858496805573001
"4" 11.1874869676903 26.0537058246524 22.1600575284818 2.99305482926981 -2.62001661447203 -1.13457525872258
"5" 9.94261457313461 27.2866831401284 20.6684464197604 1.34148102729329 -3.70515596134369 0.137673641348737
"6" 9.73393820386206 27.3569824386464 20.8811067816179 1.60846207218425 -4.52154185793631 -0.587862737031118
"7" 10.0274641965522 27.882968743248 19.942384343156 2.57038828074191 -5.63495451097472 0.0894710657060347
"8" 10.4922467126102 28.4776222560842 22.5169438920949 1.33764433777427 -3.96086207517149 -0.0950812444946166
"9" 10.3452271054788 29.0324522177369 20.4247991874018 0.511778987564936 -2.91996201128515 -0.793640146650549
"10" 9.80233235653698 27.133550280667 20.4792323397308 1.55618237513173 -4.55839821372469 -2.14252981916226
"11" 9.76961878142486 26.6965338503079 20.9153454718017 1.97680086868936 -4.73005014485679 -2.58847102728628
"12" 8.88526875467015 29.6681693475826 21.2048830308033 1.11541173194791 -8.01586515404043 -4.76506245837795
"13" 9.60187243162994 26.8509345263045 24.1256180425791 -1.35049990945728 -6.15726351890894 -3.51939456538652
"14" 10.1111602092019 26.2564640768252 25.7404280777118 0.0973572876245288 -8.23283817827579 -2.00432656279558
"15" 9.93546187052906 25.9528533950979 25.37680810519 -0.0815594918714128 -9.70942925314973 -2.80568624471678
"16" 10.5752549640506 25.8075992756445 25.1486830226467 0.0791224717173075 -10.4636711803334 -1.39901040454901
"17" 9.93150444846521 25.4286961873466 27.0814031712447 -2.74066141737099 -10.3553544482459 3.2489095964361
"18" 10.7737331959614 25.6764438392862 28.917138491962 -2.68168288438844 -8.53008254618834 4.08834645519185
"19" 10.0155281088232 25.626319502028 28.1744335179372 -3.79370738453139 -9.83921775219732 4.48604552051769
"20" 10.1289441314356 25.5337522867308 26.2963167949909 -3.32504472693219 -10.7387356868855 4.22376942714512
"21" 10.4688090623701 23.6351562798692 29.4950588032885 -3.41641059159928 -12.0324018355811 4.23673861987038
"22" 9.82064907364075 24.4604614122321 30.80356759927 -4.75885102312158 -12.8131440727325 4.92521273249484
"23" 9.73104846432265 23.8890383561658 30.9520758580618 -5.8592045676199 -15.4273723549211 4.86616187415898
"24" 10.4948203445315 24.1570708814076 32.2183314804204 -5.81391461121705 -15.8815282210529 5.13654812102098
"25" 10.6153862601009 23.6510413373343 32.4033892321235 -5.30038996793308 -14.4443826030098 5.1333661252499
"26" 9.82316531998053 21.6745360769165 34.1193837727404 -6.27234349631721 -13.5911391822253 6.11240449188718
"27" 10.0440678321981 21.7085875039467 34.6475005608026 -5.77937616535567 -15.8297079362947 6.96522936262278
"28" 10.1544343295062 20.1179212150541 36.4139593249516 -7.07042291690912 -14.069557752155 7.63649180341131
"29" 10.7159571486428 21.3239390727875 37.0919486209955 -9.20591400776927 -14.4174551689782 8.26661876666894
"30" 11.2493789795718 22.0930423284177 36.3623698192085 -6.89319025153165 -11.8029813346957 8.78466080249128
"31" 11.0228121600789 22.2239757132664 36.5466597933435 -9.09985504757149 -11.1218618283865 9.36751923081429
"32" 10.4478211945963 22.3715240172013 35.4451561670321 -9.26846570526278 -13.6210362287266 9.07054848269187
"33" 10.2272247765549 24.1644096400619 35.1012149696191 -6.96466572733709 -11.4269842048928 10.4870123524204
"34" 10.7159378388802 23.2905391547429 33.0290580577124 -6.26577295169315 -13.0835127585416 12.8814210479145
"35" 10.0140462018294 24.0769407046816 32.8032113343672 -4.47855818603616 -15.2964728779776 9.26972585312713
"36" 10.1467016489544 23.1182622962202 32.0967855987693 -5.05511918461336 -14.3156030827246 10.113780840815
"37" 10.3488042614011 24.3846083375479 32.9027929375583 -4.48977443732519 -13.3683117560228 10.3857869383457
"38" 9.46101991734483 25.2985922162202 30.2634480348067 -5.90897360536827 -13.0123752285564 10.8151310766315
"39" 9.22902632441199 25.6398717112139 30.5692470796467 -6.12715671229572 -14.4433381899658 11.442588208135
"40" 9.42738095724191 24.6173488500583 29.4656025611131 -5.1907596203768 -17.040739842513 13.8819590682799
"41" 10.057218021332 24.7802683466373 30.3273532450404 -3.30865827008737 -16.0612251693696 13.2149578460882
"42" 10.4478444653873 23.6407183021982 28.7502136844726 -3.68418091675057 -18.0185216167886 10.7749039083562
"43" 9.91507655597482 24.8020964897502 30.9444529505454 -4.77494847566464 -15.3152015549809 12.3391460421575
"44" 10.4842063721544 24.0420042213597 28.6143378496671 -2.7311711074215 -16.5236053209785 11.4528447612991
"45" 9.86147454064747 24.3507839957535 29.4500656039068 -1.76202469806249 -17.7115667442497 12.2264700477615
"46" 10.6757722986514 23.5734708822488 30.0514972023061 0.533382395515807 -17.924615719215 12.5705290697931
"47" 10.1304629220251 24.0422733966486 28.4125165620126 0.412090368855156 -16.7673345493886 11.3520170049172
"48" 10.0777092827096 25.9017310861791 27.6873629428295 -0.231017283006927 -17.0606914892662 11.5151518632049
"49" 9.35186226962145 24.7544782386844 28.8014463804635 -2.23710876460066 -18.3341175179785 9.9486571097145
"50" 10.696759162201 25.476200345409 29.0712789710416 -1.87614582018617 -16.9851009819161 10.3644614077116
"51" 10.2494346121235 24.2594337549395 29.9944228787562 -1.95189901910357 -19.3606598918462 10.8302943254347
"52" 9.63293778097354 25.8457007408213 29.7090261370065 -2.12676563086355 -17.7030848200604 12.8944090656666
"53" 10.3268224318709 22.1310772399818 35.0331119723971 -6.22382225425236 -21.6260626246769 15.514358578051
"54" 9.79617874246594 23.3740527456579 33.8997207579042 -5.6580826327562 -20.315269677013 16.1786425146236
"55" 9.71425174414392 23.3044824577314 33.0789255390914 -7.40068201774046 -21.028863894558 15.4121720049352
"56" 9.98150275667806 24.0491703594596 34.7123633783224 -8.6408323516911 -19.0862764664006 16.8575193689177
"57" 10.627600746361 23.5418545714906 34.7760788183507 -8.31848309105702 -15.6706389041831 16.5515796090998
"58" 10.1059959747385 23.9990210672032 34.8390770322549 -7.57726028736568 -15.6970576778565 17.3443576691597
"59" 10.5719807618112 23.7917721532675 34.5136004450765 -8.90661665557144 -17.5826981800199 18.7112163306536
"60" 9.64737606972556 23.2899043523329 35.3956216244368 -9.47541830484391 -18.4851839664825 18.2541133056995
"61" 10.0680610696516 20.5595004527382 33.8952959719288 -6.61616477525575 -18.7013766542139 17.255186380737
