"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 9.48666865088955 38.8689075618617 -33.2493628608867 7.98172016067705 -6.90359561096678 0.857650368729903
"2" 10.6868862446215 40.6044744551311 -30.9515854603177 11.8869682105135 -1.64790023589628 -2.4478465865903
"3" 7.92721486394209 53.79172198914 -26.1271770508918 12.6172951767733 -0.847363580408271 2.45979020596896
"4" 7.42156210007762 52.8379310557659 -23.7469521404591 12.8409445317615 1.36789120133396 0.290005964924972
"5" 6.33617948580181 50.0335972492368 -20.1289367331819 12.8300233726041 1.98472533266413 -3.11076783938293
"6" 7.27575412550972 45.9790944828295 -15.9997032471497 11.5937199577896 10.3061956195084 -8.17585704222157
"7" 7.99080817961269 44.6955110705446 -11.3907206565955 11.6345670588526 11.6713060385843 -10.6577410941213
"8" 7.22477088514009 40.8694474352703 -9.57721684988849 12.2512346654289 13.4008108838682 -13.2922683391244
"9" 8.05656761784908 41.9362950742469 -8.05433637989222 13.0120827778462 11.9858452289243 -12.9633868670211
"10" 7.58142901796247 39.5728057555179 -7.02450715272984 11.9826215827445 10.6674101277462 -13.9145293197774
"11" 8.44997775927342 39.2061457458335 -3.60715220743832 10.8551852271567 9.48834161419847 -13.9834358564387
"12" 8.45729488057172 39.7535108556912 -1.02142277610794 10.9900017634585 5.67809588253407 -15.0724367727933
"13" 8.68086693206179 34.5564019831071 1.55072077293079 8.78669098875895 3.5390168617959 -20.1690170749525
"14" 8.39339115880819 35.5531677570492 4.24123611207834 11.7556563692798 2.7407336539937 -18.3635856830437
"15" 8.92528099124441 35.8921477778606 5.37940519750574 10.0909150845832 1.6653238561471 -19.744582581662
"16" 9.29280281531071 34.5293107894854 8.91671216365924 7.08906526540281 2.50753286421757 -19.0219320749534
"17" 9.12995735076765 31.6048373254126 12.809195557646 3.31184155646815 3.77658047733972 -16.0503408888668
"18" 8.27015793301279 31.1846912614733 12.6640994360725 1.96487205185708 2.00327252546817 -16.9596944175117
"19" 9.88215015883518 31.0242176879658 13.7054490246407 4.90149248158739 3.84339015408946 -17.7285084081407
"20" 8.17725176780358 29.5284191344348 15.9582972783287 1.59528661265233 1.86558700667011 -21.2026924607262
"21" 8.39796285324829 32.7762067819276 14.2456382171693 3.91560666752447 2.69005263253024 -17.5949390441097
"22" 8.73868792746702 31.1084818607685 14.3593649822631 1.25518836441546 2.40064996947569 -18.7974572933437
"23" 9.18373289199581 31.0416562107073 16.1338921650544 2.27141269729966 4.74127098677005 -17.7588120353863
"24" 8.31912348373972 29.7767629504263 18.4515985285615 -1.6438979735093 2.61161201005019 -20.0284015075641
"25" 8.77952653179794 32.4199392858637 18.1918347666646 -1.52999317370696 5.6615365348595 -18.5319326384425
"26" 9.03414146463038 30.4968581756264 17.0117732639523 0.309916372334661 3.48760488306133 -19.2585898785796
"27" 8.88643955792634 30.1270897951481 18.1645286800676 -0.580741432479509 4.03749081213594 -17.8352687358935
"28" 9.00140057760351 30.6840848094755 19.8984798487142 -1.36649779062875 3.32407506938666 -17.6128594125361
"29" 8.60933270548992 26.538363957826 24.3912097535282 -5.86289263927025 2.02018359132693 -14.6440473613219
"30" 9.51281574960114 26.83634870687 24.5535364681144 -4.25512821414977 1.54249385628494 -13.6096265960398
"31" 8.56697585436609 24.4683551251165 24.7747223447605 -5.01205416173477 1.12028541904408 -14.6491929621395
"32" 8.92776148929773 25.7428920019021 22.7415808994382 -3.95146631704924 0.0356146794288735 -15.4692075520818
"33" 9.52380558006546 28.0897612166149 23.1434797450569 -3.78420477668724 -1.30631663749483 -8.43269032874527
"34" 8.79849282419321 27.3972904070689 24.225918318284 -5.2678368571808 -1.1734567191881 -8.19315578719191
"35" 8.92960770336569 26.4828745281928 26.6243437336134 -9.66222216614335 -2.29422482888292 -9.36276138427723
"36" 9.04901787816017 26.3345080233621 27.7943115563795 -6.6445757745772 -2.93464157113555 -5.47930893410091
"37" 8.76048729077147 24.3493081248402 26.6077033932607 -8.05400332381022 -3.88833009773549 -8.89998431263484
"38" 8.80751681386539 24.8606349259323 27.4598165954062 -8.12339276640587 -6.29242962404164 -6.53178892354977
"39" 9.09191811072318 23.4804189149901 30.0328231719883 -7.67667007667957 -6.96661944965923 -0.896549165210061
"40" 9.12759724537528 25.1360890942877 30.0384924255408 -7.96719148015051 -5.69091363352794 0.518963474715437
"41" 9.09779402604958 24.3700753148246 29.8435949550683 -8.83747024473831 -3.99096243725798 -0.0559561412139249
"42" 9.388555019261 25.1169904249589 29.4922012589032 -10.5751682426386 -2.32105043288093 1.05142068218234
"43" 9.58143048478551 25.1795089310057 30.1976996432606 -9.90373039956037 -2.07470241067388 -0.0109788299242988
"44" 9.07120443065076 24.3765057096164 28.9333198148853 -9.34732397713673 -2.90934607505162 -3.66769994718781
