"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]"
"1" 7.84003194261749 3.59142682526083 -1.01241636149336 -7.07367716835505 -0.0296400538393837 3.0854285614012
"2" 13.2604637560966 16.8229737896836 1.00940660036308 -15.1744476461833 -8.50002981056614 9.04688502055335
"3" 10.5168766608634 23.9521232654449 20.7039556723207 -8.41254037578759 -5.56647027022166 8.22827237862705
"4" 9.82067859663595 23.9286757236151 32.0988918911438 -4.52069453169826 -9.41158255567927 2.79274584462833
"5" 9.55895847167602 24.6606444357322 32.2223754089965 -5.36097033526559 -8.7239893200996 3.35457758900433
"6" 9.69975603535141 26.6600993828263 31.1091838430741 -6.53661803109472 -8.79678127266366 1.14899681144818
"7" 9.71268258622514 27.0339019610197 29.8713383967689 -7.16262432294867 -8.66395376597472 3.24816592449293
"8" 10.2034203972451 26.7449032180766 30.7513827937445 -6.44184922803129 -8.25363603764521 1.88684119528952
"9" 9.91863524034764 26.1276931171362 31.9357942769505 -8.40039801947282 -10.8482837254484 4.71597326769365
"10" 9.21994303655611 25.3412445140832 32.7828753993638 -10.3528657443893 -10.376597256258 5.64595594778861
"11" 9.46662746331967 27.4392004374147 32.7169229404652 -8.38202954706715 -10.396455360113 5.08913927640152
"12" 10.1840045719918 25.6379201203459 33.5078939868992 -6.37787783335194 -9.04093093348917 1.64708887727502
"13" 10.4263322387033 23.6248604501096 35.210614402656 -7.47373207547773 -10.3370646928795 4.02836996512306
"14" 9.93512755643875 22.7650750465886 35.3857189546357 -8.88333192302777 -11.184557675138 2.9567247808629
"15" 9.72946601369407 26.4617097050043 35.060971660649 -8.73331720345225 -8.92903363419659 2.52489943682835
"16" 9.50142447361818 24.8928930513542 33.1830736851587 -8.84103401332854 -10.6486609523241 1.39120542741023
"17" 9.7156503328108 25.5760499224297 34.341971982828 -7.69944222704578 -8.27123620713477 0.168078026703964
"18" 9.51455467275249 25.3348404713296 31.5997433353288 -8.05185518397903 -8.72959973637636 0.858571276804577
"19" 10.6976816525672 24.9871313538448 33.7580849603026 -5.9412571689007 -9.32698747562761 1.19866289567251
"20" 9.90198865488207 24.5190983029865 31.6610872078067 -6.28650878641324 -10.9461744287726 1.96459665382641
"21" 10.1944186445188 24.9304157583374 32.7111638256621 -6.68266038428997 -10.8916152638555 4.04258102264132
"22" 10.1089240809403 25.6306441247015 33.0132582464619 -7.3569969946822 -9.8741963089373 4.92209606159178
"23" 9.98188104127823 24.2920553513099 34.4754403572483 -6.476753716445 -10.0461008902095 4.81991458830969
"24" 10.3717848198628 23.5260196440495 36.3082418459891 -7.1031271847316 -10.3200753639873 5.82222119201394
"25" 9.60943888611348 24.5055309309315 34.3836528856235 -9.108039951661 -9.96258713658926 6.20384472096265
"26" 8.77587323656299 23.7212981390329 33.5291812773336 -8.24157243152548 -11.5403151927133 6.59892972348484
"27" 10.3270662330592 24.537402366512 34.5389736833732 -8.78827804716639 -11.3340718129216 8.00697810035793
"28" 10.3178227537662 25.3984609206107 35.1212220289319 -9.76059111286848 -9.89150885388249 9.05825602816254
"29" 10.124456905739 24.308893540457 35.4780387272817 -8.29864953514171 -10.2042637185465 9.20654659016952
"30" 9.76981210087932 23.1172941527309 35.1560293171704 -9.55612617410344 -11.74414639225 9.0674979888497
"31" 9.5530193828767 23.5527965479782 35.2814090333266 -9.23584271423218 -11.2996364225484 9.66779229886946
"32" 10.573877753692 25.1374252227294 35.649624183538 -9.02199005530982 -10.0818942106409 9.79770581262201
"33" 9.96641959694819 24.9599531802245 35.9446530333245 -11.7051789932833 -10.6510994116885 9.98043020386863
"34" 9.96334729187304 25.5648908096286 36.5924613052628 -11.7084655041053 -10.5335507733517 12.135262942808
"35" 9.83864431041644 24.5965441827921 38.2418800183532 -11.6964712661137 -12.5296602153219 12.7950659148033
"36" 9.67177017771428 22.9488216704011 38.3374172532856 -13.0420550643649 -13.1346983390111 14.2929750487219
"37" 9.98807152766426 25.8354296380115 37.3463193692084 -13.0163538359027 -9.90573927160455 15.6860232348042
"38" 10.7536916664455 24.7175231197182 38.2641762172223 -13.0486696649212 -9.14895754537543 13.7243727576631
"39" 10.2395488881031 24.2124655746671 36.6588142073103 -11.3073700433784 -9.35006530049208 13.8849650844043
"40" 10.1813492285287 24.1078295111974 33.727783609326 -12.6205019277865 -6.5553749716978 12.1514470200765
"41" 9.61136140943538 22.8149843721899 38.0393117927614 -13.1943016752809 -12.2946189616699 14.4618201962551
"42" 9.44289797246954 22.9926807308749 38.266629509907 -13.3930551539297 -13.1034721414342 14.2215929109029
"43" 9.44214959580552 23.7033010262468 36.783357171979 -12.2506006497915 -12.4458626405663 13.3455071217772
"44" 9.66910413824628 24.3555792592876 38.3331969695372 -11.1135620425713 -13.0858658357945 12.7732769410348
"45" 9.66497573054538 23.22351284792 39.006991229946 -11.1884814709857 -13.648669582401 12.8426346553241
"46" 10.3318508526366 23.4098459983929 39.3538784928931 -12.7427540899939 -12.716732748149 12.5539573512539
"47" 10.304712173022 23.7491031615714 39.5655918796272 -13.121751394857 -9.35697379048264 13.3262790156546
"48" 10.0049913711759 23.9279540909241 39.3634522454628 -12.4680954087375 -9.22091391863905 15.0870166530372
"49" 9.7414916577138 23.4383817236893 37.7375943380794 -14.7764012404115 -11.9502647604952 13.8957667570488
"50" 9.13007240773971 23.0188418457929 37.9704526268165 -14.0616279313665 -12.0577959935975 14.0110093560449
"51" 10.4906470612705 22.5135727850667 40.4633940311018 -12.6622026793047 -11.3666404653886 14.5090196359167
"52" 10.2905772658545 22.0554423919805 40.7371221753281 -13.6608952199829 -8.12619535126863 13.6265556137568
"53" 9.7186451371172 24.056331010426 39.1698146435802 -14.5662608980568 -10.982823552355 12.64435153664
