"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 11.9358604554297 7.57201871662317 12.866745277862 0.692744514675953 66.1790660677661 32.798089309541 2.73175164902736 -18.0601229502832 4.00466651907082 13.8794721387785 -17.4047817732114 22.2636992587104 29.2318193739021 0.626440075394032 10.9765946979469 9.05745218415467 -27.807413967222 3.24554141340529 -0.367324650732352 10.9260079387267 12.073889323426 -7.4020616528521 -11.0215327576423 1.19065757357329 -1.49352464411819
"2" 9.53519379506065 8.09227535570233 9.61006467655021 1.18591662762288 62.6465348050389 29.5408685800654 7.96601844467163 -13.4100979522298 8.02107827264376 15.7282625146004 -10.0466101896265 22.4095120944086 27.2129934882863 -0.131997346976849 10.3751659137056 4.13502379718294 -27.2384592822637 0.279921770867009 1.74357911607435 7.32652709215369 10.0878193367871 -3.58173605613333 -9.33797146145438 -0.330874834332172 -3.66662021856374
"3" 10.1540721016363 9.66366891994949 12.6036060960456 -5.45946157433217 58.7773215389545 29.8919916659805 9.06581218074719 -4.24668799645091 18.3864678036148 18.5025799805005 0.254231509829894 22.0760079122736 30.1959435698185 2.05297190669131 12.7551490218474 3.26249661738608 -26.0874141864732 2.1112376493042 3.13431657268228 4.1280547424207 12.8023262732148 -6.05459441632812 -13.3174783963105 -1.39014548776334 -6.61025127752605
"4" 9.85542338035117 12.1829999044984 11.9927194327211 -9.16928473558126 52.2541738343335 27.9938863054746 11.903539708642 2.32674870665918 19.3556802400984 23.9138641929371 5.07940405780853 23.581760302753 24.8927856624543 3.08261325582208 12.8433099037959 1.31162080089319 -25.7125454245645 0.146996449519795 5.39240420149188 7.86928432967831 7.0006037661754 -12.2512778365707 -8.79734170314996 -2.98699019240646 -7.4869653110668
"5" 10.497065094408 11.1540299473228 13.1514326626233 -6.39801655688262 49.9366335806676 28.0819300687755 10.9517583734783 3.86054749322172 20.6939126427811 22.7468620798652 6.61770956394042 17.1861101807289 26.086691777091 1.38449946963728 11.947575143653 0.887443752904509 -28.3550203149605 3.28228473241923 4.91098429347988 5.00625910884898 5.45572098241455 -14.1708919097703 -8.60467659483706 -7.94436956214065 -0.540520261828341
"6" 10.132378582751 14.9129071830343 14.8153203597538 -6.50009846323111 48.4411594320277 29.8535116547681 8.63507229397808 6.0000054434854 24.0132438229865 21.3672970489052 7.13222394928731 15.9564256037852 24.3509475111901 1.55154508500147 9.83878688145637 -5.33853637348307 -34.4116972624108 8.39796389153583 9.39623512926804 5.10040143843937 9.59474092719106 -13.5421538970779 -11.2858398211247 -7.9661035423811 4.27209699140548
"7" 10.2347298432453 12.3923821546695 14.2422844354922 -5.68020700022424 48.293817055938 26.2410799159127 8.50946177849922 9.61496308211415 29.157943432165 18.8014613961722 4.11727690317219 13.895880447832 23.6422180325304 1.23630282598705 12.2375473876452 -2.49682654664343 -34.4701889489175 10.1288491766103 10.5967100395688 6.52198539805213 11.8579833703629 -13.9337664224262 -6.92768538081016 -6.62962707087187 6.33492392988764
"8" 9.72939920915595 15.7011616127095 14.2913650650661 -7.00848656048993 46.7577198613688 25.2810219155777 8.85613503790909 7.90250292155832 28.3592098508328 21.7085293569031 4.6904203689635 19.6190730570422 17.3762460163678 3.32462196807723 10.0772151358312 -6.69978366236744 -36.0497853164209 9.9656178158787 10.6922688606869 8.24925146233153 7.75382894175304 -10.3870155064245 -4.15836772477591 -6.989937317671 5.71801026659713
"9" 9.53000798515636 15.7670188002813 13.5448659178473 -5.28141972267954 47.9418331797149 22.9160481879201 7.77692074463557 12.7380735161958 31.7736567745929 22.2514402781735 3.12890449751849 19.7715699080784 16.1472595832562 6.9801061416467 9.65627429790466 -5.75218629941803 -36.4455276327636 14.2468137839403 14.131072322049 8.77822597505144 6.461190087641 -10.2189290089117 -2.34543109561886 -6.85006504242747 4.17463772893783
"10" 9.86398995105525 13.8915656046955 17.7222604221508 -4.47579420156705 46.708723132851 22.4375078303987 9.48896831727753 13.6689247008556 27.9859628706467 25.3688562345635 1.60003684341413 19.9360122165029 17.333830046067 1.17718014235565 10.908389759836 -4.26608860851975 -40.0254627050183 15.7399285996276 16.8822746842405 5.16394738954132 7.09053305997967 -11.0575382172929 -7.27217128352583 -2.1026354031211 5.37648566824341
