"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 4.33357545207228 -1.31663280360891 -1.65000338222623 -0.500909460689599 4.01267576293147 -0.00791670881909279 2.68265680811811 5.47212302453736 3.36044218847977 -3.55030867731279 -0.755055453322583 0.780808076515816 0.639759932792897 -2.51294632890005 -1.22635073563615 1.32939591647488 -5.57102531656932 6.50212445407554 -10.2501229676927 6.48604843705347 7.25869674662659 -6.08253607649408 -9.52081747604776 -4.19301354819119 -0.726576308485437
"2" 8.38063037466874 1.84034848485575 2.77906314405475 4.05698256461572 8.9221898198756 5.34899112355756 2.49190945128409 9.43398035816579 6.39434406023893 1.47561687442029 2.64158799717047 7.69625684935538 -3.20618716717404 -2.32170810451417 -0.945791900762354 1.88013686022475 -6.18758863650532 2.96705037798198 -14.2104646281179 3.30496461595922 12.1634144328604 -6.11217155710261 -11.9477963051892 -10.9085562603437 -8.29301879781612
"3" 10.3863868932269 10.0548680695245 12.0586756834599 17.0096297396784 9.24383880403767 4.28881426663991 13.7127518791495 12.5785844255964 2.65699513717937 12.9266687030098 -2.37051421625867 10.1104606540269 9.08151516395865 -3.72739844106824 -5.00891053912562 7.26406030102784 -7.11384290799893 1.68437845470032 -12.9646544929983 4.36449020214205 10.4479433955189 -3.66721133674891 -14.8366862057504 -6.45160796488434 1.44643924323442
"4" 9.27630453829494 13.6540071749571 17.7106353452874 21.2700709250664 12.7946356082544 9.46405668986845 9.97372959618689 18.4916113347621 8.66887487033768 15.2982520629633 4.43509514785168 7.28558136953702 11.0091458678775 -0.714790916720507 -1.84705056776565 6.85768592268069 -2.43614758766352 3.37473145196373 -3.36525815558842 0.269925059768409 9.01830870821371 -4.96149004768089 -11.6256612132633 -1.75529568328716 -4.27910211507942
"5" 9.9714658481318 14.8886009710411 12.908210984541 24.3328678858554 17.4681531379025 16.9340495403876 10.273634647922 27.2532484920001 15.7456617955635 21.7695475578007 12.5699313313816 9.78708700128249 14.2107319405464 -3.01566896288667 8.34950473637086 2.24697673492962 -5.1525248931956 7.52658080298731 4.53799071708198 -6.34151520253648 11.7354082845266 -13.5272109306054 -16.1276756821514 0.308233512072673 -11.931244844893
"6" 9.55211933001165 9.33335583732966 14.3678376229772 23.5720346456055 18.9471731607388 19.0056304574733 12.7864057844708 28.9396964429745 19.0887191614757 21.8103806995599 15.5973082937958 8.70062071187785 17.4376997585022 -4.15065107926153 8.56305183405838 -0.659630282909708 2.41716704344823 6.31254200116364 -0.197450807941569 -4.97419043462672 2.93121767703714 -12.8770155391639 -12.431085871692 -5.51394091877435 -11.4905582618935
"7" 9.69432415376289 13.3097208279429 14.0713859978181 21.4627441723981 17.1628430499515 20.8885532376072 14.1017297349748 22.8668506650179 19.2853685084936 23.434420966676 11.5893946317505 9.72474126948938 16.9967104736404 -3.27379100454015 5.3858709104958 -0.332504289192818 -1.07229739918923 7.31966145885618 -1.53997432917206 -2.68424876966174 4.56453769000751 -11.8990978032326 -17.3187382142452 -4.75445098577787 -10.8788097090002
"8" 9.36455317735105 12.3467289282873 14.52283842325 18.088693389819 20.4541296834708 25.367505286838 13.1900046486765 20.7591067765474 16.5588825154226 28.5833409805122 7.40078053363788 11.1103889078767 22.0270239537372 -3.41835543616932 8.25928734699067 -3.77208799851296 1.25547096755266 5.10256735590242 -4.0715063092254 3.54004615414457 3.22854482695847 -6.21242803606773 -8.98780721624545 -7.05330158111587 -10.4320852329321
"9" 9.99811835045415 13.9914722637499 13.2403733587451 18.0438413449074 19.9068832767629 26.3606454327603 14.8970704886961 18.765002452156 20.2842209899903 27.2930842836986 8.38570100743346 11.0004183069646 20.1750005424643 -4.0549022378785 8.7534282477849 -4.56030027465012 -0.44536457405331 6.68810372182743 -2.43829156911064 1.04202437636114 2.04672602019548 -6.77868054702128 -9.6828050457894 -8.36838201125494 -6.82930996595926
"10" 8.75488112869237 10.5310768245204 15.893542541543 19.3050374278573 20.7052187481133 26.6035958530884 16.6172959604529 18.4810006264914 18.3380785176506 27.0853902016424 11.282570074582 13.7531523304963 20.4457845420495 -3.20544832740732 6.70091775797854 -1.15968095541722 -0.372501712511503 5.40075968288099 -3.35583977644215 2.00293813185575 2.29055090616054 -6.59177164305446 -7.17983335992247 -12.2385715856646 -6.78059318160381
