"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 3.93866471387849 0.808061878611228 -6.66560326298727 -0.932147182963886 0.268467114517107 0.169320766540814 2.38008484276883 -4.27738142302553 2.17987427330777 3.46501284332896 -2.775712153458 1.62456902058739 5.08676326588983 -0.712264379353722 -4.92650573617767 0.956276349810598 -0.935386463362666 2.11191312530415 2.05132400695051 0.301648852712518 5.04676618402243 0.674510441562469 7.82775402161631 3.65314955364326 2.41156401415355
"2" 7.57049902360299 4.79450432985195 5.13752516121392 10.520361521774 -0.456843913972492 6.10850986604034 3.27024846672975 1.6025014253507 6.52809787549982 2.38433653906494 2.80586334894981 1.82201817188683 2.6054865606178 3.6096888805955 1.37662051193113 -0.25909042982638 -1.87832997393624 5.92896641251107 6.26520061017177 2.53101139563296 -3.14507105078957 10.8113231792512 1.15668432680993 2.01996712498755 2.40722194053546
"3" 11.062653292213 6.02717411064171 11.3313856375582 10.0726143709383 4.73954856686621 9.34653681090449 0.706056441687492 3.61342184485303 8.91806217917591 3.49336835713152 4.99064539425219 8.58045227880303 5.20001261233325 4.58563708765923 2.01164518572797 -1.02812785566594 0.771585064258673 4.72400021654989 3.21470542499086 9.11345147493437 2.72719953328864 3.92163743188704 5.52463516444974 -3.60100177159083 0.282018530187584
"4" 10.9548684000044 10.2384020329314 17.2229201591511 11.7291293418633 34.0061256411398 24.0682419680685 10.2913986808707 18.2507914916053 31.2110172336726 9.24372550288345 10.4641042836912 8.47264081213072 10.3822401369457 0.672016576741435 -8.16344599895249 10.5774420623575 -13.6949769017513 -1.1581773654405 2.68627531202415 13.2893091648827 -10.0876973592939 -14.4874468230168 -0.503508135330734 0.202731806295705 -15.3313120748233
"5" 10.3208976068736 13.2306180346307 15.2327979415755 5.17482073760617 35.3736306696324 23.7321549944311 10.5545810407685 20.4866957429663 33.2997542855589 14.0032722877559 17.5901948533948 10.2426229328584 14.7262042036125 4.25941273093383 -3.17695772415652 12.1379459332853 -12.5313204375903 -0.164453094179692 5.55151193167786 17.9982250720838 -10.8937776085959 -14.4851667741853 -4.03992875148664 -1.44872282286022 -12.2130810034086
"6" 10.0504126187517 12.2300942174988 15.7334488747318 4.53772743137864 39.9540823730262 23.0344932394549 8.59166295363479 16.7479098114206 35.2768002836801 11.4686128205624 18.4118065509728 9.05188994431919 16.4016431230711 6.08545540555835 -2.62675640147829 10.8737618440758 -10.0193306289494 1.30159109231885 6.9936574851202 14.8623889193378 -4.75113067493946 -15.0030334667706 -3.61327809190911 -2.84381768115714 -12.8774521393906
"7" 9.81897607056339 12.0413046923149 18.8785016788049 3.38233041388482 39.4634857146048 23.6834755462388 9.19038645689898 17.056475665689 35.6502304049711 12.0919530798846 14.4660467254963 11.148393374366 15.5824166789077 8.39097574084367 -2.04732539681256 8.00611463873277 -9.64808073764231 -0.174414279688175 7.27399865129807 14.0889339658718 -5.41543950952403 -16.1653545510992 -3.10503608946661 -2.99844838361107 -13.2159412869307
"8" 9.71080601729598 11.3369696134086 19.8573028245879 1.53447189494243 37.668353019 21.4238955440346 6.95137371623092 15.6411659682953 33.2033178872457 10.5305558445172 16.5883781296459 7.18748711509041 18.4360449940789 4.20768581611176 -1.41416564301928 5.7304286289361 -9.70670005678924 -1.12110379651127 8.78411292955474 12.0769948316002 -5.89575522063755 -17.3599415235599 -0.71979318441768 -0.621851027358059 -13.3896746720161
"9" 9.94376686256555 9.74469653996901 22.0219298131766 4.26870744048565 38.750965496763 20.3880720282551 4.19876388414662 22.0572048631517 34.5991182440926 8.51507518133057 16.1141179698571 7.92737950710715 19.8817964162285 3.15947132488521 4.66352650292205 6.01177100366182 -7.84807661947098 1.24102867587794 12.8383032242198 11.8368556220863 -7.24364981560523 -19.586431295386 3.00042525931306 -3.45762063593607 -7.45141004704979
"10" 10.332946916301 10.5949214198141 21.6934779243157 3.62138132530754 41.0666041102041 18.0696063799672 8.73758570843328 17.9986039011199 35.3881128872575 12.3951402893165 21.8806699067555 6.29560042696586 12.5845068445236 6.97159551258635 -1.68657814721224 -0.193019913593508 -5.51135272281903 6.1428475781691 12.3663942797353 12.5367878497151 -1.35329669836231 -15.9219248668683 2.8210249367848 -6.65366373032737 -7.86140809430888
