"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 0.43730769905477 13.0204906334043 -2.84870694606326 6.39091605132903 4.44541175149375 2.7435016714306 -2.1455880214957 -5.00936543631973 3.62957387798506 3.39362681230155 4.14934091132569 2.74581167635166 -6.37144301852544 -9.54625576610808 2.18886178150905 8.20964177763586 5.82418932522516 -6.89039343138216 0.419497664387736 -11.1491461216567 -6.32642929362927 -6.76407230039485 1.86962978991419 -1.19747158177209 10.539027445567
"2" 10.9483715076076 20.1768977972887 6.61328982703917 12.9856237509712 22.0701813296245 8.64266343875123 29.3639778289709 -6.72278750744497 12.7300369098061 18.7768915021451 20.297658763566 -1.3132371350722 3.45127659490664 -15.7951532340734 11.2186264339783 24.1957708318889 -0.383272130686373 -9.98391680418707 -6.24605255695024 -7.35690857175926 0.719497391054122 -22.7235690431541 -12.5278827057087 -8.95988665431658 3.77697293081374
"3" 9.03474472204192 16.3066261410602 6.97891322016679 8.03738458944177 30.2954481683525 13.8827554701491 40.6577648876687 3.59876441100326 18.9581273275692 19.7699683504777 17.059286721085 0.632352619181681 10.7236763354761 -5.38995304962034 10.0403919817549 21.848124745171 -9.66090515892339 2.34634254421601 -17.7416764849435 3.86527549298635 1.0973408155457 -30.2873073979894 -17.175360632241 -9.34980195465661 -3.82118703384426
"4" 9.88290457148619 15.8304234506761 8.22149800399353 8.45185178576199 29.4951672802258 12.3684549828333 40.0417707533401 3.97052864297664 19.0513359933087 19.8694801091886 17.814862615917 2.0220120238301 15.4134142532849 -3.91224174054019 13.1719827788255 22.8974532825941 -7.85794286465821 1.07226203184748 -17.5966639168181 5.23236234810885 2.97817259384437 -26.7736636157167 -17.4978030561939 -9.09366452857895 -3.19940515443083
"5" 9.12924452254141 17.7518899112746 10.64395684191 6.78042263632209 29.4572115453826 11.8832088760319 37.9291060096067 6.33974733058519 21.1961910075504 19.0231964928202 17.5248288520467 -1.42540638751204 15.8148791712384 -4.24288325026841 12.1596219278158 23.1281468912933 -4.79301875706661 2.91514457918131 -16.9053675938283 5.62728887454698 5.55490234248578 -25.3383849947026 -13.3772172015742 -8.26083686929771 -5.7161710403172
"6" 10.3724714393301 16.3175617223151 11.7503988523706 6.69258001076923 32.5591762858212 12.5449638863737 39.2713090895732 6.49488105306777 23.3967124691846 17.3646502986987 16.9210276079215 -1.45892857798429 16.7060079052246 -0.729331303054268 9.43775724305559 22.1466746210854 -7.57544164958458 0.76953717967287 -15.6286534832288 6.7389676204701 7.7248798546005 -24.8559938630022 -10.0569329600358 -1.99847224655142 -1.19846476152117
"7" 9.86695925542663 15.4196823273074 11.9427808779948 12.2238419592456 28.5690622402719 13.9785648113431 41.7019900101613 7.18971640148478 21.992890505453 19.4191162449567 16.8864704641255 3.99520663710964 14.9370569932557 -1.82045054010934 8.92753899755104 27.8035165383143 -3.44234018511067 -1.7353926797571 -14.5751124216573 6.71135345736872 3.76241520206505 -24.9753141121048 -10.7534853684508 -6.45833742128515 -4.78078451076116
"8" 9.74004747119423 14.8503872599719 16.3612896545068 8.97985077275264 24.517475383126 9.97544920476297 40.704133576903 7.58787780224517 25.1705038967732 16.6727092834802 18.3185076404215 1.54979078539021 11.0482409532005 0.745720678019793 5.42853415414649 22.5186347919998 -8.5620958380022 2.2713542043327 -11.0703775434622 7.49664595576434 8.05436198479522 -18.5613750339313 -6.08495832142719 1.37099879591095 -0.978858080227142
"9" 10.6916431169949 15.7477137105006 16.605584774832 10.0840228459776 26.0069031926886 14.6843302594995 40.6866726801751 5.72878070521802 22.5660166404093 18.6291846551653 20.257350510752 5.99506967557641 13.5432357484949 0.965681209656407 5.01243080330962 25.1531008846521 -5.691636685217 2.33049609370389 -10.2937101049873 4.12925497988265 7.35135827334627 -19.5536365552881 -3.66478333884649 -0.527500624994657 -0.892664622518193
"10" 9.28606237805053 15.7638432122739 12.6234801389025 8.21372101409126 26.332062764523 14.178432123887 40.3663024404345 3.42337840134189 24.1752600114657 17.601316442506 20.1516294398 6.7203489067443 12.3598168381507 -0.362156086065422 4.56735877897615 22.1929461900304 -11.0544693720073 3.9124710872212 -6.58486108034878 3.85112806432108 7.37768825627981 -18.2506096111582 -1.3114163396539 -0.850252047178791 -6.18302411321954
