"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 0.325861915741843 -0.333546436554393 0.114497935261053 0.0602357630246553 0.10787799554799 0.690003931875409 -0.0492212872750293 0.235514531921828 -0.82435666418452 -1.02547592756817 -0.365190293021762 0.891310575258213 -0.289868953949731 0.946378406579908 0.662725286150278 0.934048419096833 -0.822245264062597 -0.132105869628681 -0.0786020435337373 -0.582369151334243 -0.980803504175584 0.203823801795259 1.49231152269828 0.0762509365650955 -1.07766324998749
"2" 11.9343135773756 8.63651883613586 11.4647814486581 12.5370681810657 2.65450167692965 2.87767855640382 3.2555808366741 3.81476195249199 6.22747993536171 -2.70539669899571 8.37298157177351 9.65164507408368 -3.41133763161417 5.17288957140769 6.0239039656832 -3.73760699438331 -0.446595548675236 1.98026804138845 3.04596276346601 -3.25754343300641 -2.24937586501183 -5.44525680136407 2.02479455544111 3.52177470601744 -0.885713153704475
"3" 9.97397546588032 13.391564585005 32.2047527337838 18.754714538287 13.1158189176995 10.4110887292852 18.0000177258259 8.87662556116589 13.0680476520087 -2.83924307811088 20.9608052643296 13.3528902933349 5.17017467434407 6.30260603665087 5.67140615948179 -10.1171003230425 6.15786017560317 8.71945179274495 0.0833397841815596 -16.7823161250809 -6.66299921152629 -1.40586833341858 10.0927648834671 -0.84839246408668 -4.20115621093916
"4" 7.72133171686406 15.9920632770483 29.6404441312795 12.2955967024946 9.0574985547696 17.4000386989222 23.1375044481652 13.6960721015901 15.1956169707626 1.25452408627418 30.2558957602578 16.0151092115843 12.9413834268431 4.35733480945847 0.430344481086209 -15.6398552925805 10.1190981952814 19.4767553243643 -7.72240867986501 -17.5012076590605 -1.68946283716638 -3.01564917292352 14.4580804312868 -13.7669803377646 -10.2636852948767
"5" 8.96788472393971 7.54701907568786 25.1528306591101 14.8610028756293 10.254979315514 17.8553095763142 28.0402206004098 15.7283920943653 21.9351161416015 -3.39982844515589 33.3824018005846 18.7146334357274 8.5235714041064 3.7796134207712 1.46593780682278 -17.0121834485746 10.8596361976507 20.2141457758282 -13.5235916347319 -18.6903051946521 -2.60072230707048 0.187980919921795 14.4529253490901 -11.7845754886825 -10.4580446013715
"6" 9.31394786438924 9.43916270400365 23.1034985480568 13.0909711490246 14.091913274265 21.0699864030998 31.3799227139129 15.5734001436092 20.2117170032687 -3.79340106555379 32.718659186534 20.0720448290597 9.19734104018628 2.66268407971044 4.69403828461795 -17.1128850734349 8.1694863907265 21.3730064287767 -16.6849162679828 -19.4039425275613 -1.86132590738176 6.07214350139974 16.3401109783021 -10.1597216948887 -12.0847711036195
"7" 8.99326518317557 9.37586895629973 20.6097861469584 16.1467331205103 13.5970449073257 21.9466530822955 29.9612834342822 18.5335478392678 23.1456362356165 -5.75001867148711 33.4079888015406 19.8445630084437 7.54416945875461 2.37789854098141 7.06131733380304 -17.9123425804838 9.69901013244639 20.8506904336877 -20.9241805450481 -17.5270673944775 -2.8966477775702 9.25928819898084 14.1202623670935 -6.54990313988342 -10.3693381780121
"8" 10.6140222314019 9.72330964707663 18.2333230654107 19.0068463736025 10.3694818770877 19.5717511010572 31.05701369531 21.3882587195862 20.7288151338224 -6.82024410620866 33.6760683992032 19.9789632776636 10.5710366534715 3.42879345466833 6.9564198804529 -17.6770234565366 5.67429744189015 22.9286058661352 -19.6409950617527 -14.3053637507549 -4.40686651025943 11.0673721712727 16.2343994107278 -5.01310052461642 -11.1921826589745
"9" 8.95164468056154 10.6237668573151 14.5939184168757 15.2453664032828 9.09498243286608 25.4514958008512 29.3206320484032 21.711073334042 20.3148833734033 -6.81118926525376 31.8879130796244 19.3784391987191 7.21798354733013 6.53124374332649 5.71659933512089 -18.3280551848262 2.22950853467854 18.576150941582 -18.5865661668273 -15.1141876954009 -2.22095142539301 8.95038188380908 10.6487489745849 -4.88572680358193 -10.7207126622828
"10" 9.42407010171225 13.7763176560563 15.0580133584948 19.1221481135396 11.1815129039303 23.192671432853 27.8732523051163 23.905867527602 18.3454768867243 -8.19672607761063 33.0988917297546 18.550449042034 6.82480496626622 8.22419701030316 4.35716403844599 -20.0504079081082 2.54808955471348 17.365229434791 -15.042372861994 -13.1663874375156 -3.30926650831504 5.47328646857986 15.4648343959365 -4.86923915951715 -10.0696561108241
