"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 5.26885528076025 15.7635868275749 -9.69475184312807 19.9779446809275 13.3018835907249 7.64985752806648 17.4839608951205 -4.84812585511346 -6.10696874934491 10.4351477944102 8.33269421740248 -4.86285805366632 -1.42126704334116 1.58015343393131 -8.82222193229703 -11.0278562486431 -10.4109180829654 -7.98633088755253 -4.52925173296254 -23.8361284369732 7.05543992341504 -9.53321541004616 -2.56631837240823 1.55944753314676 12.2097250184351
"2" 8.83497596245887 28.4018134903048 0.969944946511241 30.9227663249228 17.8503207665021 15.3171103321519 27.8556120539887 -4.34835612212264 -2.31837625653841 17.4329110310417 20.79283182665 -11.448476314686 -7.76432174664322 11.3952765190313 -12.1501810322914 -10.0936903779601 -13.1614885818032 1.30141213029027 -1.82748891809823 -28.8300939079183 6.0005688190434 -14.334692573999 -3.56200799794748 5.41763286970774 12.8386501275589
"3" 10.6288901237945 20.6063026179266 11.7299331174509 28.5498024442978 14.1210002655103 17.3914715168739 33.1316111696412 13.6398733459877 7.82040187906554 27.0082497470665 17.255732505503 3.88791166830226 -4.4787561199533 10.5324185852146 -6.56188602132251 2.53760695830143 -13.556428299914 12.4254171425511 5.48252153093188 -30.3776377906026 23.125608862624 -18.5733087373424 0.546218712199971 7.91886257381849 8.36024013646646
"4" 9.81531809115732 10.9788432922659 11.1697193955212 26.0823814941029 11.9076699192277 14.0697369604305 33.5897640296353 18.5216937863084 12.6833346742304 26.0951765192749 19.0958297741513 10.4495299678713 -0.611831654375103 13.5072945594814 -2.03021615849127 2.34395110019586 -6.37212280078611 13.0873811832785 4.45088621463424 -30.4415155988259 30.477633019337 -23.1553736882512 1.53382109642926 12.4180947584855 4.33284482471141
"5" 9.45308870184348 9.853150717599 11.8546303230099 26.6204445710588 11.3443244281673 11.2424273235405 36.6210025368374 16.5933048595706 15.0372564784622 23.6502261023197 19.5102835704876 11.9751850176778 -0.921916021917515 13.7636702878271 -2.49694422254 1.63836539187384 -7.85146404163589 16.2985746243516 1.72023813472515 -26.9204893249041 30.2368856724181 -20.8341797328289 0.992746894567531 8.10313624211112 2.58132481917849
"6" 10.3405197184769 11.3187098504172 10.0696757877478 26.9700554334456 12.6974371335126 13.004844920733 37.7345013654084 13.9011385806885 15.2716691346329 20.3772779949389 18.3036388489561 12.9950843773545 0.566042795307739 14.7915962851724 -3.69567352180455 2.61833958497766 -8.54314957522009 18.6984045649626 -0.299689614407648 -24.909141732134 28.0538591581514 -21.668554646144 0.305309034865571 9.37633302975612 0.298762866763086
"7" 8.99418717345652 9.9052445364639 7.83629908053563 27.8145900351354 17.4630350602544 12.4306904977027 38.9638945347173 9.41545058230444 11.8091656825781 23.9147535203533 21.8173868922676 11.1141871151525 -0.212177043092727 11.943338132311 -3.38951602481385 1.95893231190622 -8.84490551484677 14.5766104880117 2.00863800488758 -22.7448328059176 30.4741945549818 -22.2697636196757 -2.23376554873993 6.52133188149238 2.34269658643685
"8" 9.44669990357064 11.2138789080265 9.44750200212836 23.3502715194206 16.8082897859723 15.0236356914378 33.3809240408068 9.89776628160121 10.7418327005904 29.0350168737651 16.6168642394527 12.2269322323149 -0.229716870137494 11.2232294243235 -1.74501083919198 3.39082805195582 -7.1746555946238 12.1840372096589 7.16824283486431 -25.2225050994577 34.1020240069598 -22.2580488120738 -2.53336296969753 6.72071784962846 4.03309982792454
"9" 9.25096755147142 9.72084246589451 13.0331354548558 20.1991595911785 20.1704189262486 15.6936377412653 30.3732399609785 13.9316919863909 13.5247157152823 32.3992512979543 15.4074750839497 8.11422167228127 2.28844624361037 12.9902788561055 0.0652981792081743 6.42177627615649 -3.2210215979228 10.9830033628888 9.00822609407131 -28.7636301047032 35.6537985480621 -24.5074273748314 -6.24469477740639 8.81774314314176 8.02108836092708
"10" 9.73567573680971 10.5869754468417 11.0362368299883 18.9627511809386 17.8592678784341 19.6329645862784 30.7328659644115 13.3245029774636 12.0050693991465 32.7683148020172 16.5342880351292 10.8447792261849 2.06430474015521 13.268404323738 -2.41404193124361 3.14506836295912 0.738325790961357 9.34800752541341 7.30652516339636 -27.6103099037729 35.5861213230841 -21.5815400843659 -8.29317663618226 7.42264160120649 13.0058053148922
"11" 10.0594510668143 11.8783294826074 13.2098610679301 15.5346288605271 20.4945023649262 19.9308200969715 29.6867371194114 14.4638912736048 12.7289364903198 32.1534467624004 16.1575040823818 8.16425565354072 0.939367510224288 13.3551537460884 -0.077560909104668 1.75269492692316 0.305026985459363 6.35663145284883 6.34311792243357 -27.9217028323444 37.7682607281865 -16.4304020193198 -8.06235209341803 11.065869404006 13.2282975903453
"12" 9.45535436930097 12.9379470611362 14.7463215759363 16.3119883607549 19.3136168139443 20.3721379784302 26.0085356803602 16.3784186374145 14.4253784239347 33.9571675577386 13.8106788168851 8.76707818371386 4.35028523640298 14.4858976572365 2.19480067643593 1.86128420239911 3.17982773934125 3.21345961897888 6.62858215666115 -28.8286234320915 38.5603840200527 -19.2523429937807 -11.4242380659609 11.2281197447134 11.6230634379941
"13" 9.85832221135451 12.3159681881772 14.5907488150708 17.1796371693477 18.5845677313016 19.6474121512893 27.5968001671374 17.5381295444842 13.8942675693771 34.5697920385085 11.9389691782103 10.1016583496738 4.15450631222183 11.6264912879109 2.79191071543718 0.82047914124196 5.0099811207051 3.68875584803873 6.81611215566095 -28.0026284198207 39.7774680485737 -19.4847367905376 -11.9135915648141 12.4168513880486 10.537379971421
"14" 9.02113504636867 14.7193040709829 10.9854001523005 17.7523086557925 16.3179033938393 20.0250861644867 27.9630789543298 11.5105694229528 13.0779380152054 28.6018084508823 15.9050376742709 8.71485733268864 0.00579337704318628 6.91756934075288 4.82519210672112 -0.648474926713157 3.30919952379201 1.05680618482816 7.35935952537017 -24.7442175020743 38.1065533934742 -20.3979352233568 -12.1856760714739 11.0018162026205 4.98217649206235
"15" 9.37531219554122 13.3030001996893 12.8632436729915 17.5069402917605 17.3223797019429 24.1485338602749 24.3987859016167 13.0266506854695 13.812711126494 33.2232591154554 15.9375814146996 9.69030660141768 2.88484587308786 11.0539808058836 3.26024717782162 3.99362327214793 -0.458450589286044 3.83679065028337 7.3542161460356 -24.4556501570713 38.1423485955302 -21.7447729493048 -10.9219635704863 12.6664794819211 4.66718491916438
"16" 9.46697330724908 14.0365311236063 12.7317772082809 18.4150758069241 18.938729665946 23.2493632722903 27.2928803874916 14.1108511950618 9.69946158456468 39.4667413427025 13.5652834950165 8.92875602449956 2.45275297566057 11.6903085047438 4.81802977843169 6.35567410946617 0.595502992017362 1.06513789490059 10.2663217505718 -21.9685750742493 40.3797536758064 -22.2849909533953 -8.14066180185897 13.8536139880749 4.72964554488091
"17" 9.21422966838005 12.7720774491475 10.9979558626593 14.1895612767578 24.2052905135791 20.8134009052043 21.9446798509867 16.1327687507652 10.6443771319305 35.2314246087023 18.2249386852829 6.0948066701572 3.8516907488683 5.98164090041728 8.27337199611269 -0.257811684778253 -1.39238273007124 3.96928608571241 10.1936506251959 -19.0841381872651 35.5288981242078 -21.9012752375673 -5.16081984110171 8.20719758738158 3.0448885236889
"18" 8.47974747983053 12.4920907258264 14.2095313608617 15.1785351150937 22.2904977395074 19.6592406599757 23.7763608531738 17.6722128882923 8.37434324620822 30.4497481829668 19.9680526731067 10.0395469262832 6.10667183816175 6.3215132173516 10.4124807195408 -3.41340956281525 -2.92574590865761 4.44919273828854 9.68837079148434 -17.6300097746668 32.8481029786527 -24.7022672343412 -7.17565569589873 9.81195011714885 0.929707797777305
"19" 9.70530691229153 8.88388119927416 16.447350348757 14.4826936058561 21.9909723582093 17.9460750197911 23.5540224285454 18.1892597752084 8.3804595702374 32.5457741156491 19.0370845302763 7.43906092849108 4.87472931831831 4.2804265428852 9.43065110207152 -3.77972490957902 -3.84846694206777 3.88602553825415 14.1434696565208 -18.3494716871689 28.5562231964037 -26.8627297099019 -4.45332331693394 10.6168091257849 -4.83498236382893
