"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 2.02358876250032 1.05081347532936 -1.37459688912719 1.44110750466022 -0.0526541515104059 -0.919431884727275 -0.343848842864671 0.603482860029255 0.059864487264196 0.740431216835195 -1.22531377060685 -0.0177703410775394 0.269160859440475 0.276087678868839 -0.528425550060715 -1.79169055186681 0.995203127010415 -0.901848993589916 0.848754133987349 0.419988738922414 -0.556918694155642 -1.40507113482998 -0.238337684572516 0.616068136852662 0.88118337650468
"2" 8.90157635663263 1.95125385923772 10.3238586684095 12.1947760690673 7.45198257038408 -4.00805404147822 -2.12142149105467 6.66197479316193 4.84798106436989 5.03338485645549 7.22755033069589 12.3872377399988 1.6386584514652 -1.31726287339067 -8.4602152543032 -3.57260279847046 2.17344032684564 -3.31146456882054 5.1867027865286 -6.21802628993109 -8.72040995456534 -1.17883436415269 -2.16074112758211 4.35199263084753 -0.58658851535184
"3" 10.6319375052334 3.13228117382848 17.3813115875608 27.4274719538226 14.0953307456103 -0.994280475803207 3.89219070804988 17.207943881784 8.36606317411783 4.65928766253683 12.4311821405465 19.2285444752551 -2.33329427016154 -12.4931652949051 1.78017696350633 3.55930988487356 3.90491151511682 -9.10738505103652 5.98364474933381 -4.56925233608221 -4.05875106475923 -0.864565123198657 0.292381965271289 1.97925711203163 -4.97230581349064
"4" 10.5361847314425 4.90027436680046 26.3183120539554 25.8004829869015 7.03139508095225 21.0180083211174 21.8355594053654 20.6847935788088 20.4990500210255 2.15726443366327 22.6591235085298 29.3647920115189 -7.17481481551189 -5.60304742988835 14.0584334072847 11.1570488539185 7.08751146921047 -21.9113382714803 0.604368413913188 -7.8791676848726 -0.545013888175479 -10.24714234056 5.71550161925863 10.8488725700512 -14.5913240759382
"5" 9.00977123818036 5.88376065340856 25.3429611190271 20.501780923457 7.87593482084676 21.6638508498767 22.2814860148645 22.6489518549357 22.9254837167276 5.92486076870333 23.1685637607139 28.3823657005218 -7.7709875082435 -6.36660978068477 10.919941351171 10.9731658590033 8.93437821230833 -18.2687873561346 -0.624532876425335 -3.60533516284495 -2.04309132896526 -8.71675767989632 6.94949809441484 17.1088946710518 -10.8377712878767
"6" 10.0619693772851 4.87781579938001 24.6137378310345 22.5648025290998 8.69646353446876 23.3293797950078 24.5018225048123 23.6220728533774 21.0138178074023 8.32721066930808 19.1898295858819 30.0118095525587 -3.7083335155073 -7.61518635689826 11.255597689812 9.2870875669633 11.7309018235896 -13.1167626695181 -0.21482978343734 3.02085732289705 -4.29750227409475 -9.01599484603947 8.18402495487174 18.0871541468386 -10.9171193627484
"7" 10.3608103389707 6.73137809295761 24.3108875716376 18.7823310152164 10.7858219174607 25.4211987578754 23.1573018756816 21.3701258771223 25.557028382395 12.2851043437496 16.7315535723505 22.4649957796796 -5.44859857534331 -10.4016575540059 11.1923825648533 11.9408971406955 12.0495284435705 -10.7384438584711 -7.62513456597456 10.2281780301423 -0.119210306849193 -6.71512844461355 12.27048163233 5.31788140112625 -8.34490455681695
"8" 9.61500504632172 8.82182500981453 23.8907261088363 17.1049812024991 8.35239685600011 24.6620287171565 26.5515993137172 24.5157862711185 21.0724424293588 14.4976160755434 16.9032063126525 24.5800810849202 -4.77139273237574 -9.53996219046176 9.55428168087429 8.37203531264396 14.7715825373319 -11.5794822153881 -7.5176144876443 7.99420670839649 -1.6217707055191 -7.39712585250297 17.560514438628 5.4693496269324 -7.65469898252984
"9" 9.20816696969973 10.808820058672 24.5229297390075 15.3007223326448 11.4509409303359 24.5251784670463 21.3640023222445 24.0102696929668 16.4688259388085 13.9209461134298 19.4227864447582 24.077433568781 -0.964101738714717 -12.9825482839391 11.7123874938825 7.6064700856929 14.472484962965 -10.6071632815471 -4.63463340759984 9.47379094928294 -5.80367632341489 -6.62095335953057 22.7011045281808 6.67746133341112 -5.26393041793354
"10" 9.91425364844852 8.92108301665157 21.6481418029092 17.8569188529986 10.6459483328694 26.6956245967745 21.3092423711594 26.6997123596677 20.8483415418143 10.5655004953088 17.3075877669411 29.4819546444028 -1.83041048938368 -13.6204547313618 11.3037962452877 10.8331145209108 13.757965189923 -10.9846134132387 -3.75088026118885 9.42638165810608 -5.20395727386736 -7.15339002354312 22.3189690087246 7.23125247710388 -5.34759427350161
