"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 1.19808538930347 -1.37131680069344 2.40250278400934 -2.36317326784971 -0.515960883651062 2.87608161986517 -3.03343918132066 2.46617573986929 -0.63751955562414 -0.311542769418954 1.54788024409538 -0.910373683289664 1.48185309399146 -0.782393745704044 -0.514812743702459 1.45931578915723 -2.20442736642383 -3.36974985628716 -1.53899199957113 0.759996881603919 0.216618865575367 2.80624616100568 2.52709310343342 -0.596737635287619 0.580156260009208
"2" 3.99611123207123 1.54711699429217 16.5624341359745 6.91838092008758 1.25054118358895 22.5078020116987 13.5470775426024 23.7026461975567 4.04762275918338 4.40831114273847 5.33234099661825 -0.398250946141942 -0.45514909436739 0.297216004844246 -8.02576915447103 11.8938880605149 -4.64933434614581 5.69289170460978 3.30087627101082 -1.1690254074741 -4.51997546397295 16.5932593002404 2.40562982642235 -7.14632536451785 -0.277155738290697
"3" 10.6996523163125 4.51214813457776 24.1112118129098 13.3946976162976 10.4930162299127 26.3684789028699 17.9235946991442 35.3060709675672 9.93947938737912 13.2705733642688 8.67543670490264 5.36245481281642 -2.2911691380549 0.171265513163729 -12.3939252754194 21.604589331559 -2.31825702921885 1.7805666593894 5.92464966019095 3.39567099763535 -12.3804701209249 17.5109246265942 0.613363723406938 -13.7833010176845 -7.54552691966782
"4" 9.29671681538892 6.56872198598619 24.0920759876023 12.1090893941626 10.8143117484275 22.283025287625 21.1782964830863 27.8937818057833 18.0183294333232 11.867400912859 13.8640755623308 16.1615145653011 2.18540543351051 4.22393893846133 -2.96932200783976 15.0455747758195 1.78371459555493 0.519374212670651 1.63102937849952 0.100781695856802 -12.7013117677856 15.9422353443348 8.78029455458485 -15.7582385628112 1.27900123500123
"5" 9.44250920602136 9.43480265602665 21.6871553193142 12.9081118354732 9.97033190544465 20.7882207402266 23.1940883058866 28.1525407102717 20.0201355411205 15.2710793256491 17.2625378573703 15.551139724627 -0.0813954701300457 3.39663965191835 1.17143923495449 12.9473582047515 -4.16986418478334 -0.596870960772925 3.91708336663965 -0.88943045230516 -14.3324000032173 15.8612068271508 9.00932981063018 -12.0922332113607 -0.336042206409941
"6" 9.94348062823178 10.6139531092271 15.0775770404062 23.1953707942743 10.1151598211476 21.3998979594524 19.7828221906744 18.773756268181 20.8939728202162 16.0592483785145 16.5220673308851 21.239519328714 0.177456055771179 7.44511087224563 0.44933419750976 6.6660718076372 -1.18871926645368 -3.47258727168839 5.58761755072622 -4.41411851604347 -5.6553013977982 13.3171965337083 3.02199555886114 -8.03321788382983 -3.76472157259136
"7" 9.45077948221768 10.5136064846574 14.7494276393935 24.5547579016299 11.3170740909462 24.4155577505957 20.6997687248885 18.092041336198 19.9007438950348 18.8365444549521 19.1166136750818 22.7614494793607 -2.04399483064527 9.68483884381381 0.931259657780448 6.05260114569516 -1.71876898404781 -0.279576425620622 2.55405822759027 -2.92348249136034 -6.85647058262876 12.83572227878 0.953334174556396 -9.38678894439664 -4.3935901111371
"8" 9.76815551674617 10.0287775446464 19.3583501048573 15.9159300274937 13.1665830824427 23.3754467154367 19.4420214201606 19.068714674046 14.7109868729689 24.5687038498086 13.6665598059411 22.0563262070402 2.54605271493819 1.46613984464496 -1.03671724993179 18.1425866054084 -2.46097638388798 0.576701780971433 0.26701573051273 -0.7129056607027 -17.2230370950974 12.7103246093988 7.26479122570396 -7.40036445739951 -8.49852102332845
"9" 9.79544455791011 12.7633373931109 19.7140440926533 16.2532664017338 12.7352948901711 23.5606999369941 17.3981520751794 18.816254849665 17.9687411228614 24.5788095446248 12.8463519166823 24.2017395378983 1.48968376148523 4.79830218077327 -3.23962654394571 16.2952504136011 -0.693982955610976 0.256339652570817 1.72098781167446 -5.77351434175967 -17.3938360718976 11.0666853506574 5.598625099767 -6.64435125838978 -2.53971812436034
"10" 9.9975980917963 11.9385223299377 17.097827399975 18.950588894859 11.1724587906525 23.0893442721019 18.7211830439137 19.8362734068792 19.7075234661871 24.9769551088259 12.5982719270015 22.7861804445156 2.01680442778711 5.60866987328612 -5.25750937257049 14.6196367099808 -4.41012748048247 0.135937523372883 0.13524830814679 -2.37473335137782 -14.0732952833338 12.7255419844618 5.48944079067845 -8.75947891123256 -6.68200600941017
