"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 4.57453664954802 17.9275139779616 -12.5274636660148 6.0627864573687 -0.389372660808294 5.33957082007881 13.6831412034864 -5.51854405207949 -20.5223546512954 -2.54181078086005 -5.75325644178853 -5.73633600960287 -5.53209422780722 -7.29263931025121 6.72861436756965 14.2727174640001 7.80972421711447 21.6846985251266 -0.264804764122649 4.44130648344442 18.6093249230394 5.91638408143811 8.55918226980346 -16.3074560426151 12.7639483470569
"2" 6.84308211453004 18.14696637988 9.26945583532478 2.86012254075275 4.09432292746545 4.56083409125787 8.41729535467824 5.42826780145408 -0.0838176113729365 17.9083864464291 14.4082192143953 8.04030230697687 -4.49489527430456 2.73463528142124 7.94908052237718 -0.283272643518602 3.99986414559811 18.788124285212 14.0306178139062 0.552669899632936 7.49062757998663 7.0128401028225 13.0504899223984 -13.2822831579442 1.67122592176107
"3" 9.17612281225146 29.5005006472497 9.49372613992986 10.4002834789911 13.1603778500389 10.3955303025282 21.4382204298547 6.46745426784786 -2.50552507904154 24.102887714173 14.7960147022899 8.31539412414892 -10.6230478077142 -3.96675435564279 13.2272168532724 6.46244634751381 7.5350004822095 30.8224619403089 17.9005616978046 0.391599543935235 15.086714188127 13.6749047556339 23.1354658181974 -19.3560790656589 5.68821200286241
"4" 7.91985872573524 25.3487252070597 8.09088194265363 15.7900444091574 15.8765702319189 9.80608980982358 23.8837332762363 10.7939080950597 0.34246803081685 29.1387475732249 16.4792607144508 4.33250355071159 -9.94826712301567 0.369428207875575 16.5441768331233 4.87946806378588 6.75296874231602 32.9057226699037 16.4852303776656 -1.4057870305974 16.7449018581573 18.205933391936 25.9340855211683 -14.686023082112 13.7597172590152
"5" 8.79123173136656 22.2618467821811 14.4880665317611 9.91611861640128 23.7370085086273 19.0862772319109 27.911214737279 4.97312591372612 -0.239693252949333 28.5715912028274 22.57615341212 14.1990524787459 0.0710265102620673 10.1271680022055 11.4571138746903 7.10805016315179 -5.22900561212395 19.9358733297287 9.57925796820333 -7.97363640311541 6.05374260121002 -1.19576987007146 11.6685926756849 -2.83081119111976 8.50695820853883
"6" 8.65228834782782 18.5984583937629 9.6175642113124 10.3787383741663 26.0609219057862 20.2428949001908 32.1782592134539 9.6617176132019 0.905734324599238 28.9681721501534 23.2740069911739 11.9234073160653 -4.41130979968964 9.01188592361683 11.4632558923835 3.09265905710132 -7.0769909105064 22.5489299444362 7.42428605045754 -8.01077869378156 3.7231361757036 0.304012893260945 15.5814784926751 -1.45118414735754 7.67294263486246
"7" 9.79529452016231 18.1555515615554 10.537945347108 12.1917071225788 26.0120278243545 22.4392479383231 29.0572057483922 12.8324236818195 2.86750011603358 30.1799211204131 24.0308966118205 11.9851297675569 -4.8952794222427 8.20090108006723 11.0280892953118 3.03769419072397 -8.77081191539408 19.9940267323337 4.22048762962915 -7.58825956160963 0.663810750580517 -0.648401619648546 18.435100501001 -1.94360746522151 2.93005056091755
"8" 9.10317102533405 17.2995755404375 9.91011631450666 10.8585728581258 28.4432828373802 20.8757315687188 29.076814593912 12.7166056870437 4.10036919669815 28.765551848343 26.3255062173213 7.28890571100997 -1.25994165913619 10.5467637012566 10.0755395094892 3.11460172592788 -13.8208052331188 20.4081301647308 2.68581184300383 -6.70901076259216 -0.690524906296084 -1.7262795592007 15.9386281644671 0.406567967240073 0.571833281339777
"9" 9.43741537229887 17.3173256046128 12.791899174581 8.1041881735197 26.4437764872597 21.5944713091687 29.2145527097967 13.1497558336296 10.0851328875831 29.0670894342595 24.3597508486791 9.32910039914949 -0.745357985314347 9.76220730182322 10.9566469184941 2.61972147789208 -16.6454919015123 15.8457697817393 6.01988689951734 -7.78763035518502 -0.767110418912802 -2.80250802492903 15.412314218181 -2.33448950957745 0.357583380860292
"10" 9.90398084691647 16.1533607270719 12.748338609305 7.30820883565036 28.861039181109 20.8815730480578 28.383319580909 16.9730506581129 7.37684421692716 31.3135556754018 25.4435059032914 8.33528482559569 -3.01538919105909 5.43389040740943 13.2696775895323 1.3510967158538 -17.9616067204405 14.0224844356833 8.1171755576243 -5.05464284793958 0.752168296016253 -3.14820659630012 15.6126418772811 -2.66728566502616 -3.75506248183457
