"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 0.317993300533854 1.4015840059127 2.26406212526096 2.38884994242389 -0.135649128761961 0.361865147650139 -0.92247750810375 0.542030263087877 0.325416099320579 -1.41543460644701 1.05190967592797 0.61849438591468 0.524573842655731 2.25028271383121 1.57184435315153 -0.125303330875251 1.14045908011159 1.29543321911417 -1.16308326656629 1.24055811383217 0.829674434962904 0.318243084256758 0.133009587319447 -1.26223668266712 1.11885196404838
"2" 5.70189966234404 2.31552070587132 1.85085699564406 12.4873595996576 -7.78622828232367 3.94987311835325 5.52096380284822 8.65629445645667 15.6436538508956 11.2499170724564 8.79987573816298 3.99466830254173 -11.8850184357607 2.4032461602759 -0.664498619576189 -6.23403303797497 -1.71950051897474 0.0846072419011294 10.3221619658624 6.10882517009193 4.45488084833185 -3.9881209367591 -4.94461447432826 2.81150710108001 -4.80325745918788
"3" 12.3302896313589 6.2801528748732 13.4874524417007 19.034701140981 -4.44206361933707 10.7953275780397 7.82874503692387 18.5483856443808 17.5494949112486 13.878324102508 21.328714749286 4.55646344430281 -8.86492805190543 6.97300037789176 0.164778969769279 -1.136490479463 9.75639435569758 -1.76723656749032 4.95444884470416 20.1282778522157 5.44616750339664 -4.19214722428 -9.00494968517438 -0.212935705176301 -13.6721832350796
"4" 9.22619301915976 2.05375291328405 18.467397697968 33.0162511898461 7.83767063947772 21.8463375077751 14.6875278985616 25.056063920242 20.8182994111787 14.3429564260746 32.2910788674724 3.33589871314657 0.157785664216139 7.50715326164156 -7.90302031501955 12.0054466331083 1.17393471983604 3.82808132758655 -6.22789243570314 16.0662661930453 10.3875963023184 -7.80948005058551 -12.2981240811501 -2.50640629126349 -15.6373651492176
"5" 11.3244609655644 6.69764950713654 19.1797828869107 29.5310697465144 4.93201553525174 21.745543300189 17.0692775447569 22.5604631424026 20.7492227809303 12.4168574072434 35.0128688802024 5.44211158313617 5.44109178569493 9.96742484422637 -6.39095274488719 11.0177138186282 -0.315326981870044 -0.390492290051863 -8.67387923306535 13.8452755177707 7.71028640961824 -7.66535060541483 -11.6477721203901 -5.94824661532591 -13.0612884553761
"6" 9.80053641915157 9.28706800375311 18.5244686156591 30.7059289267621 6.57854181446455 18.3155977355046 17.8493403239141 19.953068240204 21.4032858893514 12.0146440892768 30.1397429691565 8.49421841654047 7.19935153926803 11.0224009480591 -10.0193038583337 9.12602510869927 0.948549467435267 -3.21805065815627 -6.43423474063295 15.559273618156 9.81818495019166 -8.94289721414342 -4.12080271928843 -2.81458342587906 -5.3151483057269
"7" 9.73316463645999 8.74759273792978 17.1591250542003 30.3900250151465 6.56398193655745 16.9731216717671 17.2250708365438 20.7181414246693 21.1560514168616 13.1326983353485 29.272142101508 9.46202783361759 8.11095809211096 12.2789506587591 -6.26634814629903 8.16533171132252 -0.0263504260496603 -2.45008407634213 -8.85368009933699 12.3100005326015 6.63838767026238 -11.5152475180062 -7.18662201913161 -1.92413168084084 -9.41325970941161
"8" 9.88588798343693 10.0781379017015 19.6308422643439 24.6235070197131 10.6750633620461 17.442665848358 17.9510748280865 23.0641357854496 18.5480844872661 12.6510944261878 31.3663669860282 10.4130430536119 3.57099815331162 10.8279456314045 -3.7887084416889 4.39927325214984 -2.20282246701549 -2.40762058286006 -2.8741163720326 11.6585088191148 6.38988640278095 -16.7158483682416 -3.75101578647563 5.48419837536542 -2.68341219681812
"9" 9.67331202139983 9.93200498306077 19.7592804026865 23.4583751740054 11.2236132993494 20.1167652833155 19.5488196900062 20.8777066806906 15.9487362308725 14.2878731729865 30.7437252717668 9.65139306654248 6.96751926343568 13.6576220249956 -3.49723735009293 1.52608397127668 -4.32657511842548 2.03068149031054 -5.13040906921448 12.7983229521198 9.8814216436076 -19.1202177686721 -3.76333893487143 5.97162266480328 2.33850496026078
"10" 10.7664237569764 11.3812111351094 18.4577085426912 23.3524767758984 9.66653083145597 21.0471491112699 19.4331144059922 18.1421166096475 19.5188011501641 13.478189255665 30.4547443284249 12.5766949648971 3.14227750441791 12.8772614728546 -2.67639499704868 4.55650261904971 -6.13128691662989 2.72853983017416 -6.21890952655099 13.1074337676244 9.53279623135681 -21.4476427545615 -4.91326613860739 7.13813284467982 3.53237035943631
"11" 9.3191002529179 9.23353456633677 18.509837480153 21.7247120696276 9.80788257964606 23.7085787756999 20.0133297020155 19.1525182640213 17.0365349845378 10.8441141528883 31.1123520964027 13.2509437251705 4.98611757932309 11.2142502444459 -0.905267630612126 4.94500564711451 -3.8679894330857 -0.0522148121892839 -3.84424751161469 12.381622900262 9.22994968418685 -21.4867066346981 -2.50695141652996 6.62480882685164 0.00586310803906431
"12" 9.38954737719761 9.64768081251153 18.0479244975228 21.7666526501722 10.8295918624407 22.3689123649584 20.1306235989043 20.1845341688228 15.2678296790782 9.56492891622736 33.5140043356237 11.4733678099971 2.65708350366036 10.3087549838404 -0.125525800566613 4.71930249427868 -3.61295963570597 1.35454507764786 -3.58703751184416 10.6267280282553 8.76655279397767 -17.8731494978534 -2.97347035451192 7.72218423563002 -1.29077464937959
"13" 9.6400249490468 6.6981257142299 20.3796069789301 24.2567560718835 7.65639973558769 24.1699001199905 21.2463786818161 22.5741764760341 10.1528132413398 18.0322600353479 32.2211099819901 8.49899523862252 5.11554376480515 5.87915709480774 3.54974980053996 -0.788254075920925 -0.94449881558949 2.20236271950982 -8.53308065578071 9.72351433517076 7.70573172613389 -15.5442342387215 -4.59072981270226 2.98967828882375 -1.81234630311459
"14" 10.253076020947 8.74560399716992 24.2690658405068 21.5978758971558 6.89343943506947 26.5559715864488 18.9837359927408 25.7351291184431 13.00274396089 15.2168229297206 31.0755731604577 8.66987680143511 8.10797080930525 6.04643717423312 4.02459287424875 2.30818595524327 0.955896737696108 6.95822897837513 -9.35961694499615 10.384606323201 5.35891074698725 -12.745908849832 1.10856043048311 1.6755813132261 -3.31046304588389
"15" 9.60834339084832 10.8135650444028 18.9259081596161 18.4908461528462 10.4137297813191 24.6694903254539 18.7011471329213 22.5765828006959 14.1481124064968 11.212556532937 36.4832442088466 9.91097385349797 4.64177445628039 8.34639706679905 -0.209130567924138 2.91309899492383 -2.50035375740612 4.03793726377347 -4.18499998332208 10.5540799391788 3.61661745390147 -15.5667481673138 3.93606814050534 0.336028149953121 6.32426697706412
"16" 9.70718892621139 9.26698093677431 21.0545778652417 18.9269203179597 8.34506515210017 32.2041698154509 16.405848554534 21.3004226416718 16.0384208859988 4.95503578174408 33.6166973749819 10.9887845910434 6.54870266605858 8.76155979457644 3.5020930796171 3.92265144314903 -1.16031213004754 0.863187256394212 -4.90393517754604 6.2885185868043 1.42364191000808 -14.5403649959992 12.0358479054391 0.889530779273031 13.7689783168497
"17" 10.422203428252 8.29746243586496 19.8527251470603 21.0113309755706 9.4434916861782 30.5305910145488 16.152825892326 22.3327158677133 14.8051712882307 7.01216981109355 34.6114868289532 8.77944084325787 8.09296978031695 8.40865009259409 6.57371344339144 4.7154997420919 -1.96490861141751 -1.64354487109576 -4.99336979542763 5.88366590511207 0.29545899685454 -18.3055154632146 16.4949245205966 3.68934761154326 11.5366816277435
"18" 10.2723508366787 8.20448182830765 21.9750109278843 21.3886020093879 8.78982739535456 28.2416446594771 14.7143930618652 23.6104982003359 16.1041658272536 12.0272637863079 33.3287650678901 7.60828280850928 4.51570298661407 9.36233865315057 9.10154600010435 5.96228400816726 -2.57749846011963 -4.62008119595943 -5.51407210782115 4.01036073406294 3.39496389736918 -13.2840483229919 17.5392121922624 1.33062607534332 12.9016517543847
"19" 10.3762845135192 12.0514752424569 20.3393872584366 18.6623263373071 7.32124589583877 30.0672088303803 15.1466579710062 21.2373276558172 15.2839889360732 11.483029921006 31.9717744096887 6.04084566033318 7.80798768146149 7.22814887549169 8.66125247999731 3.08219113409704 -1.32670031583216 -3.213630821902 -3.00838799356549 2.04232826817907 1.71834436638859 -9.99648903257155 17.3730879016676 0.984292384731779 13.5621783049223
"20" 9.77198013026113 9.83200396888751 20.9214419622332 18.0880327474201 9.66270090242802 27.4844887718635 18.4002875790046 21.6372163933269 12.7089751457622 9.18464054598444 31.1570875030737 10.0026761765492 6.08741023178823 7.77740078718241 10.5447325789044 -2.66691233445792 1.69000410670281 -3.76764374540883 -1.00147415272353 -1.86613085477821 2.52889495642012 -3.16495317036909 16.8296663658305 1.92171924173022 8.71208778119328
"21" 10.3060729401877 9.8887832494116 19.9641599809145 22.9811456163816 11.7846836458455 23.6358845675945 19.0711219311423 21.2389560693116 17.0131592950718 9.97523563563405 30.8361804256861 8.74444262800954 3.62344959609399 11.4551394113302 12.1620796607143 -4.38132125309574 4.49823717312138 -7.77666480514994 3.25122921942831 -5.92950808877927 4.20846868443451 0.925211790948554 15.3832871097576 2.49395704915502 8.3176500496045
