"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 6.75778218910416 -1.52305141182325 -7.51728806528433 7.48753812453545 2.54698493210558 5.31352155172884 0.51772693856091 2.33915020480797 -2.6879109183691 2.16226878306654 -2.94213711113971 -2.95940907942723 -4.73938292813359 -2.68485563123371 -0.226586676753909 -2.42192329552149 1.09605518530778 -1.46364446805758 2.13377115171764 -1.40053731004184 3.12004973220827 -4.07267649549758 -0.771168033255158 -0.475728462229408 -5.09971814263984
"2" 8.39786865478394 6.24763587139812 21.01794146875 5.3643920885417 20.7084460497195 3.28507141373718 -1.6837050706127 9.83167309727638 -2.91619234323566 7.96555064114008 -14.1162156661768 11.9901135786645 0.224800521503725 -4.44748780223162 6.36092306067988 -13.9815301509422 13.9441277580531 -0.963018772229344 5.94952603220604 -8.59939907345636 12.3168421211251 9.95833742980015 -1.09238053246282 -5.61870199796643 -7.98624045113798
"3" 7.88273401251186 12.6707613907829 24.4879457722006 1.33158343291373 39.5917391564576 32.5144203845629 2.09997932211277 19.0416298280861 -6.35300167583189 24.6300156396357 -3.14860622117054 21.2296500228807 11.8406320074188 3.50142377900269 5.87885562765205 -31.3626829345842 16.348338427217 -2.47643276521811 7.92181712249622 -7.24822978548026 15.0232649849733 10.456894603794 2.49497878371034 -5.24186346157801 19.4276986532074
"4" 9.99107007051568 14.1827107581278 20.6462958478685 -3.21066792871584 34.7661116137451 38.2990458428776 4.68256018726328 22.0676714107053 9.05442819997459 22.4273464222002 3.65055053335066 32.7094285160567 7.97341618085939 1.65938507473295 9.95219993923658 -25.7476544585592 13.6676337183616 -2.88358601906747 10.6345465218499 -4.84033420114948 17.945424579713 12.9689687092702 -0.996603076640499 -5.72345095084401 22.7912039716969
"5" 9.38766885051039 13.3456138184875 18.485154007422 -4.18549639730477 31.5292385764938 38.0059450336049 6.3420826220536 17.5489316498368 15.1224024528716 18.929347217975 8.10000524202066 33.1852970374378 7.04211946780852 2.17142738364207 5.50628355701759 -24.369465726736 13.2376103494919 -4.41050208841124 13.0216578513276 -3.67227813133519 22.3376956603626 10.4493074452654 -3.8677357928533 -7.63712671174202 21.6243796495127
"6" 9.32473069510571 14.8727391313025 21.2483699451516 -5.33432786559551 28.3136994713698 39.3569133587358 7.00145363379901 17.9533475267559 18.3532060547017 19.1647238603286 7.61844247669686 36.452666278848 1.81605911069382 3.42010136786892 8.23500682221065 -26.0999313316574 12.3299045617949 -6.6080247461802 16.1484367166788 1.64431639406525 20.2341263098862 11.3594991400063 -6.57409953250891 -4.52999115037289 20.9895780276366
"7" 9.21001451150035 14.6290654070291 20.6733653774793 -6.87253434365129 27.8165745885654 38.8128368286812 10.7723669458979 16.7114289809806 18.793040884513 18.92140705771 6.34484766101796 38.12378707487 2.10865619938539 1.36649694281284 7.58169118434504 -25.8136311898159 10.2324744921282 -3.55332980217048 17.3287649364861 2.26082875378785 20.447663674436 12.8428427280798 -6.97679277669738 -6.22597520579793 18.9235975446138
"8" 9.15774233094384 13.0183978457553 23.9988133349009 -2.12257639232661 24.1939763826709 38.1882056757941 12.3155883904981 11.6997895747934 21.8208799529666 19.6440788714737 7.23720450594578 38.0530319683569 3.92711668438095 1.48931283626399 8.02596943961548 -27.4211055602122 8.85515099819685 -3.43057802487562 15.3490629065302 1.93988628277281 19.4641697694785 10.2955743813206 -6.83844761013774 -3.81667465646852 20.6753050885878
"9" 9.73973546082563 14.62979777622 25.1435627193956 -7.86994903414699 28.1988743023823 39.6338661076024 10.7529175568707 13.3498007384685 23.7615404073116 18.3571606674299 10.8100093316263 33.6308525734771 5.50854045673743 3.51382742734908 4.86997507088556 -24.0200314202981 9.1070462033685 -2.09297693321817 12.2800780394922 -2.00100422086249 21.4284959390662 9.05249852007895 -3.01664098192892 -4.86904509245006 17.9538019214545
"10" 9.58583773775262 13.7163075198698 23.281386619477 -7.45200732783944 26.0433853640256 44.3000232868164 10.3004238185045 11.4863909801561 24.0446071665037 14.2150830811216 10.9736130630133 31.4804640477225 2.77857158362632 6.75972157912457 6.45746924235321 -24.7816342374986 8.307897889799 -3.32477223277352 12.1050383002696 -0.481275878736184 16.2317225316474 6.90503151934666 -4.55602145693521 -5.15445179709951 17.9863035361789
