"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 4.4398345247939 1.5634218162724 -0.424672618290383 0.352844828026208 3.1449743377354 1.8043133790668 2.28788310091325 -0.0317978445753715 -0.245393072052782 -2.20087968585337 1.69758583936471 -0.164397154845838 1.58766126152917 0.0826276576872109 0.0242656631413518 1.63676372597572 -0.515973670549443 4.57963927081578 0.174197599363615 2.55478014275754 2.81164011298303 -1.27806695973534 2.03113660482142 -2.26584853859304 0.908571921288144
"2" 10.5201090110086 10.0798084841634 0.686320102042018 10.4371565107632 12.9048397201511 8.71199195474394 -1.3082805036842 1.73943631344329 6.72030919433066 -3.95069560265936 2.46877402740246 -0.766387248587364 -2.06477331129271 5.11819277708902 1.69148134896793 2.87474981335906 2.86463641175896 6.46179634696768 -1.00696930078533 3.61324931280718 5.18821415060389 2.80235423986884 3.28501886550262 -12.5275553977065 0.811065195435139
"3" 10.1238244080991 18.6402344281381 0.192169576940408 15.9434346213115 13.1918903415521 40.7510418161304 4.28303191773826 8.06892569998549 24.0775834865107 5.8956717910519 19.3293324134958 7.58050250915651 -0.905218018672727 15.2043864455981 -7.69661916482212 3.03982014573513 -5.30299671101778 8.34927484737086 -20.9400317231758 0.95705926238068 0.110230273318047 3.2919044948862 22.9382439957827 -27.9207047584998 -9.38824930926168
"4" 9.84924568124161 24.3311900855074 1.39055777088396 19.0318077142156 16.2504934385926 48.3754543319722 9.04377964870431 8.97415798799487 26.7893993210268 11.0201052829986 22.0976571387232 18.696081468869 -1.15793476622816 20.6967712541868 -11.292736276007 2.14563272317996 -8.89901830304148 11.8830489566635 -20.9872464789788 6.81486355376254 -1.32577905780458 8.5849179498883 28.5199303914527 -31.3038214363601 -15.4638284989427
"5" 7.93482954498649 20.0615809717123 4.85213100108042 18.8715279401405 16.6404847856984 42.243181747241 7.49116382078924 9.05919110555351 23.9246748058574 9.45546686770986 26.3612893460761 17.97645851694 0.914481380267917 21.2740795262953 -10.4158382969662 -1.61059645671828 -10.1325106200716 11.5109985794447 -20.9669400071239 3.20867682060792 0.149475210066387 5.8906860520598 22.2972278217671 -29.8814409715004 -12.0004179157424
"6" 8.54744624273471 16.6911632908062 6.34455253298882 17.9384269139418 15.2297669370961 45.1710656554654 10.128975924587 11.341200984741 23.1127071249951 8.82583705311429 25.3992192343141 19.1285852349061 -0.567368278382143 22.7913599479709 -10.625343386654 -0.358172656230408 -9.79935205646563 13.3039989062827 -21.8444291504386 2.33017446526774 -6.36751910162085 7.80767597364012 22.9022466704931 -27.6235069872088 -14.2216561974509
"7" 8.56688536497493 15.9959050338437 5.79536969752128 18.5652245498228 13.7695032871589 41.7798591483079 11.5687929281728 9.15851104365412 23.1040250865327 10.5279988523551 25.6929921184421 15.6836302062613 3.19220728067051 19.5838248506226 -9.41496024340705 -1.21691169707556 -9.90347026480941 7.14674499094853 -19.0674800733026 4.69994614638362 -4.86287739182351 3.98226140741024 22.6174497339441 -26.0874692228398 -12.0220968267473
"8" 9.09463252223441 17.3079707709254 4.79019856699424 21.5235606743327 15.782588135356 38.8628992860976 12.0834294962594 8.85514131813292 22.5198181130679 14.125675372842 23.0020415151528 16.6738828824006 0.351822798862943 22.9056560858285 -7.90771663266856 -3.95694732235275 -7.01387857813034 6.92078560439227 -16.7395816838985 5.9463077543155 -1.00619295797054 3.66162430898236 20.7451607438456 -24.6103145710778 -8.11625328426934
"9" 9.33653436067231 20.5745201313476 5.69269158535975 19.8519869234585 16.4356695412269 41.9499140702316 9.84742291985959 12.9902534940152 22.5231363304821 9.16214338416261 22.6112602361826 19.3003684716639 4.0036942754267 16.3855526582798 -5.07777516866482 -4.00111890233651 -8.59675070488559 6.38086002284477 -14.5396211651961 7.18540430825648 -5.85766663653552 3.27261987016569 17.1945363675524 -26.9717811912101 -6.35554932595298
"10" 8.71992757823643 17.4225374370112 5.79699420870926 20.4047569313543 15.6436083440765 37.2054149510722 8.87181577626226 11.0939306623663 27.1606861526068 6.00499032228402 22.8289514449297 21.0271394724239 5.04215194341081 14.6334045874351 -5.42737747556822 -4.03027839472968 -5.40878058422451 1.60397380592844 -12.4873582636778 4.3749338956972 -0.925496761761304 1.08479594402436 18.5985647903683 -21.59136983791 -7.05982250983367
