"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 15.6162966024366 -7.79931993699481 -3.17384887475102 5.7124345441138 18.9285786202091 -3.50596239833346 0.115219988804602 -5.70264880464384 8.3776596736185 6.81227716497357 11.6989204702798 6.87346825185335 -7.65940188974381 -2.10222647340377 -10.0648797693614 -11.8462104902565 -13.1025942352438 1.44151187297419 2.56408090217367 -4.79259047507804 2.96680864034114 9.77561426869428 4.78155439581112 -8.53445942759998 5.25139772869968
"2" 14.6136003871598 -4.93282948161516 1.74958578210216 8.30794534925753 18.3651436979113 -3.15710740690897 2.04333299380663 -1.49122825254895 5.92917460837459 10.5158214581 13.7412235594706 8.79574371284556 -3.74481711869381 -1.66509998380485 -12.3192800634199 -7.39379418547501 -11.6805539646903 -2.78088919566601 2.7901558631781 -5.15923599029914 2.86040582663496 10.3544307626638 7.12396412482628 -7.96259866706224 3.60406981925221
"3" 11.6798147691308 7.95409057629811 10.1036114426566 13.6116047729114 35.7339330326454 4.14891783546315 4.95626714643589 4.09476737869548 6.57025260643113 7.1989947074846 16.9066947399563 12.9645472064752 -6.76766546642792 -3.40408829700044 -10.3895774654582 7.87741638438549 -8.3372435612434 7.65326412605458 -4.65319871628252 -15.8637016616992 18.2915673648878 6.22261908075497 10.463118213325 0.349628180479738 9.95669559987977
"4" 11.5325205136267 13.1479314875318 14.1146755159098 24.9714955542161 35.4542900772756 7.66702331120668 10.1587637582052 15.5935979303002 9.96266956298325 13.1244873703641 21.7800387143129 19.5782805047042 14.3770552480826 -2.19024870786433 -2.22254590036243 4.37345951058602 -1.92419670458988 1.47164417315692 17.6172420437597 -26.4590715629456 15.7370816181718 14.9534412462147 18.9899867875417 -6.15001268744681 5.87509903759023
"5" 10.2755632635845 12.6679952782131 10.3092184269741 23.8125010289091 27.9078549226274 7.85682260912 24.0297266581323 25.7674046662782 18.3401421698498 14.1724683912747 22.4606131118118 19.1646188174432 17.4526144038041 1.50920837155574 -6.85207009622682 9.97410175518445 -0.674636251546887 -3.42161723689559 10.6687744144944 -19.1360488210874 11.6660973655323 22.2931077628418 7.01917102655814 -5.31476151406828 6.22794393198995
"6" 10.2521083677827 12.1979412004578 11.8131456742236 25.0436351651478 27.0129969143867 7.50503451383889 21.0588646475246 26.498280750691 21.9653158282472 14.9344694053662 21.7214317777202 19.3993303348038 16.9106776411065 0.228948306826489 -5.86677274835531 7.83906098484781 -0.739724354782596 -3.65548901758882 7.18085480667312 -18.96034449501 12.3961983866408 21.4937786073628 7.76362422668192 -4.65848401459218 3.50685893142673
"7" 11.231661370647 12.8073514735867 13.8271873596561 25.6587701512504 25.3319184176122 5.51197738680451 25.1626876368199 27.3925350955462 22.7927357090272 16.7129422239297 22.3262403937022 18.0953570771427 14.7030111150509 -0.0918750298704598 -8.49680943955101 9.06900208201068 2.17633730458045 -5.17516107579705 6.36970337870673 -21.2241384650142 9.63086401909727 20.4014706591266 8.31741192967839 -3.04853783450279 -1.10239784522734
"8" 10.5003704846417 13.2092635145135 11.652531656602 26.4072592405917 21.3601084322789 9.93817793891529 22.4084960204233 27.1626438058526 25.8933186405174 14.9842391229453 23.6220765164165 16.4414164546914 6.62471475222875 1.55951108090666 -6.45561053147043 10.0052755901247 3.83114022002594 -6.19079017737656 8.31629204033995 -15.9058174025336 8.73650422001086 21.8718241773308 6.56622492369297 -0.713379585921685 -2.54523364226695
"9" 10.7564173208159 15.8037617331667 11.100278855703 25.6696976691238 22.1118591218099 9.17815619020248 23.2812594298726 28.8607878339208 23.5168484085761 15.1923061945447 23.1646276947829 17.8612099918128 9.37078286464287 -0.543955552975206 -2.88330524718629 11.4719190391459 5.59405157859442 -6.08619586815788 8.43278013894367 -12.0430980311003 9.28002511394679 21.2563248426316 6.15289042696348 -3.09504261376141 -5.01721589841041
"10" 10.1505546534369 16.3875452538129 6.58877884680077 24.8251312133322 21.8355880537517 12.9114276621994 19.8064476261963 27.7798726961819 23.5872614891138 16.6551864147019 23.7093045629683 18.9177502760988 7.56470615076248 -3.77243582890403 -4.62729521516358 12.0888575068919 2.1625955331094 -5.75801043714937 9.40915935468901 -11.4575091877439 12.3762815303143 17.7733228467067 1.72727552545544 -4.05691932408463 -3.20621425947358
