"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 2.23891688389659 0.00506857544410455 1.96123634657153 -0.845779523744706 -1.51575054536246 -3.66591044698164 -0.0692786930997682 -2.43650951865868 2.45769292720047 5.69129675774498 1.8530172729837 0.424841419249754 -3.1167090861214 -4.50618926679778 -1.17660391140796 6.7176305121429 -6.64924232157875 -1.81450895724572 4.6392046940833 -4.26053354213176 0.0272739917236355 -3.00930770791468 -3.14683406721713 -2.30582362332219 0.462908944544258
"2" 6.02711502324606 4.50667799994959 -1.18738534760758 -2.28339270773748 3.79175524922333 13.2289825997349 -5.59374286394946 -4.92327862132354 17.5482391266897 18.5851285279447 5.17952077488594 2.2799072741462 8.30085303384439 -8.56687140659835 -14.0636746376618 -8.4517757394149 2.07434029966072 4.33316177143159 -5.47219460721975 -11.2593970208854 -3.01117244748657 -5.39070436383272 -9.63419131749162 -1.19302532508071 5.87467251704079
"3" 8.0802848929714 10.2394548308261 4.63973507267592 6.91145648194517 -0.376884573943802 23.2039442695493 1.45824868237579 9.30332424191219 28.1680516294369 28.2218168326443 3.3160588592329 2.47309809549267 15.187054104364 -5.06422032203296 -20.6223645130855 -15.2123841338406 17.9378353148778 14.1191362120396 -8.43243604560052 -27.9182020874054 -14.6938285401112 -10.196058073605 -18.7175131273561 3.41741311219119 -4.83915485756704
"4" 9.26024003774517 19.8505200913273 8.03410380735595 16.8255547711043 8.93149324408742 39.2940974030624 9.6474492576463 15.8001775667553 27.2103838259173 33.5727795624765 4.7154020059141 0.146955276288534 24.446605190378 0.563274005097187 -17.5439813145309 -19.2789338507935 26.5497288150939 19.7540003025097 -7.5443912578268 -35.7067368324776 -11.2159189161839 -10.4820289274335 -22.5584179944541 5.69347619077726 -20.4710699846751
"5" 7.77629555716647 14.0851008780528 6.56109168848463 18.753149118878 11.2365219858949 38.6794796999168 9.6384502459779 16.0464516876676 25.5884921310985 30.6179290011364 6.51929709506404 5.55367329127863 22.0163769511333 -7.80844811474635 -17.1306812753381 -14.1596119238801 30.7517906167617 18.6601353453648 -5.26483103948788 -32.703524559977 -8.91406635992047 -9.11772039068791 -19.678688610581 3.97953625913549 -14.8983122214995
"6" 9.07828467462065 17.0053758565337 8.09939443385652 19.9938739229456 9.61426284088048 42.2709379742483 11.2713923967126 13.767337211377 26.8920828276287 30.8488657571385 6.39973649510425 7.56681719435436 24.0169984853445 -0.965694131246715 -18.502670089789 -15.15565503586 29.7186055649644 19.1261207506048 -2.84880167327736 -30.349732151027 -9.37769928438657 -10.4469807697962 -19.2597937985881 3.71474425701215 -22.7390928655949
"7" 8.16959417610637 16.7966196369252 9.96527385673834 18.1754811571083 10.0628348240623 39.2376483668674 12.4580196529946 12.9405045508152 24.3659722903351 32.1183104812189 4.62584319654787 10.8296662889511 21.4104016922909 -2.53618267998411 -19.162616336523 -17.2952600738706 28.1572807016124 18.7665505348092 -6.14187085324434 -26.8944480077235 -7.11820190635835 -8.86552195830091 -15.1877747359704 6.88882339303592 -17.8753459428316
"8" 8.48100146856119 15.2490816993643 8.40060538306183 21.761103312928 10.3236886460891 36.1348127088446 10.710292117787 17.1762974856757 22.8745740230142 30.4499802564082 2.79152633515802 16.134813354025 23.4372420666942 -6.60282304153434 -19.8229896625475 -10.9315125755996 27.8352320835261 15.9213909623757 -3.40837676513911 -23.6627473280497 -3.39940643462378 -6.56079238860516 -17.1111937670965 7.67547207847303 -13.6931602734855
"9" 8.51829344585849 16.2240925945921 4.6599118394041 26.5204093853862 11.8029409635815 34.5555106192677 10.6248697294298 14.533266694912 23.6980299415565 36.2568083515684 5.11922784247881 18.0148079219747 26.5802494998084 -7.74444330399015 -26.4117740227075 -9.87654960437488 25.2598107157398 15.1479215881245 2.86288744479789 -20.9317890472161 -1.72742994250581 -1.64556470994208 -13.0716798455069 11.4319377426055 -6.95644574749831
"10" 9.00165788088688 13.5274408457708 10.8537919557723 23.3306889026542 12.3790304445565 32.5973106302272 12.1774355411451 15.7450170379188 26.9791222488413 29.9570387409809 7.31929920946162 17.4461797522652 21.9729287726805 -0.357908478521332 -21.8667260258823 -16.1810526375073 27.2626893890008 11.4830964561578 -3.09346058292461 -14.331135546866 -7.25316668312684 -6.61784388908416 -7.07070892099164 12.8697408936819 -5.44284396850672
