"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 2.58938417353315 0.195469025294341 1.58274010247551 1.87695355467578 0.294020310668226 1.00144137279004 -0.507592223001428 -0.865143281920681 0.737030139544805 -1.18261109034328 -0.502689476908911 1.87994069118104 1.44003289663458 -1.23910818479322 1.0499297144339 -0.699746700776899 -0.507006279658555 0.72284412968751 -0.258470160965446 1.52237388017211 -1.71686990823478 1.25078572704911 0.566964983661237 -0.127649215927577 0.40155403363145
"2" 5.2978972261499 7.31911270860277 4.98314733499191 2.52925697028849 1.9179351109577 2.72659553414501 -0.491990718791603 3.05457359509311 -1.29691505693512 -3.73407579513162 3.89737990939577 0.533694217164827 10.54786150583 -4.89178558144113 3.96729924528011 -0.529809251163853 8.49377110527595 -0.681281632937409 0.998620653687964 0.916023575880618 -2.29655277134143 1.50025936643668 -3.28618294895622 1.43576164776374 -2.80785740376872
"3" 6.90740568354607 11.4283211256682 11.1091529574851 1.01284819208144 8.80711335796843 14.8935309738608 1.69884719355032 11.2774433077417 5.62401048761211 2.38059129514633 8.67323962127214 3.48736580454689 8.50458101054749 -10.4671282732665 8.04158811249739 2.5261177457282 16.0244693228576 -3.92508204525395 4.22538908549566 4.17147505203248 -3.38337973279832 -7.60314043978578 -7.89804754316524 2.25946041413097 -7.52589974018884
"4" 10.3413956424186 2.95856666458176 38.7205819742208 1.88450939553754 12.0098227934929 32.7775450619384 21.3546798594441 7.50707608283591 18.591520268856 5.94384921915859 19.0110351329018 3.72044614574136 14.2361774180226 -1.98729082568182 4.70269398417813 -6.71656259116179 15.6038923449399 2.37717175088224 -2.70116702655682 -3.57556298157749 -4.76026564272048 -1.1044698877909 -22.1668707102569 -2.01138703425001 -4.70345625636779
"5" 10.0334870600546 0.668203176597223 38.9561163751704 3.30897587601874 12.9938190032023 31.0614324619152 25.634193170762 12.6798459954936 16.6203594304457 11.6617867070963 22.267872639066 4.84496581763449 16.7694618188276 -4.03098611635611 6.22711822084612 -3.69265342647364 16.0085147530664 1.28152683912954 -5.99580924900661 -0.68318785276793 -2.4904156848456 2.49698073735758 -18.961732067469 -0.27191302406295 -3.15834473123889
"6" 10.4706021046473 4.43306980044055 34.7224891557897 5.61971347937636 12.2735560019366 34.0629666320365 30.2217529496844 13.3848790710135 17.0286856965673 13.2919995754246 26.1276398829586 4.94085799569529 18.3744432899913 -3.78886503408602 4.1188679386842 -4.54448832164228 14.8364709170822 1.59508632084623 -6.05821246753081 0.572950135135678 -3.39650230798197 1.12585344760851 -19.3696680070863 -0.433087660412354 -5.05862293924004
"7" 10.1975233422739 4.86584847333447 36.324975159125 4.4907728047967 13.0655809220904 36.7990643668446 26.4219589217282 15.1202952758432 17.7436217339089 13.6930303763492 27.5129626679975 3.46908119071003 16.5352307929766 -3.54779252660389 3.60966407734957 -8.05509699302857 14.8758092054152 2.00748952545581 -1.91991706949539 2.18799301138759 -4.93827599465703 6.14139731997935 -19.6178148545229 -1.057636336262 -5.60201880035964
"8" 9.83405100359458 4.89919477832912 35.931171410698 1.17988326306514 12.7885344336918 34.3322334123588 26.5544848774041 12.3177883005515 16.921171151371 13.789989736931 30.1485368807858 3.50936641209271 18.8198097059569 -2.53763368977807 1.25763638167152 -4.82182192358674 17.6457568224676 0.0229619017896636 0.167367078897525 2.43118598229687 -8.3436408020735 1.66237321518574 -19.7909219023491 -0.64730081244372 0.0394112326256705
"9" 9.54183801619027 4.77254997808497 32.449798460972 4.37318813373008 10.5065637953181 35.5454709517926 27.5050880898149 12.4513245824812 16.6393849849115 15.1852744243094 29.6880046445551 4.77739502707329 17.5207380638315 -3.46123905698745 -3.19522022056053 1.61298199619521 8.42316569779602 -0.181668844691489 -1.61910388625868 -2.58387776509209 -5.79896214854879 -5.64989977325099 -14.1697207418824 3.03995572846817 -5.01443229127637
"10" 10.0604562732937 4.46168648862936 36.9095786523666 2.46747164379336 11.130584951294 35.9608727487433 30.527139439395 11.0757489120628 16.1833308639794 16.8191990681487 28.7692210112622 4.53828366259123 19.9264147231764 -3.37639568459399 -0.758686410283135 1.81144464953149 9.21884714300083 -2.50396439041537 0.499008022643706 -1.80120499276253 -5.08248865771369 -1.73428462399403 -16.8346558753964 1.08313368972208 -3.34970505316305
