"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 4.08157994047127 2.10645604254118 1.29372026808965 0.950067794455923 1.76788606813614 0.242943802367189 -1.25969755163266 -1.75154854291632 2.87289437520457 1.61043760756716 1.83966544831889 -0.381224519265844 5.40792408864174 0.0284362070629549 0.235566688476448 -3.18189548839186 3.52081975314759 -1.27170994088457 0.406209815128997 -0.0295569342882391 1.25775940655755 -0.682190450824122 -2.84579885028312 0.264216814437773 -1.48165967066548
"2" 12.697734210857 19.9447849512705 13.1148102363394 0.473979633721572 17.6860005894522 11.1045693132167 -9.18339258213481 34.7223458800179 1.8641323643008 -5.00899590932081 23.2145074456455 20.084811262472 38.4459267708351 -20.9363679729458 -24.4898402333439 -18.7546094121154 21.069637442971 -42.9412703791747 11.9059099722108 2.51666937331342 0.311323118447347 -6.97657597874755 -4.00631695580005 1.36735853013175 1.69328527720053
"3" 9.72345301558835 23.1432260581775 9.14205193274843 14.7807880417905 15.458798940288 23.0944830566585 11.2765210829273 9.74119458638787 5.97362992369667 3.36477915229662 16.2903856737335 26.1639888909395 44.0474245893247 -9.61648921898092 -22.3804874666187 -23.0384960467697 25.8361202759077 -17.7894311500707 -6.15025331935115 6.4527333730266 2.26806878299354 0.832724153242986 -21.3179810984638 -22.1382275268375 -5.77153717654201
"4" 9.27539867446903 19.7520044116226 9.91629363363775 18.6261226995941 24.7881379690919 26.0769502977915 11.4328960390967 27.4199856172722 8.81277340416569 4.71886160161077 17.6174495408431 31.8732643031254 45.6282901053414 -13.6904535136169 -26.1077634547975 -22.0328461668947 29.3448546735593 -21.0360072600101 0.988590111354758 4.84653004116012 8.06577191214923 -3.91837034788657 -20.7209549759981 -23.7361292011007 -9.41512527957915
"5" 10.5383206678763 14.7967780342842 13.7527864552575 14.060656477037 19.4590948716861 29.8973102678805 21.4354803499377 15.8853673922574 9.07380386602853 12.6463696938653 19.0883631365008 31.272111890189 35.8797569769269 -2.21255317104326 -26.2915940130938 -20.2746040569914 28.8182223564879 -12.4672268059821 -3.29110951453665 9.11393638779684 13.1582037061858 2.77857432969942 -14.1040956191322 -22.820757590119 -12.2480121700771
"6" 10.0852706147525 14.8300749578116 15.6179914290828 12.1903168332424 16.0841407193104 33.4737359459829 24.8338105081567 20.031041642847 7.72786726854229 9.10013779732157 19.8392820618092 32.8850545091402 35.117514385242 -5.18953575473301 -24.4693482836757 -21.394356016085 26.8363962330141 -13.0251213846693 0.942340020461948 14.8818382470995 14.5712711640929 6.325337296446 -11.6142871323357 -18.625834058848 -12.903871378749
"7" 10.3637878746583 12.8506167237863 16.843826708104 12.9969559025546 16.3629089971617 32.7811146666721 23.5853110234191 21.836231622277 9.15399162956508 9.0482128256304 17.4130925879779 31.582747439945 37.3301953354654 -9.36171989581345 -20.4736414632827 -22.8197941118371 21.5769082365133 -14.3125913576879 -1.85506051713864 13.2236477968414 18.4368006609999 5.74981698344946 -11.132473823377 -17.7662175720487 -9.88939765768357
"8" 10.052240867036 13.2924012514376 14.6209171177218 12.8367412885165 18.0228175689733 33.4070322934502 19.7005002185934 16.9030338033494 8.13453053562938 13.821048326058 14.9435319395377 30.8203745912624 34.9589958932952 -8.8427613949493 -16.8060730758633 -20.0068870131191 19.7978414128488 -12.6595353367495 -3.64239155641543 13.3394865305541 16.7305880313556 3.62809211584976 -8.76594225453222 -17.3542528970824 -8.07801668744593
"9" 9.87662283521051 14.8227143757898 15.4482172336379 11.9922962574632 15.3076986892267 33.9685435941825 21.3583986636674 16.9037238944777 7.02258915227469 14.5181854173143 18.8568770376029 28.645694904346 32.5546705503383 -3.57333960063188 -13.9758107060957 -20.8397022002388 16.4103884550962 -12.5240162792263 -4.19301645488917 15.2413830334862 18.8005445704283 6.61904699994922 -7.8745661860543 -17.609296717947 -9.22579493734784
"10" 10.2776651150387 14.4056299354991 15.442075194361 12.7041034580286 14.9166345102806 36.6829800777491 21.6032296116907 19.6639924424556 8.08531082468262 15.7197163267737 15.2330265834396 33.6258175127032 28.4681449596032 -4.86960771747191 -15.2705953913996 -15.111985940792 15.4780647283762 -13.6186724778032 -4.41090276825308 9.81158425209923 15.7843153349599 8.47339814104646 -7.06533504000281 -13.6385192460107 -8.44252212252167
