"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" -1.2780103029627 1.44376140590646 -0.623727530135008 -0.560706640704145 0.0761846947666817 -0.949537338326242 -1.05669251582618 -1.66927972645885 -1.994556097928 0.190309803383496 -0.603889687720196 0.855157150184461 -1.43494547293314 1.5565849635111 -1.1868591765215 1.16260450094589 -0.732647225979407 0.860974718836366 -0.982004803058552 1.05823793048096 0.719823935112903 -1.18059242753157 -0.665460723636756 -1.72917644498919 0.642978784859773
"2" 8.30218270148548 2.17522253497312 5.34871948217173 -2.94852710572102 -1.08946753197563 3.8853000042584 -3.39709047887029 -4.21703457089202 3.96773610201405 5.54058432379471 -4.12558942241462 -0.461075617377135 -0.784936456578147 -2.44493724470361 -2.57451736108887 1.33232928881525 -2.77214909551758 1.83930768836196 7.91553766268344 1.56344971874309 2.3788911971123 2.70748461878724 -2.10121489048083 -4.70231056395114 4.39003867536669
"3" 8.62145248621319 -5.43014331052594 4.84565195228605 8.06898227813194 10.6028729283125 9.95878595916556 0.78955599390795 1.87894442608151 4.0819486382281 5.80520687893332 0.505312602024712 -4.91069586267065 3.45296093277969 -1.54379473202174 5.40798788222541 -7.48120030795367 4.1335555876024 -3.364212333035 21.2967941389405 1.9585963278375 8.75174727129365 2.78043869004844 2.71002183426633 -3.73407129730432 11.7963227771489
"4" 11.6330414664463 -7.35328032871286 8.62834318695177 10.2939153313814 29.9799803525774 22.3543984771349 -3.02458819976508 2.2881469349282 17.0708733998029 11.9054461017771 2.97992842387039 -9.83794128086356 7.70963137213817 -3.55073094953538 5.09373466309428 -9.74105162625504 -1.73709540584552 -2.21942906396645 32.2726359606102 0.584684134440124 13.7478070348195 9.21721221593584 7.8217084228226 -7.38881223631415 10.896623724776
"5" 9.09171498484365 4.87758608818092 17.9413327166712 9.39725785211384 33.1613017123706 23.0569690429796 -2.12774013986438 -0.363599040455598 26.4591104602556 18.8490007934566 13.1834252139131 1.1592623323089 15.1180887889764 -1.16149524018453 6.05628922034558 -8.84227730645882 4.20732683739095 1.17107166023403 30.4369927710152 -0.761419814359752 9.66752385227313 14.3230194699196 11.8902193995017 -0.640918585127029 10.8142234180149
"6" 9.41004760606919 10.7877243983861 16.8352136322874 12.2855292795138 32.1756967273437 30.0504908091019 0.307665283616244 8.49944296987306 35.1361662157017 25.947503555101 10.8527916015084 2.49279429474069 21.1736404305789 -1.34524739829003 7.85053015907066 -9.91512548761165 -1.06227297897838 3.00942261625185 29.6440898845029 -6.34160998464932 7.6970675429349 8.66787550871426 6.8277111546458 4.35676900298577 6.78042547839491
"7" 9.58973532910087 10.7285816473578 15.3188197408725 10.58269142757 34.9734729453004 21.4348153389334 1.15519437788964 12.9613187734102 39.8223365695377 22.6875005765284 10.6838499581232 2.12567914915592 19.7922217459889 0.841203855961429 10.0513686722407 -10.5451140561223 -8.61977926018268 -2.33061024600535 24.0712741217003 -14.3522867860152 7.59446104576153 10.5330172814539 6.49517141432009 -1.92184985393602 7.38887493820627
"8" 9.91403524706169 11.7125920689869 12.3765901207591 15.1469100555946 28.8882310328516 25.7084439815342 1.99969266827026 13.6716636262378 37.5104435444451 24.3781502707445 11.2466911689439 4.55018968284785 21.9645426225917 3.05600265503903 9.75265649517987 -8.05466312316915 -7.92333556534879 -3.50894812294219 25.6800713287611 -15.0068045767733 8.41203680095784 8.14912679721388 4.81082026816409 0.213394483556386 3.47912522336326
"9" 8.64001457293535 12.8579705564188 13.6346705693903 15.771292898404 29.9521246867258 23.3796615168221 0.121447913401966 12.7531278224019 39.5859313306606 23.4690294288329 11.0805284558461 3.83120226213659 24.482753166854 4.96271597788829 8.50090801822595 -6.46211323231882 -11.0020057615655 -1.08030485976409 23.8727532083999 -18.5536383235535 7.09201087914358 6.2974025874526 1.92757670343143 0.343485969762819 5.04470276232974
"10" 9.8370082667846 11.8928735512432 13.9645779908116 15.7276195209115 28.5826510482344 21.8510056647932 3.84345811469823 15.2266809262922 38.4663023121935 22.3887231084006 8.61020107747478 0.57121660156129 22.7169606769846 7.13630526031255 4.72520682644315 -8.96601668890055 -9.89752793004636 -0.836678266412214 22.3195193967874 -17.4263165009676 2.21786101173304 7.40546639719804 3.51986836019759 0.213760929417506 5.05489218295821
