"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" -0.284996047225987 0.28476707275924 1.32826991045246 0.75476798817468 0.19175486781211 1.03920567940944 1.91717297365676 -0.0511152184599601 -0.933794827115166 0.283726942352324 -0.340700528216469 0.182290023299599 0.372026620452945 0.536537563874049 0.414508446472412 -0.707820828157968 -0.623041528300245 0.475212170473709 1.96919557391406 1.59403419095539 -0.531764000409006 -0.61679119275977 -1.05465047883806 0.0684148869792806 -0.210927987672872
"2" 6.0416152854623 0.818367568415151 8.96608994175412 -2.14539335271609 15.6486361909956 9.17550810869071 10.5091122480942 2.29522852696588 5.35448798437627 14.0145448413214 0.298751241697127 3.63893807453371 -1.1278574858123 5.85342349050179 5.21174859424823 6.78117727800009 1.43983538636521 -5.94775806907419 0.55061634451424 -0.223988080546005 -0.7972113267411 -8.66599143879432 1.09788871453303 -1.29578373924785 -2.15957253639057
"3" 8.54759889538334 21.9721630760628 5.32247476252438 8.34406516122143 38.3561253696998 1.76438337733664 15.9888237772296 29.7362176751967 9.96167461052134 38.9956301622107 8.26446979863749 0.0185551137278101 0.162589241880851 7.51945627164457 -5.3717254363834 0.690264771783153 0.619204851793378 -7.24510748632999 -6.09028534967431 14.4706107597376 -13.3601982813522 -27.823269977495 -8.02803447383976 5.6344545488891 -4.31347583004607
"4" 8.3206026265776 19.0901159912336 10.4016525626333 6.09395637018457 38.9534014765141 6.30455218978841 18.4678308468092 30.3689297431938 7.86230363605018 38.1871707926296 11.6872127104833 3.45794501569857 7.83274574322053 7.41504314674061 -0.825426117270947 0.761434688191508 3.30839319696276 -5.22818491892831 -3.82552431610986 14.2886733489822 -8.78215167541845 -25.8588895126496 -4.1971701626986 5.32660061645922 -6.08435132282787
"5" 9.92506978680708 17.1823386318548 16.2625249400275 4.47002229203139 36.1862794654395 8.6644311412996 24.3869956890457 29.3703424006679 6.30497942043975 41.533362076909 16.0003910642729 -0.610865993163915 2.09599519626603 4.50889509050906 1.07567803370705 4.30177581843186 3.23591353357531 2.56707621415454 1.46807300604696 13.8670394399192 -9.18260973762409 -18.2169604283885 -4.24223499800815 2.23156166891075 -11.6656308106674
"6" 8.56092470540122 16.9647285823953 13.2874138745549 4.93662906250243 35.5612333660584 8.40364500513601 22.992217349094 27.2415653519361 6.02155488379816 41.8049837110584 14.9240116859922 3.72760508564935 1.55772917728283 5.66973750056333 -0.19745649458973 4.84777897322789 3.41566809405953 1.69355516843885 -2.54087832681414 12.9925631485514 -10.4772212366689 -19.2804088055269 -6.67483088456112 -0.327582356933531 -9.42629444231408
"7" 10.3602815466601 15.2263951782566 16.4603258175568 8.3577943935355 33.6544154283514 10.864243039749 19.5665590952057 28.0688850724295 8.61477690406304 39.4679261985881 18.2663821190011 1.03156711814649 -0.733685029311544 7.79490883003024 1.08285014324677 8.37505300257462 3.99539350863518 0.21493300084048 3.2860050949889 14.4799931051403 -11.4065776845287 -20.2115622786096 -6.32387774731936 0.707986243403412 -8.94238768790157
"8" 9.91935266393967 13.3851334152202 18.5839769365879 7.11293095637751 35.8587425616571 10.0653233356476 21.3429667728399 25.2246957414322 6.80604175984214 39.1429374291207 18.0497067059835 1.75006383656482 -1.09421303397525 9.26308415524784 -0.29190251280177 6.90594875467441 3.57980952909912 -0.36437616995276 4.14670262419604 11.81907360125 -9.84703778317433 -18.7408683793029 -3.87580087113093 0.447431966192041 -14.0016352750742
"9" 9.68835928365251 11.9652567647515 17.281330461885 5.95352092885809 38.6017502769752 9.72949896069786 20.7057219372257 25.7426507713519 5.62623239241564 39.4808495722734 18.8234723737985 3.92919012168042 0.92314594750801 14.2002742898538 -5.6571156252044 7.58129909154368 2.94168275764924 -3.27415333298677 2.33517204311662 13.6765203277559 -10.083821449347 -21.1700911496229 -7.69556675397212 0.95061494402028 -14.2019313631161
"10" 10.2870601440934 13.120491835564 18.5039160808928 5.90554262340744 41.4390676431746 5.17483657274108 19.9097494282739 28.6756250027116 7.87170103958358 38.9405950670821 17.9345516428971 1.6396869209613 1.4123020257879 14.4929251073918 -4.12740990210467 6.83481490703314 4.92462187005062 0.10996434693244 2.42543213204482 10.8448752881823 -9.8417616328929 -14.4919087048121 -10.6081194237152 3.44604476722336 -13.7624042652895
"11" 9.28741013633077 15.0759118633409 17.9085619777142 1.60032420848297 41.7764196525926 4.38006677240093 19.7524572623977 29.3406642933545 7.12090441834243 40.2862450688815 17.3253218613768 1.70005594359646 4.15187729639837 13.104188176875 -8.30295887459222 8.09035732638227 6.78467977002448 -2.69835684158269 -0.0216202676021005 8.25316599887223 -14.8273819638438 -15.0348074225645 -11.4921864018585 -0.74569471298995 -13.9226806770364
"12" 9.75600394615605 13.2010710830203 19.0237929584729 3.04368349019466 40.1752353040611 5.16112774493648 21.5940333483693 29.6431208588402 7.04192705825593 38.9099935319611 20.2364312548017 -1.15544651808752 0.357836051605909 13.652622553212 -5.75511886987748 5.26606363842106 12.0719620225757 -1.71361274088037 0.275858890112969 7.68389290757832 -9.92052455137249 -15.1932012091928 -9.65380561989143 1.14191018326992 -15.314321359999
"13" 9.85355877691478 15.1236042498742 18.9046789492745 4.59095869855334 38.4250191213187 5.26058116087579 19.542651001981 29.1264679656949 8.10758322210571 39.901610843892 22.3903616622099 2.17511272539372 0.36674052952734 14.097994987603 -4.43938518074416 7.80050275834535 6.38850948981925 -2.00444236763022 -0.250178519349247 6.46084200683447 -8.09616039195751 -18.1289081362178 -8.33380434767076 -0.740895932561033 -13.4764930742206
"14" 10.3810859826337 12.6297692346441 17.1425754002878 10.6568717296508 34.9933097805081 9.45704635678718 17.0298028822325 31.0564173726818 9.84586523904623 36.2125577635261 22.9377355448883 4.19244064733481 -3.26611973981085 14.8074221846789 -5.73458787641016 4.76183222233704 6.50587775260025 3.81397049508283 5.49311122479251 6.28505738321838 -8.01837934996918 -19.5800566792034 -7.1427821012466 0.513294499722827 -14.9189217682053
