"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 0.572594067835024 1.14133203496746 -1.15090521567763 -0.677722354581456 -0.276869533240629 -0.285528422201535 1.19706530419516 0.725685984790637 -0.794314185658367 -1.33908203974467 -1.5315223512403 0.898839727719256 -1.19326403275223 -1.02798074782193 1.49218212668321 0.93524945821067 -0.20059996587719 -2.18896298940054 1.41749335435715 -0.544399988146026 0.353051810435904 0.74180004739351 0.790955195905904 -0.432815381723182 -0.0870055882206749
"2" 4.10267627159683 7.90759968988081 0.378476809579462 -1.08937321786933 8.40892988180302 6.66544415648006 7.49438072881228 0.530836124162274 2.69932161845105 1.79633794047432 0.648211131950164 2.43180468693476 1.10340875512306 -4.29934685303927 1.23049897213371 -0.105549691581902 5.34375452350244 -3.8807516976139 5.31166808508849 -4.00642433030676 -0.222061143658157 0.229840980251622 1.78033328703558 -7.54358119210602 2.94582852455892
"3" 11.5884075184791 5.02903127604388 5.70081667957144 6.31932833135081 16.0947023496647 7.78344205884247 23.5325526847836 15.8747493445698 11.0243867109457 5.52179179382501 -0.350412721996969 5.967581263112 5.41326919361567 -2.95213974920205 -0.546652338483211 -10.9324343728471 9.08934196857858 -2.72315095530857 -1.7510828905386 -1.75115941222843 -1.58400453740454 -10.7324302767441 -5.35296687378034 -1.7534313787659 1.88133722784802
"4" 10.2677360375122 16.8079961442218 8.2111835023386 11.8837580429698 21.712066761384 6.94563569649207 28.1321699610342 21.6770854045889 22.5122445037374 6.72406022291436 1.77410973726253 9.7104109162391 12.0338636848277 2.25764648668991 -2.55609338496164 -6.64500849952535 9.48826925564661 -0.485387415008547 -7.28570606450744 -2.23571661237214 -8.17129956501221 -11.3042765003383 -7.38379236053885 3.02914920882741 2.97082314702535
"5" 9.38486039500611 18.5308392912796 13.8090232823436 13.4066276997157 21.2752503250774 11.1264687754428 27.3624684317031 29.7252737635958 31.2869921794035 11.1683500792499 8.01881200838343 14.1556916934494 16.7714040724865 1.82857974928977 2.42429797812596 -3.20113648495425 6.12682039688305 -1.37702433617209 -3.75305583896995 2.39732883820719 -6.15208030340842 -12.195322168066 0.0885427838221401 6.81489170351924 -0.736826506244482
"6" 10.2754694694961 13.7079139528457 14.295994462729 14.6200442444891 22.5706202517141 13.4085364869324 25.0077057225089 29.182489446504 27.2433926647552 9.60474189238155 7.03101856438049 18.5712125825382 17.9694996001161 4.19349429556042 1.34171047383877 1.00992720563672 4.44980812333041 -3.18363735043747 -3.25765667758544 2.89452514247444 -9.37927184855531 -13.8001597452446 -1.56333425332088 7.83426745118511 -1.82724036231911
"7" 10.479790344486 13.151218217873 17.8119019736408 12.6241321788389 22.5337149608974 12.0726948035167 25.8537417952034 29.8640967478973 28.707424024463 8.3532159787818 2.75626014678093 15.6233202883237 14.0302293389819 3.21361132569308 3.04097974904285 3.09010607174138 7.42994850530481 2.84056722763393 -0.658129161072496 5.57676960188045 -6.22142342179999 -10.6547093513933 -1.34474695671779 9.23954528112216 -4.30937804470468
"8" 11.3250749074113 11.6695197538799 20.2167664893896 13.2382137722595 21.3251758432749 13.1205772192365 24.9539529155086 30.7502284908143 30.2689338806975 11.0394729201827 1.49684785931376 16.2493767213518 14.7602165327856 4.91978138779859 2.88041610897329 3.44054762718468 9.71630857526026 1.20076983510968 -5.29576761789602 4.02919292611641 -6.21876927475543 -10.1321742552675 -2.57969433668943 7.4459856019342 -3.7872098842296
"9" 10.6949399115509 12.4881896328213 19.3244184829722 14.9517415978841 20.7293209095652 11.5093769935938 29.3254610544313 32.4999343238071 29.6910903374541 12.3739476700825 1.65203849896965 18.0849419905727 12.8406334742945 2.30253013142271 2.66294219663656 -0.470665961843233 7.46246035728418 5.48501796585364 -5.21212841529624 5.19109117882312 -3.77558580471837 -9.00792211466007 -5.9992457500453 5.27751730230682 -6.97904155606644
"10" 11.2553659574881 10.773061784647 21.7651800944499 13.0183356518321 21.4108887451437 12.4200180718482 27.6646634038114 30.6594119267688 32.3559981684078 13.223521222997 -1.75504878093485 17.3325979076825 11.5140639968055 3.85090971294986 0.927597120049066 3.26081337279614 7.49186305757069 0.687629157609996 -4.37426791527306 4.6811425427864 -5.0882029163575 -4.20131235836802 0.0372162756103909 2.94350671222861 -4.94597655229091
