"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 8.23192726285468 5.59835854029573 20.7028694886708 0.302086368430204 14.968816898121 15.339896843804 20.5046111109846 -4.94875081550139 7.61462060624591 3.08040534932158 2.66013945221017 6.41748053204647 -16.8109289798173 -23.9854283664355 -6.26092133294279 14.2989325375923 -7.14311918780873 23.7836800036892 -4.60661079340024 9.9390798647313 2.33914491988327 0.659602026911672 -17.5714179914297 -0.0749865990138583 -3.02089875181215
"2" 12.4898467554732 8.36927228200711 25.9970773104374 8.35952409323375 18.2735550769404 18.701481496974 24.9851882977147 -5.42210724126717 20.6837248904395 11.0916825503195 11.3199887601179 12.917537503629 -10.5984232716045 -17.2770193636364 -9.29013493460833 12.1390498096107 -5.51794006709293 22.7008622302683 1.71866831998236 -1.86628335084907 6.32629143757125 -9.55114568036734 -6.43956778914119 -4.33030297583316 -5.62904963238035
"3" 8.96864993822661 10.0364871130565 27.3281216851523 5.31417659126498 21.7937730642739 23.699358066375 32.4364861069924 0.309502513577173 19.1791551961723 10.393775934767 25.2213024793022 27.935852880441 -3.58026440847355 -14.1721041301702 -4.82655763992741 14.9277336068068 -5.00884621607971 17.7511552502257 6.71407129531544 -6.44935306829502 4.2076151546751 -21.8667183611325 1.84548410705381 0.00142953806553336 -11.7461074113008
"4" 9.97618620169579 8.88410504937369 29.7842368619767 5.77619257703436 19.4904284526824 26.6104833160295 37.3360663724594 3.12141445451706 22.6958560147878 9.99229594589527 27.7327862270459 29.7044260417157 -3.89866536087936 -13.454382953076 -3.70885518887788 13.6718907956596 -2.22033582390086 17.6460944574768 5.36763271685616 -5.97889936372868 7.76447324810886 -24.7869374073919 0.769064379005498 1.84815672464338 -15.2823475249734
"5" 9.67343757793802 7.16524192485907 29.8838678995826 6.59085195366063 17.0718699443213 27.1171104312401 33.121505444839 5.94473175662544 19.2017333400177 9.70578926421425 28.8452448956231 28.2676627343598 4.10535821517307 -15.0180270134242 -8.74722285391368 12.1074585614196 -6.16121250739446 16.4350680645008 3.28477850376616 -6.97355258915865 1.90025338799945 -24.8863386486124 -4.07370545872574 -1.45357783975886 -13.4995174722959
"6" 9.22945183995074 9.3843356805009 24.3403392883239 6.83387302638746 21.4159159384234 21.5258718001911 31.7297896296798 4.55455974337353 18.7583168998256 11.7341456803547 29.0295967588508 29.4877991945413 3.61885107369354 -12.3359624706077 -8.76039589870617 8.4714030258818 -0.266883140025697 10.357708684947 -2.9665692339297 -0.557466739799966 -1.15124596637448 -25.0514141597113 -2.12057621435909 2.37749577474424 -15.0072695667336
"7" 8.92701907702328 8.278399503872 26.757329301693 3.27657956622617 22.4082046842862 23.563660889613 28.3555079700475 4.88285090048967 15.0104566074135 11.3792382825916 30.1232169126374 30.3726362398503 6.38945159468199 -13.5677063722148 -7.63307981785295 5.43628825508633 1.85665647670313 9.05856867022724 -3.49318190065281 -2.36407171074515 -1.13788293707433 -29.4686114960395 -2.30249171919939 4.09269897940963 -12.5088721656657
"8" 9.94514686596133 5.90248372488442 28.1762653777795 7.77544455832959 21.8005356741885 23.6056396328666 30.5640605587876 2.82034831346496 15.7375234666342 9.28354153770738 22.9967972156459 29.7250729372208 9.86974639465802 -14.7101208970252 -3.57526823964835 7.20588351430735 0.436431662806249 6.57545647116161 -10.7957398749405 -5.34727853707549 -0.720951871387454 -26.1437111325032 -3.29578583899361 -1.62167748463854 -14.4503410950436
"9" 9.18757890607686 5.33778303489955 28.9873791775835 6.9363780661205 22.1114922421898 24.1574759182793 30.4697387519719 2.46722042236888 16.600959567333 11.3062487295712 28.18543232235 29.3856760754615 9.52128986102528 -11.9519865032699 -1.31496665863517 6.99850326766513 -2.6458340651679 11.3814069315572 -9.90780423066938 -7.14861972760313 2.53296464351295 -27.6310709684445 1.02201341511985 1.73923968276256 -14.0216083939058
"10" 9.06644637518753 6.55531073422394 29.9803986696464 2.02217957671247 23.4197726200022 20.47536013945 33.3044259254519 7.02713624554552 13.2363411344673 11.9043022711525 23.3400760123717 29.9640814611428 14.7796997261347 -13.6546363237489 -5.69167529698886 8.26446547933785 -0.782808113315999 5.22258815892404 -9.1484459670125 -2.24863482501931 0.549232633271276 -27.5423290077854 1.7549318838465 -0.0447570104934381 -9.77545448650073
