"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 1.34640522137908 -0.694653422010266 -0.449177375910598 2.9813873244773 1.88591888107053 1.14165844519691 -1.39177849327835 1.53158523469881 -0.595101267258209 1.1848848764816 -0.750313730827931 -1.87346860547356 0.0649186031887425 2.18367852433363 1.76362361166175 -1.12001228818283 -1.40926068018435 0.899613674701471 0.367162904526194 -0.843005907726619 -1.39706379424092 -0.987833894454389 1.15487072276856 -2.39354382318997 1.48690751262004
"2" 10.8612964364449 5.57530146069892 -1.10357981536649 7.56557205658632 4.20210034232455 6.91531534672772 4.56612766447353 3.93582966899449 -6.4250832445852 1.06328186547619 0.126737610766157 -4.31751820421318 1.40288003484034 6.85574193663861 3.97464866017051 -8.68623672720762 1.40772042400339 2.69316343672366 4.96445550800039 -4.61948784699907 -2.65170729360463 -4.66454649534831 5.85458128636119 -4.67770471719258 2.13925668514484
"3" 10.2025258276121 12.8618164184455 -2.31836571246086 -0.015532142584564 11.0166475810913 15.255808379315 18.6372502149825 13.6344433159023 -1.3037943218217 17.3217901303671 19.3931127745462 0.679362271755872 6.4105820042949 -3.60211125662749 9.80935003153906 -6.33993511228176 -2.04504963767704 11.9119987013575 1.97494638108966 0.503524894657356 -2.70416237846379 -0.835097116831338 -7.25193598931327 -11.5889859539012 1.5409890169186
"4" 11.7716056043554 19.5611592956301 4.44796702406868 -6.39890682481491 22.6239342102379 33.2165175252135 23.7799868241777 20.0874283016511 -1.16559269805989 42.6645399561469 28.4315591797174 6.4940818462981 15.6673359752271 -9.66126143871508 12.227848504631 -0.74173761609958 -7.14544009902358 8.93254549150666 0.848865119550134 -5.88209834544561 -0.809884663205282 1.43336975920618 -15.0073568020566 -5.5384912175983 8.2789828534226
"5" 10.494354198504 19.5867101108232 13.6427824642725 -1.56448685663111 26.8932805916841 35.8556913873428 23.101515670604 15.6404867618437 -5.41487219886517 44.1481920299148 24.4287438135078 5.24483920689272 16.7250428642694 -13.3329453389479 10.7227916051944 -3.40945261013845 -4.27947111033662 9.5093124870613 -2.06024790688039 -2.18126402183129 -5.40667879088004 -1.90817558015638 -18.1210236970334 -7.1044028551401 8.6752180571958
"6" 10.2914325618596 15.844098126413 14.9791537097828 2.09301680755913 25.6050260307174 33.1397749937973 22.6532920943424 20.43934896258 -6.41721394437003 41.8791377137013 21.0113580529416 9.1621138693515 17.0755629216199 -11.2109244591802 10.7989372840806 -1.69861397530631 -2.40189806075765 7.0427764028177 1.71853163497156 -1.94526552862389 -11.9253739494187 1.4582272909444 -15.3113751939138 -7.3820893837534 8.21632424825985
"7" 10.7744470333135 18.6829271381588 12.8006600217576 7.89607532926005 24.5829674600987 33.1003555028618 22.1797130558028 17.9509640056133 -3.54750486985539 41.9280476249134 22.8108755410602 6.35329845233851 12.4651903545709 -8.90740641466773 16.133869292552 -3.48126850499054 -3.47459245769819 6.33934466279123 2.36249401148842 -4.47164949448537 -8.31565052896829 2.08131502020289 -11.9022144775004 -8.16666825779568 10.7146261023164
"8" 10.1735976489714 15.7258615186641 13.4146298557523 10.4885544630861 25.7256099460649 27.2617238270706 22.0822530202072 19.5813510055334 0.528845414884969 42.1482367364186 25.305881122661 5.89490602518764 9.88587920278523 -10.0719608347698 21.8837219569796 -1.80873498410673 -7.68369336363366 1.06025927335602 4.99712140713793 -3.09160117379347 -8.26204851792645 -2.27355880757211 -12.6588962977883 -7.20158864917025 6.54367882817795
"9" 10.1804120098109 15.7102421968587 11.6764211840193 12.7962812205308 23.5186414376976 26.4718064147994 19.49964454533 21.2220643626139 2.2101313340867 35.2676705608555 24.5084520062626 6.24668055619417 8.15281215657815 -7.02890119225094 19.0651090502634 -2.57581338909085 -8.07173037713247 -0.600950325845472 3.21150979027416 -6.16083574297671 -9.01172377350965 -2.18499536786849 -12.4896907261566 -8.02668878123439 9.91548089877992
"10" 9.12562428735401 16.3105269466984 11.4129821807455 13.5040638417941 21.8648762833059 25.3306249977864 17.2714907187148 21.3345175650066 6.78284486623519 29.8914803420624 27.8993048193519 9.03894080081783 3.85490579460365 -11.0267232821935 21.4242549471395 -1.88026189749062 -7.68585623199606 -2.13280361465332 1.54248966580576 2.66970822153967 -10.892521535207 -1.8078926901668 -8.38911445874717 -3.96173162483262 6.09788106246171
"11" 10.0857213205413 17.0951782711177 6.41114514580234 14.439750454132 23.9798308231296 28.4043163039355 20.3313630667333 20.4999221663664 8.40324935066416 31.1446070608813 23.8718892458542 9.11690445516458 5.16147533955602 -8.75125044006783 16.9816768250202 -2.9944692759965 -0.0314305302651708 0.552885725040779 1.00707644237089 3.44606417882914 -7.00021568746554 -4.48111571988653 -6.24991016060375 2.47663874895704 1.39723114777727
"12" 10.6278677916693 19.4315699802026 5.51522902625655 14.2710040036075 28.3595742551487 29.8879120399282 14.4306324127304 21.1554380326908 7.2075014684313 35.1516117719234 26.0713928009939 8.361931782423 11.7030322439672 -8.53536013657658 15.0089041431762 -3.14128841716302 2.42777559212947 -4.62127397929041 7.67551643819322 -0.431420239995502 -3.93542477664475 -5.12467919669046 -8.62431273130874 -2.1075242394717 5.89495674088974
"13" 10.5689402034512 15.8987210934456 4.30200390337934 21.4642841477409 20.9151708668371 25.9203483632853 16.555935257762 24.7803819692712 11.0873272275973 19.2413297670427 23.3208005060652 7.19421323923861 10.1525110940817 -5.84002550017154 15.2973631114299 0.999671238565532 0.688675377214043 -3.53213795973118 1.00276765535284 2.96483359957957 -8.41504206321169 -11.7105917052847 -3.1449712930258 0.779208317225143 3.21706405359113
