"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 1.51519973473406 1.04205395191887 -0.465811335529059 -0.5440692520327 -0.720732646740201 -0.28465300122665 0.0248598356495188 0.500443256835214 -0.1537436502816 -0.0258761029177974 -0.532314725853381 -0.0710197646527481 0.961223696024658 -0.00195071035386718 0.327917086793086 0.032694060012316 0.0250799298564586 -1.36131628730223 -1.38833470242445 1.6882995636782 -1.91972970702135 0.0856943910499425 0.496662584087315 -0.962844959724262 -1.13202174133102
"2" 9.05679081478114 3.00451005386869 4.58050037652858 4.55630540740682 3.52724194951083 8.81448511828935 3.53103815310864 1.73679846976026 2.60922324796322 1.43030083724315 -2.33737055646619 -3.99182067971736 2.40130944147722 1.35257558154451 -1.97608519132625 0.537139367299963 -2.70178110510034 -4.81997246909657 -2.71444931713595 0.0837964913617341 3.35831272295319 0.552019927311254 1.74416210694951 4.26918831405527 -3.75901564370984
"3" 9.90029911886399 8.06331410387245 10.581357146102 4.52755699953483 10.3736766320331 16.4090753997919 11.9765760638424 4.99159642328607 -5.19097949509069 7.20905843737339 2.15049841393733 -3.33973435847072 8.2365754030776 3.80444123418208 -9.07636805229774 11.6501733358151 2.44204755893039 -17.8539922852421 -2.85843590927193 4.67093083972958 -2.43733483932074 9.76320880417265 4.77028975535476 9.50726895584228 -8.72253640321943
"4" 11.1526579422285 14.0650654539648 21.6238522986964 0.795392440520147 9.1907142995742 30.5597869236015 24.8722514159929 3.37533885228062 2.21019164256983 8.17790119478066 29.8638950908396 2.41676915887628 4.76439622127996 -0.870686967889327 -11.7134706610506 7.60829452077663 1.85696797773266 -8.3284916520623 -10.0744453250074 2.91894948869276 -10.1357051491268 25.9377580140921 4.91182780581859 -5.426467542052 -2.55262051017904
"5" 10.2733375471973 12.7348174873325 27.405506911443 3.38047713402951 12.6618166423362 32.7374861704466 32.7069618418443 9.35270464001878 11.1490289662058 7.97250005321157 37.0374277361078 10.4734520453413 6.78001366581763 -1.48646995079559 -8.95685178902515 6.21693997133838 4.19810953566017 -4.24967017136491 -10.6349584192541 -0.71477876425431 -8.69091701446606 37.2933702386831 8.26645938794922 -7.32230624487745 -3.61769995960513
"6" 10.0981436115233 10.2376476338904 27.974362612549 1.78736955669627 12.7627337196216 32.2735012873271 34.7738923279486 10.309318587203 10.4312013250084 12.9122426209141 39.7813468386273 10.8315390598092 4.48358165014777 -1.62768077214139 -7.8398236623836 9.68527437773697 8.52110698649831 -3.17017814862418 -11.3464112526994 0.573983400179981 -8.51161328901614 31.319988348229 10.0501756913775 -5.05477707717747 -1.55148905262563
"7" 10.2138504283593 11.5507213242953 25.75515645792 2.89919179873821 11.3455645286996 33.2920467204925 32.4022941734535 10.8288991760616 11.395251360441 12.0703975501615 39.7129680924518 14.8967192739829 3.59090283842438 -2.18274441306123 -6.59913865919764 10.9159889476832 6.66109221472256 -1.02426389987853 -11.0039237277602 2.25541530183025 -11.678696749481 29.6919862850606 9.15758390751616 -0.972441054136215 2.2135409852665
"8" 9.70128506970654 12.0881634705915 25.1211531499681 4.2517395665527 13.4196085868396 37.4810484222589 28.7693003707697 12.2903593653672 7.63764124611846 13.6578242440531 37.7891308801582 17.4553770459325 1.8736967056634 -4.8345321300182 -7.06086972429767 9.3747833639418 5.74226011385221 3.63222704344041 -9.111991078432 -0.514740660048105 -8.86410373106031 24.4881263380185 9.07789024467523 0.960331047276323 -4.35105343157699
"9" 9.82052845009197 12.7301360900539 24.6091781497655 3.10941476140889 12.6481833039861 37.1780801547712 29.8897548448281 14.186845030292 4.74839559224199 16.4414638763556 38.1226290415034 20.3568489984821 2.47308655676633 -3.82514818757198 -8.00170930475927 11.5610549947898 10.025526009755 3.2918677841269 -11.9826508950282 -4.80670813449435 -8.2491847887672 19.5886126479823 8.63081474309204 2.65634835372524 -0.56063316751021
"10" 10.3638892424617 11.4533498115326 25.7729756168978 2.02290293739543 13.7485532760842 37.7190104123645 31.3763973918789 14.9045390387659 2.88026829827899 18.7066425441369 37.3297412832039 19.2423838089159 3.0158858369304 -5.58716797719197 -6.62396414526288 11.1126119168957 7.28765793121727 2.73596479849647 -10.4290503376732 -3.43250488182818 -6.29941227553011 20.6878544145693 9.6135548758407 3.6894456382836 0.132127214623571
"11" 10.3202907470629 10.9991608930489 26.2022843185801 1.17209984306434 12.0394989745056 36.4717908565553 29.013819092114 12.8154966251891 2.13226577630539 21.85094346966 38.0033565449962 17.2596224943836 1.46727949502158 -5.78341338736354 -9.55066968824067 11.955176309873 11.8939667846553 0.882854121911031 -15.658097510106 -1.54408928986481 -5.64810920649132 22.0498037707374 9.49290007425694 1.84971393924899 2.98225432994431
"12" 10.6761815642232 11.1855848937116 23.4610423068522 4.74669041860905 15.4889282177235 36.6740019082636 28.2376903189708 11.3222103252624 -0.104431127477526 24.440902045522 36.2033324088789 20.2687232928207 4.56142941949343 -4.43027802630479 -11.1439820918476 10.7337071424303 9.43006191873124 2.33288902904533 -11.4063973077249 -3.88233137222403 -5.97063956714703 22.2069516032734 8.10493209119788 3.39227080948599 1.96262606727915
"13" 9.52165987660319 10.3547509927089 20.51964525187 2.97215415021369 16.4807574362196 34.6098782033069 26.4731661071787 13.055641961351 -1.41270499311597 25.5549285590018 34.0957776908801 19.1793485513154 5.92386192860097 -5.12503856460662 -9.17665555538331 9.13303363002306 7.80418270653058 -4.11128997340495 -10.3945948017265 -3.73654960349271 -6.67496067613594 21.0842264498264 3.75604390284409 3.94100187962311 4.8322460627074
"14" 9.84708094540806 12.4695051101929 19.3385910018774 6.59672090016094 17.5957320946414 34.9657723206372 26.0095799322618 12.0529281346036 -4.12550487246749 25.3455654957735 36.3855173544133 19.9090428755499 6.81031275805573 -4.28621667090057 -9.11199242767758 11.1955653756859 7.41229533255096 -4.39027690152519 -8.82411060890083 -5.34622939108491 -7.76177233920699 21.7002122655487 4.52855405353561 3.25975656615209 2.32219836319644
"15" 10.3621860677093 13.7303569646667 18.8503982302656 8.50227891758022 16.7066826049644 34.9999595065782 28.2945585371275 12.796395095167 -1.94538050541172 23.6319117781459 37.466869162598 21.1092221859471 7.61406529505232 -9.34981693882441 -8.214654497096 12.4229400410338 9.32900283144669 -1.18783210187088 -7.03477152581778 -6.16350697342115 -6.79620462740099 21.0572941436346 6.74588819675808 -0.581638570596856 5.21292162197273
"16" 11.0451141477994 14.422597737636 18.1404666579121 7.10570554881596 16.2505915255783 36.0196721462262 29.1481629076247 13.2979444149756 0.253146269459636 21.4968276356052 35.4309154983288 20.043658627477 6.17300604992796 -10.2671308792132 -8.88824201781193 10.8223819704918 9.80684852506146 0.818801004345419 -8.15614664055015 -5.8137589619981 -6.18377271143848 21.5747771810589 7.25176078888456 -0.180947342428753 2.63345126579994
"17" 9.81603674843767 12.4394649986005 17.4380739873183 6.26884771120421 14.3444419089432 37.2813443519478 23.7540764243832 11.8387877331642 0.207315677662854 23.0970529966173 31.9478294184632 24.141017351821 7.90020019183692 -10.5461811982741 -7.0259112392157 7.0238779320559 4.77474845650273 -1.00008234504337 -3.18550063431909 -8.67897293065337 -8.403804899812 23.6268702231094 4.93024490913329 0.539066020639447 3.53935022407173
