"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" -0.239780437697218 0.700302053169087 1.83559849721601 -1.11691044961522 1.20890736153838 -0.109295569878255 -0.132959235337363 1.26979083419626 0.755627171960232 -1.07182913123847 0.82872737901995 -0.257224904798079 -0.815040581514802 0.429390599851213 -0.511120509862726 -0.642529872104072 -0.683191080264701 -0.00676762047191126 -0.725937145211439 1.33360296449176 2.52238964448257 -0.755098595190461 1.09315337269987 -1.69553147009314 0.60475849634889
"2" 8.65209921577519 8.82794712038807 8.00837604735768 15.396670871634 10.1885420781782 5.84185971139516 5.9132463129579 17.7638322064621 7.60481349374548 1.04529360879193 6.99417924078634 -1.25151752905719 5.51177178301694 6.27158960535379 12.9049601446613 3.73033812343787 -4.35992856104148 -6.58794423600353 -2.68266925281062 -5.33971744062037 14.0882713409805 7.23258709011514 5.94850315538269 -2.61217311327737 -1.26809279530756
"3" 10.6458050896046 16.1742461874688 2.58463190710896 20.449439951636 25.0817639675379 15.5353901687073 19.7458152728369 24.5121667667205 16.9864896845637 9.43953512411953 20.9404081027234 -4.89184697169417 18.2608345845025 11.7132808972331 18.106712373567 14.1086522349016 4.75912117336786 -17.2148419750576 -0.28582751736843 3.69686032454924 4.92740334283046 16.1229380534377 -1.35136963507646 7.40344742170085 -3.48934184319187
"4" 10.0239788980909 16.2939975207641 7.31106432383257 19.740329858886 26.6760016673744 14.468729332252 18.3556486000227 28.7537441875496 19.838138498258 12.5192267352849 17.0734933866948 -8.77204422032915 20.5442820760465 10.0539260595723 16.2132451161704 11.1662978333615 -2.14547626020022 -23.6065085450083 -0.609562334985229 1.12376368491838 5.40775983997446 14.5527652094063 -4.02862256632213 5.90441392063444 -5.53857336444914
"5" 9.65374842364405 13.7868063933383 7.55815615884395 18.4878561878946 27.2932609117977 14.5228603607851 16.1959962639421 29.8072453005188 26.2276462168016 14.0771894334782 15.481563312301 -14.1302641162934 19.432911413052 9.69551963857909 12.5679061353042 7.56285928233936 -5.29967272076199 -23.8035988024209 0.909864725086564 -1.85810685361057 8.97564838013369 12.7677745276422 -5.48763980540934 2.35116453874941 -5.65848779940547
"6" 10.0314164289071 16.5921164210412 7.73752300402572 19.1568729461591 24.2670963355122 14.4890962583503 15.1635530131995 25.7714130942693 23.7705920195269 18.2467931672237 15.8269907312068 -12.0941974498154 18.3965154125694 14.5409643422145 11.5201088223904 5.05492096997081 -5.36236666826812 -22.6298844782226 2.44633555856295 -3.47398356061278 8.67659822717029 5.1776419174413 -7.56917172323457 6.02072678403983 -5.15714653604661
"7" 10.1085794661343 17.6237325312426 5.05616130804419 18.6904604837267 26.815455601269 16.4196088598464 18.0598200532732 28.4165889214482 22.3466169753422 16.6172777771603 16.3344078989138 -9.96414572157266 18.5366050102633 14.2441037881672 9.38295308300171 2.72656721063622 -7.2525242764384 -19.5764222567653 0.176897560128483 -2.46629001252252 8.67976239646818 7.75243086848376 -5.05959023826997 6.90076198175867 -8.31438905025584
"8" 9.8044955156256 16.4482616969647 6.15637716048433 16.1615889737349 29.1159147282733 16.2719583531169 18.2008219898539 21.1788125386141 23.9923570661727 17.5674161300889 17.4786776885898 -6.53428259993925 23.5684485483349 12.0782633331644 3.59254867456257 7.86290880349024 -1.8618938812127 -18.1951202253652 -4.7292696120568 -2.16003201255101 5.42892787105489 12.0244862034704 -2.76797923370051 6.27523730932985 -10.267471486964
"9" 9.94395641339476 18.5775205840114 6.04566590713114 15.2743442351211 31.7290035563607 17.085326122789 22.9768737573206 18.8284375961966 22.7347645303287 14.2940257654599 18.9643858202574 -1.92934549514684 24.7135249468759 9.69075181233447 4.54670113380164 4.63892279359072 1.53323818591921 -16.8097125752091 -2.97950731479254 -1.7186384361828 1.39928120064987 12.129971031049 -2.55354137108508 8.17224319501634 -8.85321916642779
"10" 9.6622041519004 18.2004362614028 4.34909407480011 15.8320605298416 29.0731600895268 19.5511926764357 20.0750970321061 22.2582843808194 22.8760650842053 16.4511983974023 18.6339287772127 -4.4002468369826 22.4559810282689 10.364425801178 6.55492151104321 5.26990921770445 -2.62646098600389 -16.2508754475511 -2.78708944025417 -4.72779296188146 2.35968922225955 10.6846670193868 -0.489785660784448 9.89539198543889 -6.12158492483379
"11" 10.0293650146128 21.1135740702707 4.35019012699387 13.9533554543354 27.5147519442851 23.0250864331979 15.862687560702 19.5128565844903 22.8408412089879 15.3338388116269 19.3943964654874 -3.53902567661625 19.2020774354601 12.249088023638 11.9009698002558 3.51633459250342 -2.23297377114465 -15.6939933299671 -7.79227124946256 -9.53262661188856 -0.70427609591668 5.9508325006383 -3.4186632885609 7.08400623784742 -3.00268265427095
"12" 10.3272816398921 18.9833710362564 3.38754366320402 15.3929736780332 28.479569056747 22.9212627134736 17.3743132030073 18.4940157382368 23.7420291590491 17.0625876883485 17.6967598803551 -1.23441883237895 22.2744791029825 11.3800842980603 9.80751691190191 5.37662796769338 -3.85403206978952 -14.5667043493768 -7.72320156191325 -7.14879323529006 0.931410059009112 5.07990470038877 -0.491411699813721 8.45000145190264 -4.98689305382005
"13" 10.2017717852254 17.2786492832559 -0.319244759090176 21.2399291557701 28.4762243525257 20.5081493158414 16.2229007137028 23.2979047242365 23.4531713785657 16.8085554456196 17.4657603230918 -3.26838125625463 25.4797859132674 8.99406479804852 4.25927446949108 7.73923328133505 -0.874376544573751 -13.3411575186612 -7.70346733120069 -7.09461144149862 4.90928359300835 3.52216879869264 0.260371601671373 4.9924884282016 -11.6359443944766
"14" 10.3312307559013 21.0853527588615 -0.350228133005744 20.1654752045997 29.9399382047294 20.8127808827677 16.2412336583183 19.7341871613201 25.8899186627802 20.4041897284767 16.1284819397045 -2.72259876848164 22.4532127830175 11.0194655262816 1.68223132734091 6.90086088906878 -2.53088197103173 -14.925904669737 -5.96387737257818 -9.43050938805501 6.64109392461639 8.18780600504021 0.26674255275388 4.5455706152676 -11.8652470578984
"15" 10.0581109872217 20.9298604158983 0.206299548188537 20.0856118341178 27.2437250161505 21.1715272604546 12.7434562954821 18.2277717407609 26.2106697483719 21.3776984990721 15.5821470942857 -2.98628670287639 20.8227941488278 9.23057577768734 8.13950672593282 4.21315092615299 -2.30762993380739 -19.8065563894226 -6.48864227622366 -10.3841214755387 4.24853726561208 10.1910839951541 -0.51564588067149 4.63184826680582 -10.0281188521234
"16" 10.4206852783586 20.4817319461783 0.784088084787841 19.2750836682577 29.3339404676925 19.079153012096 16.1526441880039 21.7324187167841 24.0197693496822 21.5967348324942 14.5874302560862 1.70104544271982 24.608823664908 8.97128194817222 7.5640779170164 6.56475484038961 1.57543447929329 -20.1252336006054 -4.3815881133721 -7.74710316154496 6.27145484167381 7.06813842961277 4.24465949489963 3.40402790626864 -9.16258222439073
"17" 10.1677126033566 22.6289739861081 -2.71069969167422 20.7268687871456 29.1043307426944 21.9350230101106 16.1944241382193 24.5411630819413 25.5512174237365 14.934798872422 13.1717305283649 -0.774316828228611 23.1419867088266 9.11869305637678 7.6504862947914 10.492704519318 0.663915232804471 -19.6958177588963 -4.69363962859771 -6.29214277834591 4.42253026275615 6.19021557598853 3.75757387758544 0.617400338497255 -8.10467501652905
"18" 9.96845310212049 20.1314474676688 -0.477551733048724 20.2769179515266 29.1603879425342 22.0357371381827 14.6638964642711 22.650454179357 29.3813815555265 13.1212519527555 13.2154625821717 -1.95081192133369 16.5232792649828 7.67370449961891 8.18533166080697 8.89488942363538 1.56693002228344 -17.4389289471563 -2.66710255480108 -8.80774239542104 5.02571308048842 6.91287772239107 1.83198584243522 1.90384609804104 -6.06415757452161
"19" 10.1287431037998 21.4879404285928 -2.528400839979 21.1159812421804 27.0822582115384 24.845433905203 11.4069090226781 21.1006924792811 30.106307108336 14.4204378882907 12.988510214537 1.70193585783195 14.7483204858625 8.10648721402251 11.8604138114824 8.48730950106067 -0.406215179395894 -15.2092259039807 -0.534208018135951 -11.8721254842944 7.66088369239061 4.53998594455943 3.40352090877746 3.24819261479165 -3.5249650412079
"20" 10.1524423870134 21.7786510908917 -3.03314529398083 25.2318176896241 27.8711203400686 22.0327366342661 12.2854373079862 22.4057954878227 30.411520331658 13.9438105727993 14.6749102780747 3.36425619897631 16.6218860621509 9.98412581582685 10.092701226604 7.34863119385747 -1.11669489265656 -16.6297489175437 0.0895623151266527 -9.05880051806227 8.45850959884165 -0.384696291079943 4.46713955774415 3.85329711886334 -3.72616620192894
"21" 10.1259942275431 19.5589833842407 -1.7830341970986 19.6096739081984 31.8334790078576 21.2096875319391 10.8862963282266 20.6067824207515 33.8839276243371 16.0647149870442 14.6568585105419 2.36309671666669 11.3197317965473 12.2844361119015 12.3663215886532 8.87500419529864 -4.64581138798395 -17.5580534579296 -2.43072661618205 -10.1912054284861 5.94158972594652 -1.83059926174595 3.50528840680841 7.08039901200374 -6.86062796222728
"22" 9.55406167578387 19.1381149128843 -0.49640915520817 20.3113071779794 30.8164488248729 19.7091549958901 12.2433346385735 19.3000275761884 31.9293844194367 14.8699228749571 15.1571006257992 2.39819776052905 11.4454988930422 9.70044113785934 9.61498577872272 8.17672985867662 -6.12838494712199 -19.5423135508143 -2.26147880433686 -11.129820377444 10.0945370392117 0.442218962526478 2.45161440695036 8.17820759423573 -8.19640142969718
"23" 10.2535771827722 20.5721378437817 0.363991338298265 20.1401308386311 30.4706926076391 22.4535925804545 14.3239926418576 20.9886948642159 34.2966166283704 17.6508624573947 15.9017975545085 5.68543453318318 8.18404527629012 9.80062669564775 15.4263193191403 4.52203469154982 -6.50308011315516 -17.8071404579147 -4.41910582663066 -10.9349403143557 12.0753305020527 1.66264586182706 7.35587730626757 7.95714099146496 -5.74370689514296
"24" 9.70491214494364 22.4825841299393 -1.48153284331284 18.7219031726421 29.1099999234716 22.6390600851162 13.8606093704164 16.7648862464577 32.3169475919063 16.914614406193 15.5750462555445 6.5090215034346 8.95884196737254 8.76547094229158 16.7090623426328 2.09838034723279 -3.26302039454953 -17.4332265512622 -3.90172165667929 -12.2307921468156 7.12872186390213 2.50639793055231 3.09197188297608 4.58558565899557 -0.552991745662561
"25" 9.95516087186736 20.2872690812366 1.98571744147937 14.8049040531724 27.6510774559011 24.0446788275416 13.204074942896 16.6648879706647 32.9237392170613 15.3039970520933 11.7511390471428 8.28843379727547 6.4504468275639 3.94326891343291 17.1453704896405 3.56435270381894 -2.17485551702945 -12.7320742002348 -6.79917502112986 -9.7108807149416 3.154264117215 1.82659241496049 4.72687756713893 3.16040399669868 0.434513806244232
"26" 9.4790327211286 19.7266750843783 -0.0831969969791861 19.6435457064756 28.0793042473915 23.5047742211449 12.3649323512798 15.8199941643178 30.3872371578686 18.9956891930283 13.7529861935271 10.0053878717321 4.94826232167067 7.206030558389 19.2271940497005 1.07407483840152 -2.03104068110252 -10.6725698754458 -8.99187015601427 -9.04206293680779 1.50615788011605 1.41111546929681 6.26514179918582 4.43053394381204 2.88659781489418
"27" 10.1706410901553 17.3462674818145 6.73745831857095 15.1736206915645 23.4489503663208 27.947839973344 14.8385439780927 20.0442147903784 25.6586115033026 20.6991401724338 12.9307626694655 9.76754929313571 3.61088687636313 0.349764274418675 15.4799001094146 7.87018395182518 -2.67167062501266 -8.38559800038871 -3.58696793629004 -8.26735368495212 -1.75575872491815 5.55026547281068 2.683615082486 -0.27789804662545 2.05886267283386
"28" 10.4532816739431 15.5304858526139 8.09565568394927 17.0292746455975 26.4401599276719 25.5982197948999 14.2387314179894 14.8323402954388 26.3696049342728 23.3773929178189 14.8498372006869 6.65548268421169 10.8731472560021 3.97543746031997 16.0767217823608 7.21267023647147 -0.126155617316182 -12.9697526477758 -6.787195564553 -7.48089712816198 1.83743792594889 1.93367039698047 5.30471521923642 -0.022092197790973 3.38129580104904
"29" 10.3192916693931 16.3403779495123 9.44484172016117 15.3163551208582 28.4107049386517 24.131833452809 13.7533190438808 17.8808737845707 27.4977647178843 21.26653323571 15.0138719739761 2.21909193828232 9.33260415522822 1.76110221901962 16.8290480409041 6.44767285973876 1.87357397845631 -10.0749278710329 -5.86335984882208 -8.05501600662934 6.21735412130666 3.51718510886984 5.97984905941796 3.62185731649237 1.93869762002277
"30" 10.6621927415771 14.6458140495909 11.1361767617554 14.027304292231 23.2037105591904 25.7350834767689 16.9281905950388 18.4328516923141 27.9069137091909 23.7419592541766 16.4454020996214 5.0963539090312 10.8229878805332 -0.123035300800681 16.5698702020028 6.42041102641805 -1.32347790539405 -13.4644721219491 -3.92837857600592 -12.3841653647823 1.89549103543481 3.88018554522552 6.99525693899668 3.14868899133048 4.8166846575737
"31" 9.71360008882774 13.667213298616 12.2999111818208 15.4719586928576 20.7318710039448 28.5811627599851 15.56294087012 17.4726506469565 25.5104461672814 19.5960696934294 13.8709580815141 4.53193403543899 11.2718480860161 -0.90352909418132 17.3950623960722 6.14213148880851 1.01627435149726 -10.9073825196975 -5.55085984343719 -15.5473284593693 5.85626418173241 2.86103267767372 4.3353467848414 5.29011237578781 10.282233185812
"32" 9.74058841984464 13.1168026639111 13.2338774559508 13.0482215969225 22.1772109004331 29.6692904839536 15.5488438410327 18.5672575063938 23.2095598915913 20.8804527213471 13.9620412525041 3.68268456656889 9.27406535135892 2.96463318003382 13.937724431061 7.02570366407168 -0.675270303360459 -11.6574172220064 -6.31822182013665 -13.4606286992517 6.99943537930791 0.103727667777686 -0.710034037720845 3.51134120833435 9.28694246254964
"33" 10.7989089146172 15.4825013657758 9.03585027258861 13.7711653734289 24.8461809009956 27.2938399721232 13.7176213466367 19.4253715360921 23.0049254895639 21.7253559065964 15.7685499260722 2.84126198502115 10.3919259017171 2.56739467850098 15.7460718159017 4.08344724243266 1.88553930867438 -10.536834570976 -7.25130732773502 -16.01670505105 9.39504108274786 3.07737523889055 0.644067788012534 4.18255376871653 8.17931176180126
"34" 9.98066281915279 18.0667953393769 7.56166553527208 14.4251946327665 25.3853528512681 25.8373192925656 14.9390746913854 18.9114387382656 21.3649242549761 23.3804059179166 16.8105998279895 0.286528368232171 14.8001952352491 1.83213851477413 12.852433316319 2.4366904086129 4.46904988206452 -8.88125410764295 -9.11594049035271 -11.0961189299569 11.5143955908927 2.16448335027451 0.504543007093529 7.55361059191636 10.3683314996747
"35" 10.1598110309536 20.0208376698959 6.24008510548586 15.669147065943 26.9778517933943 24.9836038719687 15.1673209600966 17.3370203534632 18.5382723307179 25.3273301691196 16.3343433221714 3.11989834428982 16.4421555665954 3.37476333838865 12.8937945993341 0.882650862114579 2.40940669152925 -9.67901504013486 -10.5740747581661 -9.99535408691774 12.3821745151736 1.79116759611184 0.55438123330561 7.3150952738641 11.6533988246472
"36" 10.4343007798938 21.1145220908438 2.63392171064664 19.7338075010488 28.3495656386369 21.5497460161991 14.305465241878 17.3878836375597 23.4212771948343 27.9096625876006 13.4857524915546 2.53219098890063 18.5162036083475 2.8237790339469 15.007892559721 -4.95306290956296 3.85190698007695 -10.5283195623411 -11.4348735489911 -10.2913603384011 11.195865031336 0.910604766448599 2.32076416865449 7.8144393189555 7.6151701143714
"37" 9.70254767369538 20.5361280311476 3.9627613258323 18.225338516042 27.8231314764284 20.0907438151948 12.5781358683654 18.0899091499986 24.1542418936273 29.16344739119 14.5182231530513 1.17118964924335 17.5840018121025 0.457615623619233 17.3782154322589 -5.52053046713325 1.89117967639932 -11.4975692988457 -7.91303384070328 -6.9896502424583 8.41407068844792 0.481571052194939 3.08082665309545 6.7356971269519 9.53961358535398
"38" 9.94771497894726 16.3817780323662 2.61140349391881 23.0772387701563 27.7686823198554 18.9355005564864 13.4913688666214 13.610139974633 22.654438645633 30.7201716926519 12.700499174202 3.67121361069345 16.0933167904888 -2.35930498233703 18.0713593100636 -9.91461870481967 3.75678494782282 -9.43110812420909 -1.3351271262638 -9.27296142334696 6.44628287190702 0.402271516013764 -1.70949693567421 2.84818697023932 8.8225847194411
"39" 10.2677208887108 22.072998557525 -0.46153438956067 24.1152822634565 24.9478585843269 20.1799335571231 17.7431119460823 15.5521840663672 28.7156080440067 26.1352589929546 8.2244927726447 8.54109987624755 16.5819424394358 0.174568770682899 25.4836110554542 -16.1391856699484 6.74039462657567 -10.5082837306763 1.17590217224671 -2.94639468247666 4.08914332016758 -0.0323544050255227 6.04022633106051 -1.09976282419557 8.54978383227446
"40" 10.1337949391755 20.2747292812032 0.758522299278366 27.208810291648 26.4093098578472 19.1118805750414 18.8251351761925 14.0018451022151 27.1762928005462 31.2083091897786 6.28925519337114 4.88818352718644 17.0620350381659 -0.931425986183809 25.7132288672305 -11.0041034405984 4.00839752629335 -12.5854581362058 -0.531880421140857 -3.65662405183638 2.72773509592731 0.147755294202247 4.435797172666 1.12523989671388 6.33089111461685
"41" 10.772088879773 18.3322164154751 -0.0797773895316334 25.9672935640039 27.6375756950129 17.8028135430402 18.0413164443524 12.6177334462055 28.3240725612061 29.0306353583402 3.43485675488604 5.61342811810933 17.7569781290704 -1.01986120868374 26.5108253851094 -11.4255523407204 3.11536077312581 -15.2932676659732 -3.34075509693547 -1.32906783786252 0.38257776046818 3.45729507463919 3.37426525965893 2.80186463783624 8.32136634700439
"42" 9.91483277030058 19.917525075795 -1.14520933394593 28.985239911299 24.2095746816486 12.4101551160342 24.8627032629929 15.2997081836843 28.1364956439048 25.6309941199009 2.45900312634866 5.56093896536084 21.1649966524968 -4.79658869499023 27.700035039156 -9.20792653370897 0.322035288511325 -12.1250781994965 -1.49368639256968 -5.00470767782327 -1.64849860537053 2.91902075240922 1.08011467937155 4.57338131929801 -0.414341912835239
