"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" -0.71788364425254 -0.15937725717537 0.866018993412924 -0.893763821584347 1.82475041988912 0.116503345580143 -0.888431193770045 0.671437488708296 -0.789191557811368 0.376290454373438 -0.406686339613027 1.83699428800227 -0.544357831095665 -0.268040926860331 -1.2994477049555 -1.46772682211023 1.55102599374844 1.84633307405678 -0.761722508051492 0.987496393098356 -0.267099753157077 -0.438297536148055 0.469438212150336 -0.784549474125272 0.447137892672657
"2" 6.54253942183642 0.973791644384966 3.20978106514822 6.71193859538503 -0.684465116633612 2.9738296180813 0.482059932440283 1.22777012874912 3.29354028620162 5.61291041549823 1.26969670361714 -4.96519380267319 0.348503863808109 -0.695647682394186 0.47237060426837 -0.213384136300831 -0.467970887257443 -2.97793481308271 -4.9499632880729 5.35782589905936 0.678134406810219 0.602401295016607 1.11108728235118 -1.22058368992956 6.22257350121848
"3" 9.71360386407363 -1.19696325733313 6.99267114881371 -5.06708192915387 9.02090496174075 25.2643675780511 16.2330296158852 3.86206248283303 13.7076129088915 9.87882982949074 18.586505807578 2.9349410266824 -2.29855598642819 -6.60998112175162 0.819876353804248 2.50512162386121 -6.15636114862876 -1.46040298362717 0.903676914380671 5.02196650219802 1.55282363363652 19.4660293734067 0.789325469896786 -8.24011345902191 -7.67526616410844
"4" 9.39077892212971 8.70450321567886 15.7124861696574 -14.5407166991207 32.7411073073623 48.0728353502612 21.1258461027257 1.72287990240019 12.250246288741 16.1715607360266 34.0201431240715 5.84031385205562 2.9648158465921 -3.51288930818 3.00202586798046 9.88676402780034 -0.568778794878239 -2.76873138282347 5.53974264724176 -1.6381291606123 -0.380864806274806 11.7933396738447 -0.0711605455984043 -14.1773497392454 -14.1138037781586
"5" 10.5631758649236 11.5853680344016 22.9983848395099 -12.5793389858742 30.4894170686885 44.3587474513223 20.8218840312965 0.71490451508686 15.6854074128297 18.1159079480862 35.6978823421804 5.60232914665868 3.4515525826186 -2.14699034520825 -2.80887660489766 8.37769293559797 -2.17042084473296 -4.17807707806639 3.23174651842791 1.03066707510111 -3.43066839912538 14.7442171984934 4.30962668857829 -9.81003613739664 -15.4624977031013
"6" 9.75406169565383 10.9079931009111 25.6823219318067 -10.2891985167764 29.7791370595572 44.7132906883398 18.3657998358745 2.01667627537055 18.2030213196597 19.7697652928371 38.9845792275263 5.35731725671656 5.75997807497436 0.162458072490948 -0.429337833787787 8.8725708543509 1.47896773363728 -7.47176708812777 4.94430558122759 -1.48358396023011 -6.18311464061302 16.1001417344212 6.02103250612238 -7.03992923213327 -12.2605409552296
"7" 9.82852718803131 7.79649566294424 29.2987927674362 -8.82171628083617 29.6070089998208 38.9667194053038 15.6486659629003 3.77215207578123 20.1263394450117 20.2358994932358 39.1600026120843 4.5142664474272 5.47955791277038 4.6836063147946 -3.07997294084722 9.10639798620692 -0.179513067523382 -9.04771363865774 -0.000797005090745491 0.190270202893837 -2.86892773884819 14.7752756579442 11.8119791426645 -8.10871203077719 -10.5487909676977
"8" 10.0660543669228 9.09902723583305 28.1277000216345 -8.63545441943249 29.3841239265257 40.1941805685765 14.0107550632905 5.91025604046788 21.2273220811079 15.2296570369875 35.4204442505363 16.2686322819841 6.04177215656578 -1.11923899142908 -0.74954359407149 11.6714295210807 -3.94665762398357 -3.85856221520801 -5.03439848638361 -2.29752725251985 -2.12514674436545 20.0592936710331 9.85614536612174 3.29632453353301 -9.75883505989939
"9" 9.05604910187983 9.18086719382184 24.4772218851575 -6.74198007992659 30.2052631359143 30.8291998576813 15.6128137274262 8.64507088263142 17.4710404147127 18.0426102476928 32.2814429868353 9.66061927113648 4.36231018188197 8.23844095221416 -5.65521584360988 14.7027853881162 -2.57731774674513 -3.36825874840049 -10.7372105651231 -3.21994612679265 -1.24443996677534 14.6357775820676 14.602160080389 -11.8450480616181 -14.3539259308382
"10" 9.5738890828517 8.25403695320334 26.6133249095491 -7.45977283836586 36.2454680539627 30.5073455758638 14.8254882583774 10.5116581080205 18.592876475114 22.970548516522 33.3086790239375 5.7519033821239 8.04989288381451 4.58512400664555 -5.4270556222265 12.6518203525761 -2.34235038383232 -2.24765361996837 -6.9572772129669 -4.75810422313161 -4.98933957044151 16.395535402948 10.6354160575515 -9.40391999394265 -14.9866228147823
"11" 8.94031325149667 10.2863273704843 25.7076492468147 -6.3870809574027 36.800021948741 26.8097343198578 14.1531267614603 13.2856897307904 17.7532582243807 23.5141677438531 29.6920583938487 5.97238743073052 10.546586282148 1.16377294110936 -4.22141061387369 12.5711175313119 -3.48427172950419 -4.68363136813937 -6.06751666294717 -3.04091364109126 -5.3654954487912 16.9852258966911 12.1210005493209 -10.4677100637569 -18.5778666850831
