"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" -0.145657753269502 -0.241663513058334 0.793607001602894 -1.24037689121635 0.908678192686239 0.076959545727194 -0.159425975132141 0.673531449504088 1.70961767918677 -0.267185374383786 -1.28758672647698 2.23659717288744 -0.869749498321071 0.111230735942534 -0.538598540095617 -1.99459164660621 -1.2353806721893 -0.380226721752602 -0.0978985186509169 -0.164180837069572 -0.444068343057955 -1.54534534454349 -0.224136240716788 -0.339017432028994 -3.19776830847207
"2" 9.54981630508399 4.61476344924546 6.73711287177324 6.45402542332113 13.9716619806984 2.13074190153883 -1.91655873644961 -1.90495377109218 7.53127126896796 1.73203366411694 -5.84807027547214 2.90598818098558 -1.51621057381515 1.09659082118728 -11.1855312699182 -8.05896938645668 -1.01880385626878 -4.36865327677323 -2.14274521118937 3.0061590939576 1.95964406938369 2.20512403646007 2.15444396771224 -3.48287634724586 -10.6233718784958
"3" 9.3344504828306 -5.87595441468073 27.9811057109716 24.0406722673817 36.6862199887508 4.26150345471486 5.60915225974872 15.872004336836 14.7321729075049 1.55449785329237 2.38333644352459 15.5283841391079 -1.15422285991512 36.7330955156761 -17.0385628616544 -11.558647172503 -0.613931463253093 19.182543519397 -25.4023792217854 -1.2527986887934 -1.45953856503468 21.8931920237598 27.8184486193292 -5.90119334867726 -15.3719832040546
"4" 8.29135870565184 -4.1123865820965 23.7530933365886 23.8679495592596 32.7339109254226 6.9198707945141 9.3830672544006 17.0370390999645 20.266823741924 2.98934151147041 4.22947185852196 17.1495428817408 3.68213347749032 32.6732382865605 -4.67049003594886 -15.2213470830702 5.63902364539919 19.4707302385105 -20.0429017894318 1.10887299541678 4.88626447578539 19.2871132818901 20.0606197616212 -3.78306613371574 -13.9565150288043
"5" 9.40753443316064 2.82590911050153 22.5558290279989 18.4804860785056 34.5662127184155 9.23733452778004 14.114181684705 14.4795247415167 18.0677298288677 11.5219822803128 3.26494885237322 25.768441552497 4.90244532449224 28.0718398086555 -0.867407317588106 -13.6727961428407 9.41136494899825 13.8919121156846 -16.156537159478 4.28485160039186 10.5778132268714 9.45472017188796 20.4588222553255 -0.668892193603464 -17.142799037532
"6" 9.50909213810691 6.60432888835234 20.4494343150256 17.5627319525486 27.1724846025761 12.1704279641848 17.2183571741049 22.7361586787803 22.8227711803498 11.0500885324303 0.296808847733567 21.5202718175423 5.01903485104938 17.9644341386378 -2.26651603254363 -7.89983155731977 9.2509445009111 9.7925397859645 -8.22442276171861 2.00969150666666 7.08547256755647 9.6847802986465 22.7982832224559 -6.00329074905533 -16.0672910791978
"7" 9.54798581259777 10.1649512946207 17.0214760080855 18.575216388785 21.2675654326735 11.9141636339871 18.7515950578945 24.4104524768903 24.6807850172491 17.6437238055523 5.17749233908607 19.6753536829212 3.58289956067239 13.8303967332753 -2.48598559493934 -5.69535830169224 8.22737144728925 5.25185935474576 -4.7308506896837 -1.49368703516981 5.33510672489647 10.4055444289828 23.0050420593797 -9.43173036771922 -15.895576592809
"8" 8.78726677871079 8.69785655354292 15.5726386536941 19.0516477729421 21.6427828455098 14.829328354943 21.2866803476812 24.6990308631175 21.3080728710588 14.6869652127387 4.07105044843428 16.3075624464648 1.12776108069175 10.9656976216273 -5.21622325722955 -1.93001123132338 2.72558648963088 4.57818479607282 -4.27930830768793 4.38290751851857 1.62922555604675 3.49780148069401 18.7339615808671 -13.3459322078116 -11.7395159779444
"9" 9.79693438696464 8.82940434545573 16.7987077318146 18.2120630893927 22.7567874027078 11.8667746716133 22.8062525190425 23.1139400574694 20.5440272534118 19.1590577566269 6.10642629082423 19.0757720118312 3.93356460008942 12.8380656259687 -5.49380443155206 -9.11102840035549 7.82721368554307 5.65830289633139 -4.33303107237859 0.332673715147741 9.33879413802052 8.21681514814616 19.4789525684996 -15.3266898394375 -8.34929880183191
"10" 9.1050512826764 10.364389865278 13.7428258086105 17.5383307558523 20.264740083674 14.7930949493443 21.7869780464267 24.717429762926 18.9107677077141 16.8527475820723 6.58639426792898 15.994706034312 -0.320650154017543 10.0068080467672 -7.64530643517372 -4.79469107103744 10.1808539082087 6.62554771439828 -5.9833333239448 2.01580151211604 7.5368137579773 4.66022523062 11.7479887981836 -18.6506254233207 -9.10390814954516
