"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]"
"1" 1.06841500861619 1.07473709940221 0.515552313578276 -0.865394324199452 2.38437361171484 0.433566008357608 1.89016219090516 2.627123777356 1.11294701378772 -4.10521250459806 0.90837184900064 0.895986306018988 2.67684414249918 1.99465245934281 -3.58597357772175 -3.08947053821354 0.246642306650203 2.51450473609921 -2.51153568130298 2.9973820229831 -0.592225360733508 1.72444400517749 -1.01284740840825 1.71267823707596 0.501558277847526
"2" 10.7330298352742 23.9419421045271 17.3906864511276 -12.113583824408 19.7750215545485 -2.4469099883932 23.8091728868938 37.2202866676226 16.2419007328233 -5.02204607925532 7.89173672316144 4.11243259946851 5.65350557968138 21.7420215500885 -16.4356267626044 -32.9601041231086 0.73810672403648 6.00906379734535 -23.801746558554 27.5348020159147 -4.31031155412165 -6.93281227565763 -25.4719498615486 13.367551348657 -13.0888226536797
"3" 8.97987238394063 15.3308629096783 23.5017347971812 2.04360715112741 22.1772538047521 1.60027682115476 23.1251007340048 39.822503632013 23.8552532116527 -10.6859960965833 11.9532718740401 12.2890428769684 7.37156141816284 25.3994186682647 -19.9653514932715 -9.35873343336502 13.9021280990735 20.2397576704278 -20.7215911668384 17.9665222155832 9.77799417113588 -8.86659272807605 -30.324055332568 -1.42330239986108 -10.823462420113
"4" 10.3673800649891 10.2095237030333 19.1798557279536 6.54693379804551 24.9332908325067 9.53327455994272 25.9919798755139 36.1744508333604 25.239288510576 -11.0204614057716 13.6201527460101 15.1824382332888 11.4713267686655 23.4552019700564 -17.0156096394079 -9.50920862639691 13.259662169408 18.37899702463 -15.438134946427 9.5332372351967 5.50000770701611 -7.10810533901006 -27.6639895713833 -4.6040694070224 -8.2652994319426
"5" 9.99896499805809 12.0948123621585 19.9203355086442 7.32235400624602 25.5105762576062 8.02379370378319 27.5129216050541 37.6949559456505 26.1649187977439 -8.82464322756218 14.5139233239497 13.6413066256074 11.6202135555446 25.6294096016194 -18.6212767456482 -12.7524650282871 14.270085853183 16.8636276434725 -15.706642496546 8.81492830337005 3.40128658928145 -5.80611380219624 -28.6609427217926 -4.58199898872902 -7.61720508722157
"6" 9.52027637666816 13.8541301495002 18.9888407695998 11.6895168983615 23.2270984565273 0.421029206645551 28.0901996419353 42.4498600656528 27.1797606655598 -5.19281473001269 13.9758321082625 19.1400916978711 11.2700902992492 14.2127375729118 -17.3800757608422 -8.97247648311208 10.2172339602722 12.2447292606505 -14.1171472985655 14.6243954179493 1.54541486580737 -8.433022749513 -20.547910726876 -4.01691407373972 -4.29403134776258
"7" 10.050563863705 9.25538696062043 19.6579399227409 10.7947766613056 28.1264952155093 1.20678361648494 27.289184216148 42.4957086247751 25.6585370698029 -5.74768140337459 14.6974801802463 19.6642217487593 11.4236083311728 19.5960634100527 -16.1166224740896 -10.1846093756639 11.0755055834091 16.1046887442724 -17.8136586481118 13.2825604435924 0.999034895773117 -5.76466449726457 -26.8750518948535 -3.87917441489748 -5.39658087575711
"8" 9.95612085712654 10.3598601256224 20.4608868803882 11.2471569426996 24.981488136343 1.34694793003051 26.64196953425 43.3567096441257 26.0906455329597 -8.1157287918317 16.9134832567016 17.5923269181113 10.9331580306559 16.6715748319712 -15.9687693284761 -5.21679651956076 6.72750964648204 14.1179438910643 -18.449359525034 16.7972845649852 0.084936124967996 -5.07784711944861 -21.7728934025595 -5.86558043476445 -6.00032334212867
"9" 10.055821731424 9.23627408198206 20.8073759362267 10.397936869529 25.0855020269737 3.7669756640656 27.7972628290405 39.5436127687108 27.0780450844775 -6.52169998283101 18.0560101065294 18.2523259811037 12.7891076531058 13.2319748057234 -17.1752201953164 -4.83967189924571 9.31824014504705 13.3515278126187 -18.9647623953837 16.192304100001 2.19927138367028 -4.79720514910226 -20.5343016618823 -4.8263203172331 -7.53905318055821
"10" 10.6871080047174 8.86945633943173 22.148375181317 11.4850639197739 18.4165592358904 8.56831544753029 31.3849421927975 34.5737235299134 21.917929049346 -5.82728514262428 18.480121970682 18.4312832944485 13.7733827776931 14.0195951101994 -13.6707320675153 -5.81631029749321 7.53712138132734 10.3225586351981 -18.871063609982 18.3723949921168 -0.644521303290429 -4.60030917712924 -20.6719717027441 -4.04965071181694 -6.61200912326546
"11" 9.87200694230695 11.090558583687 24.0376899636613 8.2795673378499 20.6723707192841 10.0431887445349 28.6375887038465 37.2198294017849 22.9475597771546 -5.64564631202823 18.0688671681167 16.2532666626929 15.9362946456127 14.9201174974449 -14.2914919646331 -5.52112702582902 7.71617404751833 12.4205715061436 -19.100526686461 15.9511230180446 0.781756422657337 -5.19774375329807 -23.1572438292459 -4.53813983720456 -8.52117176285301
"12" 10.627473759129 9.69789545929421 23.3218907044515 8.97167471099083 25.8169365326837 8.75056124838291 27.817202429533 39.2929114710657 23.5942417674046 -3.29699875361368 18.9287519140036 15.1317877641583 16.1017318299512 14.8785798647539 -13.8008173784109 -6.58643226899365 6.44643461378008 11.920353533007 -17.1506992503369 17.2870858221721 0.277903217598019 -3.55283480952549 -24.1498497443844 -3.61654443947269 -11.5037715802929
"13" 10.7197235375632 10.3727380962132 24.5872980692697 6.87874567943929 24.6827705172706 10.3266115490422 25.740954810953 36.3486968879422 27.496099697853 -4.30582769328783 17.6516268456046 17.1870382544334 17.6047820985171 17.4924296014173 -13.6952042305477 -6.15550623323321 7.08525849445426 15.0929253216496 -15.5469330509924 14.7649204624048 1.81358597243617 -3.96032547471535 -24.7957050100108 -4.79033429784433 -13.557690581001
