"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 4.28717513809098 1.82523662913229 -0.150225207341145 0.10068035959578 -4.83934705584141 3.02709835841875 2.73849223356667 7.54165119547226 2.02858512650823 0.828673648942193 -2.26050103131047 5.63407331707889 -0.524234593970198 -2.98892663649151 -2.51350906574369 -1.74474353371561 -0.427820919688574 2.48753001477447 -0.0429773598126313 -0.372948569107449 -5.85454526671328 -1.8793973017835 -4.10030375213805 0.621750023211466 2.67420376994589 -0.73796712030625
"2" 14.1631330331552 14.9791568402533 11.9686595125317 14.5851261829906 5.87599690628257 23.3933281162454 17.045565216285 -10.8549704086571 23.3059120670636 -5.67851862279238 24.3516402360253 29.399985048936 12.2213654055348 -12.6917036666449 -0.922898409661215 -0.0862484609049223 13.1617736910106 -14.5100127919251 6.26953155343128 -17.4168141673217 5.33421845344544 11.1414898955935 -31.9238184282507 6.0661368232243 14.6490206544032 -1.08629201096267
"3" 9.33767892711424 19.0608216873498 9.0341508066943 19.1604193207876 11.7186611897105 35.6425145072012 25.9802973778237 -6.38720494112881 36.4781517677885 3.89354410978636 31.5137141859811 31.6104349696622 17.1502539517336 -19.8415385738641 5.02648969947703 16.2140243363211 12.9722450138332 -18.320078618492 5.72785456519268 -26.8113002748985 10.4217357686745 21.4359726874576 -28.9842124091345 12.1385756313532 28.5302513032844 -3.47092003889235
"4" 8.5896521790848 18.1389303454777 6.35857360501823 20.1806574992996 7.01141727015059 35.4827453325572 22.987843519218 -7.33992188542456 34.8623340144123 4.24294287590014 32.0092205021211 32.0179047211673 13.4397474342557 -20.7902124211778 3.2947386347086 13.3025700974036 9.66793490447687 -16.0140746001313 7.79534613836458 -24.5915705008384 11.4715117444373 16.5050530171993 -31.7350647177022 18.4055634751468 26.3160779541988 -2.16403624144677
"5" 9.66852168217578 16.9963172177433 9.57889799167823 16.5805440305424 10.5544809380229 37.4642239499897 26.6890045079633 -6.99673153448132 36.9420292271173 2.06080051650071 29.8585389193383 29.4663654822127 9.33246092526145 -18.5774478841148 5.05976131343829 17.1220576582927 13.6184116318312 -13.0097677902489 6.02612579831227 -22.107647954847 8.37530178885646 21.6212689091021 -30.5946575759624 11.6312800517086 32.1818012930312 -1.3355190276678
"6" 9.45894704189521 17.0683011723303 10.3232720218941 18.4214297586666 9.65215228353177 38.4022017470014 24.4434209285276 -3.91322825850009 37.2691459941102 1.58432866512571 24.3856118405828 31.296896644599 12.4483552484674 -21.8613364320091 12.7517678630983 13.5061509705232 13.0385616651278 -9.26507277969877 9.2945597997351 -20.2448682246397 6.41262018323934 23.7624594770927 -29.2306691323763 10.640948622778 30.0106019698168 1.34774803904771
"7" 9.35757096864172 14.5792850790817 7.53978109843489 18.5525535933571 7.28445644419171 39.8533593261404 21.3249195851332 -3.24546161192169 38.0487312968736 1.69734307269122 27.6480074897972 26.0601286685675 10.7526669596265 -19.8465128491302 9.78460734133386 12.8948606475789 16.5131042519578 -16.4372794969225 8.26512367468972 -23.1681119724922 4.59411976252793 19.0960379717367 -30.3256197450708 6.66070684177734 25.8798270259073 -6.82824791882946
"8" 10.4287660484543 19.0647628057442 7.32018230583786 19.716419299649 4.83319179741411 41.4457259433871 18.9222830594521 -2.16420061634973 40.6196068899023 2.76603266977992 26.8140202771451 26.288474729669 10.1821388471946 -19.8021717262194 7.83173720312822 15.5903628768588 17.6024525619036 -14.3233815427995 9.9619136150784 -22.6560207116508 8.15739853345439 17.3204769731355 -28.5403994815241 7.50581827476423 23.6281334872247 -8.93421033264799
"9" 9.84967356427902 18.5486206047835 7.96395433449564 21.0252333714719 4.54451286209656 39.4027593876861 19.0711205083318 -0.184167929003138 37.818271422019 4.1223373884307 27.445585356754 25.4867287141329 12.2618935433774 -22.8497087334778 4.11693240137695 16.7515498629006 16.9848133821944 -13.2311747339432 12.0588989891008 -22.8238913779166 6.90468791563295 15.4043932539873 -29.1006261783863 6.65497921960389 24.4962926895925 -11.0693439310929
"10" 9.28555282566227 14.2905481071248 7.06150628264519 24.2798203003243 4.21591549905609 39.668872495813 21.2418615112287 -3.95633840340724 35.7337047152853 4.71174127102045 26.0126987568161 25.7205891316954 11.5402274986408 -23.1550356569664 3.96233729841545 18.0260713307381 19.8902841607923 -16.9519511784228 13.925790079623 -20.141902837575 6.5494933778955 15.0927296732697 -30.4676531093167 6.41890728694296 19.1620651358026 -12.8250733397003
"11" 9.67839833392146 13.7962688908384 8.87765485930728 25.2460559469013 1.7312867512043 39.4729684134363 23.2512016261931 -0.457053796794903 33.5810674204892 2.86270013913238 28.4944732915435 27.388123199918 10.1158263340297 -26.0238651888563 8.1783500843683 16.3272263211479 15.8133362989119 -18.8541626927727 13.9937090259827 -26.040974918962 9.75046430960306 15.5949206394874 -27.0870996910181 5.9068102911128 15.7060951740098 -14.7878008985914
"12" 9.88428286588717 16.4856876572929 8.70274937012134 21.4110689755622 0.12061281806379 36.8615540249793 25.3126456882016 -0.576335039480885 33.0699240180627 5.66974402770999 28.8343603417992 29.9026729518235 8.23579086008546 -26.9799619634383 8.2388666452595 16.9893188338221 15.3822984117008 -23.1981582018916 11.3840741420363 -25.421671067841 9.56690544892737 18.2645858484581 -25.8104975732712 2.69493302747182 16.0023045864606 -10.5291313353689
