"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 1.96113888973215 0.843465294767455 2.06824478981092 -0.195038690410939 1.06607343103989 0.77992119951522 1.01099515800957 0.92636589111738 0.753518972120366 0.15904642510396 0.412791269922037 0.17450069598677 -0.057790916585753 0.684977413871955 0.698565664869972 0.474020669015687 1.79205136431454 0.506306912693489 2.23969222091395 -0.713792570432945 1.19327870162403 0.316310487002607 -0.0443602196150432 0.023741727748623 0.779379512911775 0.704697361340838
"2" 12.1343521584811 10.9399087742073 8.15858707398078 -6.51433126932977 5.85341117743342 16.370938356275 6.61176589923933 2.00764971553902 7.39022921110069 12.8669464400303 -3.05767012057344 5.04027121378129 2.48267348678051 5.53149715437177 -0.179569010623073 0.831399268598583 1.58726263382006 -0.760026218835165 11.2651374540198 8.29289394529909 -8.63015508217906 8.51422436115257 -7.89895152677197 5.44852099814581 2.71040427616656 4.58523154391768
"3" 8.03169527212943 18.4125531334948 18.9525066216837 -1.48090088512674 21.6406791362721 24.1144144074111 16.3596928725515 5.51167661982159 25.7226661592007 29.7737296447382 7.43806399529305 8.0012309686361 23.216364511303 8.04972236719926 -4.40816530501562 -1.64436446152186 0.911947963699496 -6.67435120319154 18.4643150266566 14.5353478186057 -17.2476146187479 14.1057315885432 -16.6600349852205 14.1268236615456 -4.58903837375131 5.85960803949926
"4" 8.26490392775592 15.7975011147132 18.7323453304014 0.764413426389929 27.3122836922927 28.2809772237236 15.4436847928675 8.97617753512557 30.0162829626975 34.5138733234606 1.0939204592389 8.10043523370744 21.9985914266684 13.5738263835255 -3.15733359081948 -4.0356369643479 0.312145409287579 -10.0039708891717 14.4666263062572 17.0444479613455 -22.7238827449954 12.9115505934595 -23.8418532601491 14.4743045646385 -1.50321360918003 7.63645041099702
"5" 8.28653229199736 13.612190323665 15.2467960533644 4.0088544759274 25.2015312582222 30.4351567844989 15.0157994991969 10.9239575409808 29.8587594299868 36.914132985957 2.97804313462628 4.2695095753751 15.6520039795388 13.2164229323618 -5.93042433395201 -4.028129041176 1.38719684072116 -9.9656446256712 12.3781716291587 19.7962755205705 -24.4959177086466 12.9083719156048 -24.7929820545143 12.5834850421148 -2.02765148840856 9.01348796535035
"6" 8.81920611013457 14.2708541756399 16.0769956516717 3.81281184173955 26.9560856092604 27.4762376395488 17.0077076362605 9.89335404605652 28.2030879593128 36.9507969760628 3.00193454655392 6.83982818012081 13.4852722599576 12.8822707655873 -2.24680438002258 -7.56743920202574 1.50858795721193 -13.2592272735729 12.9477785441781 16.8414508434427 -18.9504678133666 14.470757162324 -19.1908110043156 12.409071775754 -1.47436143159299 9.30722681135981
"7" 8.34755779628044 12.8652408636299 16.3850768305094 5.05221282855769 27.4840278323086 23.4377158204252 19.2400870512182 9.74889941369281 24.8142222603627 37.0619941974408 5.94325261953441 9.34840229962913 12.7786920960142 14.8719678398326 -0.675788585830714 -6.34795950897133 4.89077346317199 -18.8546120507517 13.3727210117455 17.7526901449145 -17.0226186540404 14.3554976664273 -20.8137679294949 12.6280919991767 -2.93159731215746 8.4722979249053
"8" 9.85596788886072 14.0375390408774 17.172960627701 6.54196916953389 27.5581150400633 21.5262044884839 17.1925521650434 12.2331648066318 24.1970430651577 37.4432015742849 7.97412605002657 11.6817748766223 14.1674635108397 16.3758775254848 3.38675380457166 -9.63450872358898 0.299899457281308 -19.2438970659639 14.5522456427603 13.9244923645886 -14.5823016620866 11.0842774891118 -17.5866659333854 13.4059419513569 -0.29843595957147 5.6592152539107
"9" 8.15103187304604 12.4880108402274 18.4702149816043 9.15997945089167 22.4848851089299 15.1310039591647 23.8014684668875 16.0450519052082 21.7549895753358 34.1940660993438 3.09033769236071 13.929429215058 7.63087117827167 13.2353041458447 2.84338965397985 -6.78514116229499 -1.92200134756613 -20.2028220160187 14.8950577418194 12.0408995293777 -13.4976715580032 13.3026915072788 -17.830334489749 8.86107385543388 0.856359720284638 5.24368154738953
"10" 8.83093534592335 12.1027637697137 18.5595049781456 7.41260714675848 22.9319763250265 17.0332651793536 23.019219502717 18.5090780774583 20.4220929740735 36.3413675291424 -1.43788535490575 15.1617896439102 7.44982438122199 8.34730416927476 5.25107098151821 -2.93564144340695 -2.99430234446978 -20.5551482346585 13.7107811668929 18.2012319034745 -10.2037475274133 11.4458172018942 -23.0584417826652 6.58256900844678 4.74313857363905 3.73639813085378
