"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" -1.89612300760816 0.692481206470907 -0.487521021955486 0.207801502379544 0.728458202350201 0.234396818317055 0.700214488235134 -1.16951006844001 2.13254895084438 -0.459307914572048 -0.868996387882009 0.403113341294304 -2.24791117108291 0.911206178779614 -0.79067151241811 0.0534252908192087 -0.0669706498627449 2.32538872507846 -0.00730961731854865 -0.0781580419903669 0.249902737113296 0.546734545445478 0.0899785325073975 -0.509058740684721 -0.0784868865859079 0.292166486364801
"2" 6.12422930647429 7.08420588870074 14.1343838366339 14.0788822161572 11.6250825866813 6.84764155087133 2.30632537594184 5.22293256868883 5.4275903048147 1.97708329383972 -3.78048125028515 -5.37377133457817 1.39191247683858 2.19849267995366 3.48882160938889 -0.485375773771392 6.25309307324502 8.96962359257991 -4.94424716192851 -1.23251937860665 13.0468901983535 1.95592039148277 -2.89758621642152 4.56823820734698 -6.99131736462806 3.55929130525735
"3" 9.14828210379201 22.3871124762096 6.75469855072437 17.7187004022211 24.5798654012514 25.1040488115587 20.8728465869894 6.62545057887737 11.2496033476431 7.98782276392936 8.73726692931613 -4.9929286868615 15.9273869278884 6.69788361156721 33.9573426041848 21.2601551119683 1.57912733109909 0.338205747434738 -14.978736427942 -18.2440922957175 15.387492381684 -8.03882857615445 -7.19835797366458 0.535757414603819 -1.57409227022599 5.8568418753309
"4" 8.58840002604513 18.5755531118689 5.74911064497062 15.7060894856651 22.0239125828631 28.0542499113852 22.5616097528152 5.31383107827401 14.1615695499076 16.8752244776211 11.5202387070541 -4.09219953348903 11.851641658713 2.75797545295022 32.9205446572933 19.863830261624 -3.82978294327808 -4.48927546330945 -15.379412731824 -20.3297397010974 17.7995624854608 1.60319381331781 -7.98987493978635 1.67605406453142 -2.08383197500548 3.01495222908304
"5" 9.49085140963958 17.3140526298501 6.64620274150505 16.6495254993393 22.4633935386253 30.8056069167004 26.13462185162 4.75038136615767 20.7969751565435 16.425208276482 12.4369860945126 -0.287884687244807 16.7460589718143 2.57154957329834 29.0259113057806 19.7781860829544 -6.30242363855222 -2.7681417296057 -20.7263066410393 -21.1102370033915 17.2518464794978 1.91600551332289 -11.9942260868535 0.513509364863444 -2.0958364942772 0.823877236379307
"6" 9.01960656335508 14.0244670669057 9.4946510013633 15.5669511510587 17.4230225414537 27.3784592563285 28.941261121691 3.74984921242855 25.1436814176138 18.1820953502887 11.7479037093749 0.530991910999049 14.0798711490159 5.32101597910597 30.4772787394267 15.0415834051006 -11.8733135416273 -2.67934199735554 -17.5280308136943 -20.9787358325299 13.8179184474072 11.8724792554598 -13.7636537441474 -0.79804530049344 -2.34903457663603 3.26913852357771
"7" 8.89470563698606 15.975590604596 9.70693111361579 17.5668079070411 13.8250533833151 33.6373873411788 27.5956089608173 2.76071733985928 24.9970158942819 25.3360434347635 14.3969440255514 3.80863229386866 10.5745340382175 4.87422736648625 27.3701432713857 21.778850301601 -16.1334449981479 -3.18220727655316 -18.0180395254168 -18.5641171485665 12.8497536618396 8.61527596609077 -16.9525889425483 0.350086561176193 -3.30641981091807 4.87828508883325
"8" 10.0084973990684 15.7505990570372 10.1895337184025 18.5072390942861 15.2035699361149 31.8149434275346 27.6419748976305 -1.12238777242552 24.3910917412137 30.9018695172392 15.6646784267121 5.79604880934359 13.5064638868451 4.62324424336511 27.0311213881778 18.5598215328475 -20.3531975434375 -7.46173198283771 -12.3347398320965 -15.0239636640237 18.7882823692114 12.6530376028591 -12.6619856180645 -5.63780654947222 -5.75418619273667 0.983146171440411
"9" 9.69617790901988 16.9161465106866 10.7983968260768 21.7379399658283 13.9223088732687 29.5463121965801 29.5903025118977 2.68536329835689 22.0714899923313 28.9551574243824 19.4079942206297 2.21679013927321 9.11200880485736 7.21041348661244 20.5627454785796 19.0165337822823 -17.8540461475002 -5.02142731796435 -13.9698594287252 -14.2477278460197 17.2967823609539 12.9641455844664 -11.6222983667777 -4.37162995823047 -4.36895438832561 1.22723900786262
"10" 10.4973994055564 16.7116814093962 12.2538323485893 18.2197189360838 14.4560016606805 30.6162144308734 27.9688027047324 2.49539420409873 26.7218761919292 33.2312755293856 16.2752313020193 3.35556252384969 8.01152121888813 4.78858487007728 17.4908980572038 21.622822071324 -15.3721936709975 -5.53882386332501 -14.2857510721352 -15.5337698549992 15.9829348256104 13.8844461197329 -9.4537927321649 -5.6813087100931 -3.37209902608618 -0.688647118099144
