"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" -0.315881038382117 -0.994402226766537 1.3977182621241 -1.1611759809459 -0.344289335742354 -0.597445355361943 1.67541570761358 0.546235361669157 0.799169742505398 0.0941683509725973 0.130796456626036 -0.16269869190573 -0.191406988137146 -1.12753991375149 -0.254225873293933 0.286709494794514 -0.412833609430258 -0.156419308641488 0.305609255660128 -0.42849900735747 -0.240171929808268 1.14078116657656 0.9105659122746 0.338664900885812 0.0329866889919294 1.5631632846678
"2" 6.48271970184251 17.3076878053285 11.0622559691381 13.9829202039809 2.44446839516232 7.3748932157196 20.4052216179771 11.8110885259398 11.5101068438824 0.563425410669668 9.02006648693617 -11.0572976585905 7.51108801575884 7.17118924303003 -1.22470217043932 5.09336901456016 -4.1296775773128 2.31512605506661 -4.80087393375914 0.78040668476392 -6.33720276163197 3.51504948722003 -1.48833673352315 -3.57363121043273 6.41319789381549 -0.775702940196604
"3" 9.28287568782127 18.8276408232384 17.753045011491 26.0655825494395 -5.21619114505809 9.61872439255683 48.5325428598926 18.645772235084 26.7391361818716 6.24855547013207 18.8302329717846 -7.93867931747443 14.9031780546166 18.2623505806531 -3.84952862587095 17.9863679309817 -13.0263446824956 3.31250698826422 -9.98957687315731 2.20924609509781 -7.69529969218886 15.6831791202986 -1.89664669426201 2.70376502554956 14.2186888434103 -10.5365177307514
"4" 9.99576609395259 12.7407484856242 21.8660037231445 28.0576837017111 -4.47007819979068 11.3224862782424 46.2713636427684 18.922456233648 24.2372087173411 3.35369106518213 22.9594788219756 0.942190766687715 13.9525063790917 16.2999832871183 -4.03268883643851 20.9574065996074 -14.1856868696125 3.73925170806134 -5.96675977288651 3.99614908808848 -11.2052197700355 19.2092554351942 -1.27766607531647 2.36190191488317 14.518530863954 -9.58993964269619
"5" 9.80728513038175 13.3975241741093 13.2246567734757 33.1386565392153 -1.91019237225085 11.8009605808839 44.0657845142563 17.7469591848509 22.5353409927354 3.95859398383207 25.1100117042843 -2.29329727585996 15.6710696101144 19.415522065181 1.39584773574592 23.0080759578031 -16.9097378833342 3.31107216665253 -3.2917853096788 -2.1120212555491 -7.50885416840161 19.8988028047855 3.13756245057135 4.04973263590746 10.4580307831093 -10.7873032394315
"6" 9.30217929579508 8.75709302438099 17.1807799589989 32.8739722783741 0.147718724718209 9.72415344978692 43.2023276912362 16.7155846371719 22.2601967717676 2.26384823073144 24.7929181558618 10.0558601382922 7.14254322459652 17.6467678450582 2.00495272459052 25.2925713897302 -14.4794841068498 4.57847300633196 -3.85701167192281 -1.93101687646472 -13.1677015729556 19.5839422004875 4.56743825517054 4.98817509104567 9.30399607463971 -12.3535417071805
"7" 10.1277241838984 10.0433110051697 15.1860216294952 34.4657256137956 2.69492927963649 9.39625872540497 40.615202373442 18.9472115801726 25.3962805339142 3.75385625674373 23.8247805852034 4.43857848225143 9.97634405909517 19.0669652361187 3.26943416406791 25.9975110301876 -14.5366977222901 4.06995437381352 -9.66738821914211 -1.5392288590906 -9.10471640140947 19.9200689708999 2.70184257376684 8.97147889596951 9.99041444886384 -8.10347398560172
"8" 10.8152082767223 9.90655124937708 15.3409782219741 35.5588036418476 1.54872935799674 10.4856678787654 38.3093776060958 17.8250915251747 25.3524802260748 4.79791168200342 23.7208722523646 7.94624477886863 8.76641287636271 16.7625286723529 2.22142506480267 24.3880944266944 -13.8370369018303 4.14074431844373 -9.44492943538777 1.68696051922811 -13.0548532496841 17.3174735290975 0.709558123723995 6.67689986587999 9.27168360287978 -13.7153488489325
"9" 11.0408055018349 12.1577343466555 14.0784404019547 34.4253655516537 1.9296513539851 11.6723072483419 35.5069387175486 19.8641866577086 28.2094120887299 6.16202679863544 22.417243534382 10.0302530377053 8.81608413422722 15.4685502088531 1.34106568154564 21.7278308382494 -14.9602715977949 5.98417510762578 -8.29214704183932 1.91326482989631 -13.5146845850105 15.5692402352001 0.699096942458992 6.66429358191443 4.41388303053747 -9.42375722781647
"10" 10.3450006703625 11.6634519352181 14.3910318095145 33.9385508823739 1.37061912781126 10.3692457415097 36.1117118291523 20.2291467191307 25.3911110967676 3.36816690939872 26.2687300624437 10.7031774628065 5.50345095204759 12.4740399174445 -1.11104810564355 23.3363562085976 -10.9385921284158 6.06289749073 -5.31820127315246 2.11368060137902 -10.3393033457216 14.4053638297259 4.57526229417051 4.06023294539485 5.45150324422575 -7.02818509878042
