"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" 0.534537009330062 -0.0386874139079806 0.694225924055895 -2.66659645314277 -1.55375844897717 0.740715930144877 0.41727309518749 1.18833613449193 0.574676254711604 -2.88684921685025 1.53301796253265 -2.83151710956926 -3.10821885287384 3.2157446309521 0.394575627835153 1.49196319535728 1.44856311423424 0.00273613240707182 1.14538071089455 1.43821862812161 4.42169327348312 -2.33311104848273 2.60535748621787 2.25668356605673 -1.32044405298069 0.110664843481024
"2" 6.48159168407318 8.12269747198452 5.95066643529168 1.10203388088282 -2.88670870705332 6.27399956484325 -1.56963146758537 4.93362031425639 14.4066168293857 4.85407420736796 6.80227460181685 -5.42993079531976 -0.888719264457943 0.494657101519694 12.9515548173335 12.2756681622905 -7.64579161625798 1.36923350941843 -4.14406998698419 2.15276648107411 -4.98652765792098 2.55903095449892 -2.96427411315637 -8.03752262691566 -4.39474540648796 -2.55583011928296
"3" 10.8005366607029 8.4838892174612 8.13352693490836 13.4304934153782 2.08761762729641 15.108603903174 -8.27617344162817 17.1064551109576 15.1677943731798 -2.41729369090237 13.7023166406144 0.47651552606029 14.3259207833679 2.71462781327966 18.8257281380059 19.62865288122 -5.9726417243599 -4.62953986004328 4.08838198409857 2.67131747443152 -0.848806031136625 -6.0854522589879 -0.756942058194434 -22.9049535874339 -13.3033825731192 -1.9597661789857
"4" 10.5528221268708 4.27820440403467 31.8561402425567 8.00622484093109 16.4445972643328 32.9611914719261 -4.64120696857753 41.3723833142504 33.5964102064105 -4.33199075819403 6.96068012059649 3.06447494369907 23.7380578489896 14.0891763058223 22.2849439221361 27.3466565038548 -2.57760858270803 -2.85415860233143 -11.6848847604471 -0.956611946367483 -0.0348412478580626 4.48019388112657 2.78911196519774 -28.1162350563365 -9.09559832050011 4.12558812423544
"5" 10.5595571971091 2.3327830277898 30.324748273467 17.9084412669068 14.3887919168652 26.8229967591057 -1.63350910106218 37.3590970877877 41.821574312118 -1.21390946721641 7.89702098479813 6.4581694715131 22.160058959503 5.1854793307739 16.9229928605364 18.3030167577284 -7.81691272030968 -1.65292627375653 -13.3680117476345 -1.29315378298987 1.10242018398598 2.99648166065172 0.898221955478002 -28.3602079686002 -8.57093551114064 8.47511993507553
"6" 10.6637980993954 3.18257275619324 29.2630380247065 17.6159813950266 12.1489969488969 28.0269279126787 -1.0687198277247 39.7531964777933 44.095963964543 -1.08260381150249 9.07617136218318 5.55646711067311 17.0972111102816 1.399538653808 16.3347345429088 22.017579684543 -10.6225335045693 -0.764244665049539 -12.065956551392 -1.81686080616748 2.62930282167756 2.19705697964826 -1.35721776274362 -26.6456689896121 -14.2513858473234 10.966454611457
"7" 9.76368254624616 5.66934618204662 26.7104072250384 18.395271725785 12.504327251483 29.5471383882948 -2.35993595721826 39.8153301115779 42.9899447993194 2.9277695545078 11.2122665257602 9.81754402570528 21.4739976853993 2.66729512006408 12.7007121818955 20.2744033742612 -8.8440175495591 1.30395675458946 -15.7899444595383 0.466502665701313 0.571468952404727 2.22823135575278 -2.72334082312303 -28.3204655869881 -14.7035561606899 7.13729443044513
"8" 10.825572396035 2.50241611578585 28.8755119549702 15.8766137713807 15.4956971439084 25.0264284502174 -1.01934798883071 39.1143378040175 45.0099063179882 4.07405772663954 11.1371582229893 4.80615921759329 23.3869370499127 -0.410510505729573 11.4442589505221 16.6921150332023 -5.02828253307076 6.64629127028772 -16.2190855255345 -5.52712096630519 2.16056092047867 -1.97776306839825 -0.441414280327731 -20.3912550242532 -11.4602403638291 2.36890876196458
"9" 9.85268138822286 6.07764669317987 28.4603348665876 11.7937201542878 12.4783936885467 25.543801313627 -2.22884622319487 42.2980691879086 48.0562717184939 1.63170975107175 9.98789166917664 4.47785975553141 24.9778298556431 -1.10947594714604 7.2232216196854 20.3021521011584 -6.42061116819145 4.81521279514527 -13.8671775763019 -5.82582888479399 1.9977500829472 1.7199874856207 1.87556905817055 -21.2295745372468 -11.989536702503 1.89373747847722
"10" 10.281758075335 4.70962933513262 27.556495969715 12.5161035363359 15.8672704346581 26.8862951657256 -2.49845198551559 45.5107615957017 42.7831014103616 3.34206329956928 10.0023432777082 6.48094204143258 25.12990241476 1.23220884753182 3.71036212680703 19.2250673020343 -3.01752188529051 4.02132393487343 -10.9359317030828 -6.43848166389339 0.582962853546509 1.13684982284516 2.90304574102924 -22.7414237893022 -7.14053943235255 1.26148107537811
"11" 9.91779959151631 6.32097037308301 28.7755704389596 9.22910450413394 14.3566753420506 29.0285887607827 0.115304388322585 47.3506315275754 39.8125758127135 4.26437199076142 9.83040699135084 5.12041412462792 24.861831213694 3.56296052065025 4.38464593332584 18.02652317659 -0.882281394754287 7.89164607202853 -13.1164746688098 -8.13334364605763 0.29115942632289 3.85061711588446 2.92034991003322 -16.5678473694447 -6.79322713027055 -4.90183410552649
"12" 10.214032665522 5.52303937297254 30.9672900706004 6.98535776587994 15.7235632590948 30.4238807297068 -2.98278152557517 43.8300217683997 42.6858057052673 3.01552191126453 10.6585162174271 2.99297451201672 26.0235795096153 4.57327596132831 1.74184613633559 16.7232499311503 -0.623638995543019 6.81718001004486 -12.0329819274706 -7.74642884149499 2.86877595194125 4.73825219976741 -1.96017955720834 -12.9781495214876 -5.15148364491199 -4.93114006640525
"13" 10.1822824412571 5.53679126998035 28.9278774306591 10.919837852721 14.4439195887995 31.5973564051033 -0.456746106686612 43.7065560532 41.6931746993985 3.35998992508052 13.8304502760225 3.2590001899346 26.2804470368594 4.46604796768575 0.821719729891974 12.6781499349106 -1.89771616323924 7.76017753305823 -16.6463053157025 -8.31142615108575 3.60110969438715 10.8246380534005 2.97536791085343 -12.3322922805869 -6.16247043380313 -4.2094269702932
"14" 9.80870947617574 4.95040377828812 26.8394968921684 14.0586009008369 10.9454776698945 30.6747874426891 -1.8073806610038 42.0623835359484 40.0416373244568 3.78037503847159 15.5280866253014 -1.33411173822411 28.2534236813924 6.94705319742176 1.38333513561326 7.47725628622751 -3.88970426032132 8.07120730293555 -11.8574480345893 -14.2764896362391 5.39776709634361 5.85646759727288 0.434803844219596 -8.06285972914208 -5.33039137771149 -3.76618614375499
"15" 9.63011611847044 6.76266825346881 26.229786363218 15.1114655278878 11.0251538484129 32.5464197040367 0.356289581463232 39.692289496008 37.5834002107052 3.50984087499865 15.6436733072575 -1.81864479171144 28.1567179722994 12.6779439420514 0.0349059016033846 7.77381067458509 -3.83817275610208 9.96393915042202 -9.58313644996242 -5.62783783972028 4.75277336202627 1.28162170188446 1.88173800820006 -11.0842448910228 -6.81988979802906 -5.71890114562448
"16" 10.0585293064074 8.9931023801394 23.1046937058211 16.029992952785 12.8905489779291 31.4015569378581 0.304760695866778 39.8879447529888 36.0629327638644 6.29974272681288 21.3941911845269 -0.742006210415884 22.8032747810766 13.0264040429181 1.45948031455374 7.58218810765714 -3.37632079421968 8.95943814147089 -8.27939745341927 -4.18204081232286 0.825590837038311 7.78602887875751 2.13888319564789 -15.8899939287225 -9.33115701791455 -1.79569236796922
"17" 10.0498016482014 9.11369407226964 21.6313283500484 14.7145982984457 11.1693861474969 30.5398711090966 4.13986695349838 36.9757854851093 32.8046207787309 4.64980572520797 27.2200434054893 2.34472052374072 17.4561727455307 7.20964155870189 -3.96138967212504 7.52786814968688 -3.2056418008247 7.78149113781437 -9.0416418218172 -0.354696674845914 4.10259258417428 5.57784255321294 2.48983081622046 -13.4555491656979 -12.4907742709805 3.52781009446285
"18" 10.1044733113335 10.46243345761 21.3589688460614 15.371218864922 12.2022995637288 33.0378774915401 5.84357672567367 35.1965910304688 30.7005000414826 3.77072408630255 27.4161927803294 3.10417645804377 21.4691838660261 9.77353480854289 -2.48939513192798 10.4737540329027 -2.10763352304668 6.09547830915421 -4.19366421981286 -0.349073291572398 -0.706402403290186 8.56145098377911 1.83119925195748 -18.3060304538744 -14.029281550553 2.16723131447414
"19" 9.81221557390004 6.89644182651089 21.9475636463377 19.771116127231 8.62503166447389 30.0550728563734 5.82237777600632 32.3598617279125 32.2227686375042 7.30323808139771 23.3407339186465 3.06251956541791 18.4801277590803 7.16799537991666 -0.0909517860382962 10.0852984991606 -2.97670853202554 5.49256210135341 -9.48983516426936 -2.3041027298652 1.43449686804074 7.77193372837472 2.25777651281686 -14.7702811054868 -15.5890278891928 4.92179874578775
"20" 9.65787934376193 9.01480784870645 19.4325533759146 22.5912291677066 9.1451255548873 29.9962472411147 8.89045852180922 33.8083443554876 33.1193383724482 6.81854609498865 21.9445515034725 3.03976105183328 19.3987491357669 8.86605360186988 2.90665700985674 11.3563680009585 -3.54297468235837 5.30143814407505 -9.99238784228876 -0.389356055539029 -3.70019949788159 7.16215694619318 1.31276781921668 -11.9053570429475 -11.5332051656839 4.7289513976502
"21" 9.74236916415167 8.53204123848302 20.0454703589266 21.6926773729016 9.94080542848515 27.1661777075069 11.8537763207066 34.4002363076898 33.6136510627963 5.75148138549951 20.3759792299008 4.92260900338389 16.7119906548167 8.837708695742 2.46687535593473 13.5873112225932 -3.53464638440712 2.59253541124993 -8.71665835828884 -0.031173968629959 -3.94824029901018 6.69209063451823 0.463850892466958 -11.4700017032894 -13.4541392240685 1.74727244205746
"22" 10.1579898048246 9.39059654506179 19.0692482581599 22.6897910672776 7.85648507771308 20.0775030610995 14.5924273477651 33.4456849893305 33.0271611493713 10.0149490119651 18.1840391664422 1.38614816764857 18.5304729882226 7.41807805115766 1.9541921599396 12.2337704249763 -7.54778493696064 7.23627538810642 -8.65886861739414 4.5924287604589 -7.20709145337681 5.52486300377525 -0.0198897137695986 -9.4037096141265 -15.0719152368958 -1.99851059301209
"23" 10.2997742579434 12.3388688332456 16.2985551518222 21.2041857480277 11.4941378046067 22.6014840423788 15.0715748030016 33.4848763786578 36.7720615348169 11.115846993428 16.948586578821 3.59319370513558 17.2399774091982 9.24696071615818 1.98226085900488 17.2433203048121 -5.45801646735223 6.36385961669647 -11.3275038554141 6.6244709444523 -9.87285905708385 6.77323081812589 -2.21701232630255 -9.85531343878876 -15.1913396113484 0.526279172584474
"24" 11.2689455855615 13.1868107933638 14.3903287200054 24.2322853629597 14.7907552326415 19.6181189410322 19.1371359139972 30.6317865382627 32.1278345472646 11.3971745679762 13.5847273678567 7.05539111032292 20.3627918182018 14.7105804473019 1.19916693576483 16.5649166572072 -9.48075819424156 5.39620823811755 -10.072390835762 7.54594396732708 -14.8766904915755 2.30984155774808 1.36209321077523 -9.99571640134252 -15.4120699591546 -5.18521748423846
"25" 10.702287901711 12.119193277448 15.0180189092956 26.4749861678788 10.7169549455614 19.1580603204151 21.1157437867452 31.714966097108 31.172023682298 13.8347139417483 14.1119072590856 4.22261790749511 15.140813654614 14.0011284639557 2.61710037003307 14.5857221746646 -9.48700675704287 6.29470788572718 -12.5712631523336 6.45137999019027 -13.6088836467368 1.39016867999107 5.46754273755237 -11.8245461853575 -17.228120865406 -4.74409639306126
"26" 9.7206822879007 6.75618445938548 16.5507243166094 28.5872593542506 3.18877773925754 19.9180035741994 20.2904104304192 31.9771309259912 30.5267485737733 14.4306583444049 9.8248146194623 1.09311913716809 13.5777704704128 9.24979472980469 1.74697618685546 14.8627273292645 -3.63440107284457 2.65535303491201 -15.3626173332134 4.29151336590809 -9.65951761111498 2.79689960970383 3.76778030029193 -14.4708569002637 -13.4854270770958 -2.18989675567725
"27" 10.4295021977127 10.0694716840753 17.3141857716307 29.5973357955232 3.17068071351068 24.1041995225821 18.9528672189305 31.1066682972258 32.2331168370202 18.929988802605 15.5236661413965 1.08198201967052 13.9434161224448 13.5452364153982 4.21462531579241 14.9786363529065 -1.28580924993817 2.97642955452795 -15.2604821486666 8.30636279741028 -8.96983891204571 8.37147159318507 5.40586129483489 -13.4951459934418 -12.7488765720379 -3.3723837998884
"28" 10.2246457037693 10.6903051295262 16.4145285022895 27.6457521454528 4.15677706203639 23.6056248919977 22.6322632237117 28.5095243904776 28.0826085430439 19.2530314762526 16.7638568681061 1.26677632616 9.32778287061773 10.1384555996915 7.34946791229877 14.7292999712804 -2.44788923448699 4.76852463730132 -15.2585638421974 8.67240219202143 -9.21840635147614 8.44905595008338 4.19350805070614 -19.4479337668212 -12.4310412099131 -5.72853775428523
