"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" -0.113948540896755 -1.10602783957751 -1.29604233671629 0.282489621477732 -0.540862371233944 -1.37065905755329 0.111540231700345 -0.096550448302899 -1.09607773205335 -0.228788311251041 1.95145748513916 1.05824743728182 -1.86466676994051 -1.3963990827779 -0.206274736131122 -0.52110233478244 -0.612471207143736 0.186862642408107 -0.237338872679805 -1.88964442485538 -0.935940858877508 0.148595285816897 -1.42943146845424 0.2458249413707 -1.68339791728001 0.889329940475621
"2" 0.806400159635374 8.55127103479906 3.5091906183629 7.57528422714389 2.28622375623054 -6.65658345720623 3.75426360831577 7.53460381335322 0.732928844252838 8.26161263555634 2.8706233855902 4.31240734440858 1.78499969079068 -11.2755723568767 4.9318630911677 -0.0487591634627437 -4.1693098079194 1.86417510670452 3.39128945544941 2.1580650970267 7.30316752067458 -0.299744894617258 4.2566193317407 -1.03136295730495 -5.26668316922571 7.19089084373171
"3" 6.70118332740793 5.31201877275115 22.0800921518355 12.1335581279073 18.605156193807 15.0447424400958 11.0510937376968 7.03046941744235 11.4253613094622 9.13955556035533 16.2861436554198 9.38451339458756 -0.652428902316022 -6.01564599303103 8.26049822312418 -2.94894897654946 8.45612500434665 -4.80777907251261 3.95490601146917 -7.30660307769059 7.35727906349361 2.808128307936 -1.58668678553827 1.91949649380321 3.57054578588274 5.55117783403005
"4" 9.53141021091171 6.25643748411971 24.9497889288744 10.9238962135925 26.9505027217774 18.5131629608836 20.0196920379677 20.4394008098911 25.8108139782968 16.813940958667 26.8703170351998 16.2616888909708 -3.10080257782002 -2.18360631223042 9.829522822755 6.90318260896891 15.9341268369243 -8.814750134458 5.69115806812582 -5.05737219768932 8.64600146679935 0.304694903162007 -10.2481995115953 10.3312794451274 18.7107257693862 -1.50702390392068
"5" 10.7012733615222 6.6036226642714 24.733265331344 12.1732270109221 28.6141554463941 21.2949138890433 16.0935095884918 19.4644045251769 25.0173847278367 19.1950452973589 28.8340527307448 15.1335701464111 -1.50691096896542 1.59021449161669 11.8014541902556 4.95333684525796 13.060844132804 -9.80458415569938 8.85904364804098 -7.63456434426609 8.74216765553094 -0.113801386279016 -13.0727629482848 7.48355190811038 14.7858363801031 1.49807400856335
"6" 10.3067449558714 4.47335664964412 23.7956726520241 11.7411741582397 26.4243617092506 25.1314830716272 15.2740361568802 20.5159291831273 24.9499802075695 18.1701036910868 28.3245210864273 14.4497547978403 -0.252587505230313 4.16447587300483 13.0912123554187 4.28506539394826 11.5424635847882 -8.70570423516428 4.71300918428199 -10.4433392953732 7.48026267763443 -2.80638364788958 -12.6859721817429 4.64749020558764 14.6142664959821 2.04273886823231
"7" 10.4037391347936 8.24085062732049 20.762780869336 12.4651064096549 26.768456574267 24.2861065520994 17.4355676017802 20.3378111818115 26.9432461927548 16.3185135609293 26.4954134648519 18.4579876473546 -1.11294621119225 4.54335686553485 12.6738535434549 4.20177213004857 10.9851558898889 -12.0866642739705 8.43232675460743 -11.3244521983125 10.4393219212343 -3.09698709289512 -12.1219444532012 -0.322297419427859 15.6655060337963 3.17604249725556
"8" 9.53244703237724 10.724549997294 19.58946912502 10.829263484449 22.9025318037792 20.9004881094706 22.5599624568282 18.9105026464039 25.7582970960992 13.641696910741 28.2666682515846 17.1210207553707 -3.06559170519391 4.4851011297474 9.50202413439283 5.27017824828327 8.07168051611271 -11.6453317814626 11.172866780622 -13.8851126538817 9.52580164664972 -2.41329954044851 -12.1217148634757 -3.45930164238767 13.114874612671 5.71845297143601
"9" 10.0073222857967 11.3433489045937 19.4401169636047 11.2724295385626 24.3190499252327 20.6732063454449 21.2399006215611 20.0719639054326 22.8042274176837 18.1137096154881 26.1711185483026 16.8639085262147 -1.87610011809193 5.44302883934346 11.4205730368211 6.8418933267864 7.41029648014714 -13.4198178822026 11.3166374769324 -11.8830627593763 11.3340829284234 -3.10935754402391 -13.6733836232801 -8.96542809617764 15.0750188873786 5.77134666674192
"10" 9.84089098381242 13.0760706133737 17.85131694627 15.8324774249818 23.5900151348963 17.6239730481171 26.0090350758209 23.4276958488659 19.358268348231 20.5343947554844 25.064355770138 15.5333212384845 0.28065586882003 2.56232556655635 18.82093146528 15.592770681379 5.63733791875864 -12.4513001300182 2.61160076383147 -11.8193348339319 7.67017510849774 -0.270269789104184 -13.9691453834184 -1.80708849405605 18.2497872600181 5.31909931323585
