"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" -1.35023472485893 -0.382048731828431 0.884285126244668 -0.671860049602611 0.614103693112238 0.342948438528707 0.483795940479987 -1.06738641306859 -0.246630196563583 1.01812907852296 0.195444258688747 0.785483239961093 -0.20943394376599 -1.29480529645089 -0.486402591214793 -0.39661516936899 -0.333536155297866 0.0678520735076618 1.56006737505271 0.273280223445892 0.111512881538572 0.109096113530741 1.55312550741844 -0.324931571547346 -0.0962903432616227 0.757090081135275
"2" 6.75894516579504 1.98460229018063 6.51507994971419 1.60070323418033 0.779439803882078 4.00236291650322 8.31111699763366 7.59298081082014 -0.72016427731158 5.72227260516201 3.21404893620807 -2.50816230888362 -7.93644408654228 1.13565962132838 2.8799170871893 -2.15083146363171 -3.74997039375765 3.22850744753209 6.05373402211833 -6.52606790538554 2.57306796978281 6.48662742473318 9.32670196466298 5.56289146957726 0.278137781239667 5.24980848839559
"3" 10.7050825124171 5.44213464797155 18.3284906021437 12.7352417597805 10.1909774780601 20.4964987009084 -0.784239517079316 3.51708147048677 -1.86161523319851 19.232077571457 22.363132976486 -3.21366604474992 -5.92415046684101 3.66836165425971 -15.2341099949734 14.1496336986989 -7.39850408144837 0.716800942876769 -5.73914085292287 -16.3362999928894 5.96715091722151 11.8197896819313 -3.32212321758416 9.06512137230966 6.83637366030204 1.70709898802489
"4" 9.00082691304145 5.75505581843607 22.6380348869617 17.0730300908128 11.5282678914876 24.1708302261587 -3.96843469640798 14.7761736667761 -0.087893063798796 28.9296926083489 34.9513196774157 -3.09175422647026 -0.00591180560235527 5.64790784784525 -14.3999899549386 15.6133885505392 2.5848569478021 -2.10329368743316 -8.5724468267615 -12.9988699339742 6.3707919720322 15.3789878813978 -11.4631890519814 11.4254277053227 5.96058400420625 10.2400572232104
"5" 8.70997158944298 8.72828384859142 18.8977457011746 10.4961586458284 13.3529757866293 33.8391849399152 10.7545586013319 16.2112059492884 21.2426522124092 27.2257389292177 23.4915085531562 2.31494850457755 7.20161511692825 6.65723216211787 -12.6269909124208 19.9932410288178 -7.85429134090488 4.01920392705777 4.66433015237813 -8.13032536169032 4.8914833992757 11.6321183653499 -1.82553067808153 0.908369077228985 24.1830461434071 5.15166112103544
"6" 9.91835949153172 12.5945153863736 15.416243479562 13.4633116116062 9.6132574103556 31.5970067041236 11.9038309329574 15.1461115993307 27.2743553283931 21.6330991551891 24.4532144362096 9.45427824935284 9.78458050463822 8.96383862167104 -10.3495877152267 18.7157561011011 -10.0854331375171 6.37318447670662 5.75248647231301 -8.29640576672337 3.93352677248425 6.73668551308183 2.26982900300561 -3.22616639801415 26.4774647586876 4.80404512002813
"7" 9.61337846317047 8.79623115262803 15.2014844872919 14.6692504801265 10.5962528989752 33.3615562042683 12.6949033020306 17.7296868199426 27.7182191496372 19.9094968209428 25.3574456876224 6.04785073059341 9.50973332014766 8.42419550897671 -11.5780971710004 13.8129803796191 -8.56728946482185 5.1822432857631 4.92825604965396 -9.52682477360976 2.8340450196997 7.67686884538739 0.575825372730594 -5.54375274499374 22.8282681221913 8.51060595978351
"8" 8.60234374931459 12.9231333884139 15.6694217818059 14.9360272472211 3.26823723314334 34.3797652275264 15.4801850013978 17.4211809420355 26.1680110436574 19.3316737496863 23.5364486919257 12.7534110614664 7.15984195355036 8.65068190693605 -11.6643589877617 14.0381070437476 -11.3260717582499 7.80145066395519 4.89695316207075 -8.81906234420308 -1.82373616691064 6.70147955088015 0.9492822239943 -2.60697241139449 26.2107630845156 8.63490736456327
"9" 8.66244597339129 11.9327868661435 14.8852887786929 12.8702780516493 5.12456612149768 34.246463009255 19.2417927639172 12.6973880939312 27.1525657452029 17.3271711080191 19.6067443221644 14.1972580309725 9.40323935893457 9.20733643992447 -9.26017499091012 15.1332245911427 -11.9364082749535 8.3417997892749 1.70429446681306 -8.69706363704372 -4.46752661892288 10.7876457005729 4.6918499977346 -2.85349445697549 31.1901023209487 13.730452681734
"10" 8.7527432134072 12.3619767783301 18.0345877812812 10.1434407031755 4.92799345174093 34.6935241706342 22.7333545841628 15.405506384581 25.3884186632569 16.9011373951689 16.7291367333214 8.13206117435089 8.48563770786152 10.950560666604 -9.0230919037499 13.5517987305394 -13.3720332691896 11.001252236537 -0.433180767695422 -11.5100260715757 -2.78336062691374 9.39402611033767 8.00853146042914 -6.47110027329828 31.9304677839232 14.3218067454906
