"mu_ksi[1]" "mu_ksi[2]" "mu_ksi[3]" "mu_ksi[4]" "mu_ksi[5]" "mu_ksi[6]" "mu_ksi[7]" "mu_ksi[8]" "mu_ksi[9]" "mu_ksi[10]" "mu_ksi[11]" "mu_ksi[12]" "mu_ksi[13]" "mu_ksi[14]" "mu_ksi[15]" "mu_ksi[16]" "mu_ksi[17]" "mu_ksi[18]" "mu_ksi[19]" "mu_ksi[20]" "mu_ksi[21]" "mu_ksi[22]" "mu_ksi[23]" "mu_ksi[24]" "mu_ksi[25]" "mu_ksi[26]"
"1" -0.860864241116209 1.19455815672843 1.49716633441005 1.3209381320496 -1.12828879931657 -0.259275011911758 0.0875740121455217 -1.50886842284544 0.333434629991514 -1.42892861714643 -0.372547060733277 0.500407573304334 -0.639450343523676 1.80689744887435 0.382873021822844 0.0818304123051365 0.00146967659957982 0.619624052309196 -0.431567910134708 -0.64039053120142 -0.309803843842071 -0.816529284585415 -0.725745656843386 0.00315122676199274 -0.58348201281312 1.40516081767471
"2" 7.22841395926094 7.08542965511092 5.18593465889362 3.89445153473213 -0.0714924574355565 6.28655070053598 -0.735667800478829 -2.08730291415339 -2.65238592730679 -1.02364268471037 1.93583552689439 -2.11794499843822 -1.03502629124578 6.52678458966005 -3.10738785001104 -0.864341694196082 0.038604793190187 5.06392479379515 1.16760974222404 0.426983673698101 3.72875069597913 -2.53674474600263 -2.19002327389635 1.6665846355029 -0.101777447334146 2.93648446236682
"3" 9.60983455793494 7.22939521307647 13.7148048616963 0.757142085294554 21.1152275561232 18.7304963437398 -3.3512645791512 30.8328295638212 -5.89850712356042 23.0031658921509 26.765283447789 2.24632439918658 19.7094879211381 3.43681412591458 -8.44375551216759 7.26296391073811 -10.5819048497795 26.2488602301486 12.2535957021422 -27.2702114614948 7.10780231402272 -8.99674687631881 16.2543119614768 -1.38946850854084 9.93075459317019 -20.4889575806393
"4" 8.9430020730578 13.0790652417927 16.1033626370312 3.07326155679617 28.9673395918645 27.159693038239 -0.304387451400934 34.2676602470523 -7.50667966403885 28.99737874885 31.7525556260173 1.77357067469792 23.6908209515363 0.0770288668540017 -9.94743436568852 8.62187415541049 -14.8791665314158 25.3035869476758 9.8766380283645 -27.6932933805339 9.98150601536302 -9.4854955547551 12.6817997124425 -3.94453382912728 13.9914630334303 -20.4622880003728
"5" 10.2939435824127 12.9980276067577 15.9846107273969 4.41563775829771 30.0184408938478 30.6194117445638 3.88206679721341 36.4481740046447 -3.66624509524583 23.7081353185287 33.5676003939323 0.624878566677144 22.4982718905489 5.88150035940055 -8.29958269188364 12.0645604427767 -14.2529958153351 19.8304298808505 8.11463388811425 -26.0494355202286 9.97586440195054 -6.66469574945415 14.1404441945609 -4.85201283238702 11.9037667975655 -22.0072824360283
"6" 9.47007252458289 13.4328707279315 16.8507845448749 2.29337069168015 32.4498915136869 31.098414432361 4.01661049798302 34.7454265957959 -1.6204390674629 27.4773161295754 31.4823529576978 1.14685246425426 22.189829660091 10.0284328979472 -7.76479538138567 16.9762486841669 -19.2029853649842 18.5258530977769 4.97310096889996 -27.3093230747085 8.62476672234392 -2.81184862913367 12.6413816763128 -8.30920696658726 16.7283694324536 -20.9464101036398
"7" 10.071614071322 13.3063202627541 18.147296988391 1.36600331581577 32.588751586387 29.5197157584648 3.24310360321644 35.0269802368601 -0.149060192589759 27.4699211099693 30.0308090539468 -0.536891745099842 20.0259193429304 12.4822211923339 -5.71406896022281 14.3216223185114 -18.1395567632028 18.4548128859073 3.83305661452383 -26.0269446343781 3.29539146222434 -2.62291095151573 10.4109618326744 -7.09655289762718 15.8147093326907 -20.5477015440369
"8" 9.92481421411941 13.9019418730882 17.0615864837927 -0.846518491059578 32.2080805256173 29.9384954085496 3.89381084032309 35.1027841046586 2.58997228981733 29.1549904655146 27.2049635728337 0.449941232969528 15.5864121947677 15.2336693110913 -2.82806643183412 12.8451996649838 -13.8903943992253 15.2082764236249 1.92241453901197 -24.4439569088078 5.84479190602377 -0.845405714237815 5.29936273888418 -9.75100470251869 9.07597913285457 -16.9796498759837
"9" 10.0064350462544 15.0311576677524 17.6849656959995 -0.616735426419842 30.9388077582229 29.6173617821843 7.14048427818086 33.0190988527463 5.05951690691344 30.9907911141908 23.5651049392892 -4.00783614365482 15.6423507965368 19.7148302635328 -5.20314532218462 12.9766603525827 -12.6198955882832 12.5381101561077 2.29768114406243 -24.7761401744369 0.103150542248139 4.61453420637541 2.12701781328668 -15.2375258211058 13.5088313989037 -20.6384022668391
"10" 10.6722144942336 13.7831869284221 14.9599106314727 0.888899617605846 33.5612775411518 31.8082067521955 1.88429028120505 32.8872956926787 7.28836964831463 25.8330043922409 26.9436249203961 0.399136133839848 21.1911248253217 10.0302441137772 0.669565299716519 8.14649272399636 -8.76647340785134 15.3368616124411 6.45712879612881 -16.8843349447628 2.26002881381232 -1.94908153782963 6.90456288323531 -12.0008064560152 21.3846425973677 -9.47219599144343
"11" 9.97461635935182 12.7186355776239 16.5945375419873 2.7225401599812 34.9780765949587 28.4550832291642 1.9007691073246 32.6457546940914 10.702967947877 26.258677488646 24.466041454737 -0.188620897134807 18.929115656511 11.1707633446543 -0.246275992694386 6.95854758235331 -12.7848085086385 11.8736921400137 3.33261432686156 -14.4439350948888 0.121078387633931 0.640775449150345 5.25806567148737 -10.1534602981134 21.9132996322531 -7.13806484202718
"12" 11.2361514175952 9.7972478785711 23.040746159295 2.34405167788218 28.5879007124446 29.3440504574874 5.85507425436208 29.3021753063613 14.0679298483909 23.5113822782947 21.500996197969 8.46501707085715 17.7964171771185 8.17928692782617 5.6637438795046 5.93428728450158 -13.7436838896802 11.8888582051463 7.38432907099732 -12.1264396034819 4.54710516525113 -5.84918812209076 12.9071395600361 -10.4172304000398 18.3916369463326 -4.30252139262429
"13" 10.2780362866511 11.4429401844163 20.1621681477207 1.93952451563399 30.3783560487793 25.8200967817829 4.38307101008506 32.8216389440768 8.43545307660793 29.086792921263 19.0343623901834 8.91005382667277 14.7846387160265 11.1432293386279 2.71199144043139 7.07851987050351 -17.6174917123779 11.5034607795346 5.9205823987787 -10.7033841009018 -1.78910744591054 -1.30021811980753 9.67852724528181 -10.4220868656334 12.7675221409119 -5.99754637133411
"14" 10.4438058165429 12.9664955243236 19.1253865600534 2.12389245395543 30.2329325257327 25.7966877184915 7.42026329332051 32.3861723813083 11.3546881142736 23.8337072149334 20.0680093573337 9.54812403851987 15.7656384874623 13.9497962215998 5.11397983834601 7.17551638245959 -18.1966163583855 7.83443456770639 6.42657160687765 -10.0947088058603 -1.39142819089066 -4.41575005991507 7.41384240482227 -7.25052127896063 13.4234518201712 -3.81162848772885
"15" 10.6588067371557 12.0947701999111 20.2160958639622 2.65807375547999 30.2844392012871 25.8114022527416 9.08887037011533 35.0150274658772 11.7168105170468 20.3646628244244 17.0985247948527 9.14608277466973 16.9232010019276 16.9661848706738 5.00551385047349 7.72800258777131 -16.4972839744724 4.09066929490764 6.93513913085849 -7.35242406951808 -4.45993954014195 -1.2595763053609 12.6928366981059 -4.10556598330368 13.4137811109231 -5.18459386291594
